Position,Track Name,Artist,Streams,URL,Date
1,Catriona,Matthaios,297672,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-01-21
2,Yummy,Justin Bieber,283415,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-01-21
3,Make It With You,Ben&Ben,273545,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-01-21
4,Imahe,Magnus Haven,273543,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-01-21
5,Memories,Maroon 5,248733,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-01-21
6,Pagtingin,Ben&Ben,229266,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-01-21
7,ROXANNE,Arizona Zervas,222013,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-01-21
8,Mean It,Lauv,207419,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM,2020-01-21
9,"10,000 Hours (with Justin Bieber)",Dan + Shay,195905,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-01-21
10,Hindi Tayo Pwede,The Juans,180123,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-01-21
11,Vibe With Me,Matthaios,165483,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-01-21
12,Binalewala - Original Version,Michael Dutchi Libranda,165461,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-01-21
13,Zebbiana,Skusta Clee,162190,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-01-21
14,Masyado Pang Maaga,Ben&Ben,161842,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-01-21
15,Don't Start Now,Dua Lipa,160958,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-01-21
16,Someone You Loved,Lewis Capaldi,153365,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-01-21
