Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,339820,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,2019-04-08
2,Dalaga,ALLMO$T,251020,https://open.spotify.com/track/3sm9FJhwOjsdzrfRgIf1ZK,2019-04-08
3,Pauwi Nako,PDL,239749,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-04-08
4,Kahit Ayaw Mo Na,This Band,219284,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-04-08
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,211175,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-08
6,Sana,I Belong to the Zoo,195062,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-04-08
7,Buwan,juan karlos,191896,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-04-08
8,Kung 'Di Rin Lang Ikaw,December Avenue,179581,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-04-08
9,Hindi Na Nga,This Band,168657,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-04-08
10,Bulong,December Avenue,148902,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-04-08
11,Missin You Crazy,Russ,144200,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-04-08
12,Maybe The Night,Ben&Ben,141075,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-04-08
13,i'm so tired...,Lauv,135757,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-04-08
14,Sa Ngalan Ng Pag-Ibig,December Avenue,133743,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-04-08
15,Balang Araw,I Belong to the Zoo,130613,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-04-08
16,Don't Know What To Do,BLACKPINK,124226,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-08
17,Love Someone,Lukas Graham,118484,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-04-08
18,Best Part (feat. Daniel Caesar),H.E.R.,117603,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-04-08
19,Talk (feat. Disclosure),Khalid,115946,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-08
20,Malibu Nights,LANY,114550,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-04-08
21,"thank u, next",Ariana Grande,112343,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-08
22,Sucker,Jonas Brothers,110140,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-08
23,Kahit Di Mo Alam,December Avenue,109332,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-04-08
24,Kathang Isip,Ben&Ben,108276,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-04-08
25,Dancing With A Stranger (with Normani),Sam Smith,107990,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-08
26,"214 - From ""Alone/Together""",JM De Guzman,106370,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-04-08
27,7 rings,Ariana Grande,97373,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-08
28,Ikaw At Ako,Moira Dela Torre,97262,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-04-08
29,'Di Na Babalik,This Band,96307,https://open.spotify.com/track/5S4T2Pdr8qhetF3UhkwuMj,2019-04-08
30,Kick It,BLACKPINK,93421,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019-04-08
31,comethru,Jeremy Zucker,90916,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-04-08
32,bad guy,Billie Eilish,89950,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-08
33,Bagay Tayo,ALLMO$T,89584,https://open.spotify.com/track/3u9tIlAnygQGNJ5VuSvTfi,2019-04-08
34,Please Me,Cardi B,88604,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-04-08
35,Without Me,Halsey,87751,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-08
36,Happier,Marshmello,86646,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-08
37,Undecided,Chris Brown,85469,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-04-08
38,Beautiful (feat. Camila Cabello),Bazzi,81949,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-04-08
39,Here With Me,Marshmello,80861,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-04-08
40,Hope Not,BLACKPINK,80436,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019-04-08
41,Who Do You Love,The Chainsmokers,78562,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-04-08
42,Sweet but Psycho,Ava Max,76953,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-08
43,"break up with your girlfriend, i'm bored",Ariana Grande,75813,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-08
44,"Kapit - From ""Alone / Together""",Armi Millare,70693,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019-04-08
45,2002,Anne-Marie,70247,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-04-08
46,Thick And Thin,LANY,67610,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-04-08
47,Filipina Girl,Billy Crawford,67492,https://open.spotify.com/track/66ZVMnlIAvGM6NIZJ3xweN,2019-04-08
48,Outta My Head (with John Mayer),Khalid,67306,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019-04-08
49,Tagpuan,Moira Dela Torre,66213,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-04-08
50,Mundo,IV Of Spades,65222,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-04-08
51,I Like Me Better,Lauv,64402,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-04-08
52,DDU-DU DDU-DU - Remix,BLACKPINK,61735,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2,2019-04-08
53,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,61688,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-04-08
54,'Di Na Muli,Janine Teñoso,60068,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-04-08
55,Nobody Knows,Russ,58890,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-04-08
56,MONOPOLY (with Victoria Monét),Ariana Grande,58465,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019-04-08
57,Girls Like You (feat. Cardi B),Maroon 5,57776,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-04-08
58,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,55604,https://open.spotify.com/track/5CThcDR9mycL3TjNKQ2qFk,2019-04-08
59,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,55154,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-04-08
