Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,148619,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-09-15
2,Thru These Tears,LANY,133736,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-09-15
3,Kathang Isip,Ben&Ben,131281,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-09-15
4,Sa Ngalan Ng Pag-Ibig,December Avenue,129193,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-09-15
5,Girls Like You (feat. Cardi B),Maroon 5,117677,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-09-15
6,Mundo,IV Of Spades,114561,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-09-15
7,'Di Na Muli,Janine Teñoso,111607,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-09-15
8,Beautiful (feat. Camila Cabello),Bazzi,109468,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-09-15
9,Eastside (with Halsey & Khalid),benny blanco,101924,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-09-15
10,No Brainer,DJ Khaled,97688,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-09-15
11,In My Feelings,Drake,96693,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-15
12,IDGAF,Dua Lipa,93658,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-09-15
13,2002,Anne-Marie,92869,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-09-15
14,I Don't Wanna Love You Anymore,LANY,89439,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-09-15
15,Tagpuan,Moira Dela Torre,84926,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-09-15
16,Be Alright,Dean Lewis,80744,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-09-15
17,Happier,Marshmello,77374,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-09-15
18,Electricity (with Dua Lipa),Silk City,75924,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-09-15
19,Akala,Marione,74250,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-09-15
20,Happy Now,Zedd,71551,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-09-15
21,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,70928,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-09-15
22,BAAM,MOMOLAND,70516,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-09-15
23,Sana,I Belong to the Zoo,70480,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-09-15
24,Love Someone,Lukas Graham,64972,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ,2018-09-15
25,Midnight Sky,Unique Salonga,63530,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-09-15
26,Freaky Friday (feat. Chris Brown),Lil Dicky,63344,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-09-15
27,8 Letters,Why Don't We,62839,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-09-15
28,breathin,Ariana Grande,62610,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-09-15
29,DDU-DU DDU-DU - KR Ver.,BLACKPINK,61619,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-09-15
30,Rise,Jonas Blue,59625,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-09-15
31,Oks Lang,John Roa,56433,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-09-15
32,God is a woman,Ariana Grande,56364,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-09-15
33,You Are The Reason,Calum Scott,55037,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-09-15
34,Ex,Callalily,54970,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-09-15
35,13,LANY,54603,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-09-15
36,I'm a Mess,Bebe Rexha,54130,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-09-15
37,Bakit Ba Ikaw,Michael Pangilinan,53828,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-09-15
38,The Middle,Zedd,52996,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-09-15
39,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,52686,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,2018-09-15
40,Tadhana,Up Dharma Down,50499,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-09-15
41,Thick And Thin,LANY,50091,https://open.spotify.com/track/7qIICzwgm3eu1Ic3ufPGJf,2018-09-15
42,Pasensya Ka Na,Silent Sanctuary,48321,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-09-15
43,Say You Won't Let Go,James Arthur,47561,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-09-15
44,I Like Me Better,Lauv,47286,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-09-15
45,IDOL,BTS,45714,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx,2018-09-15
46,Mine,Bazzi,44761,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-09-15
47,Superhero,Lauv,43374,https://open.spotify.com/track/1Fo4OvzP9PThFKMeMIAEYu,2018-09-15
48,Kung Wala Ka,Hale,43253,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-09-15
49,Maybe The Night,Ben&Ben,42009,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-09-15
50,Bulong,December Avenue,41467,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-09-15
51,Super Far,LANY,41330,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-09-15
52,With a Smile (feat. Kelly Badon),South Border,40859,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-09-15
53,Lucky You (feat. Joyner Lucas),Eminem,40602,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2018-09-15
54,Too Good At Goodbyes,Sam Smith,40317,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-09-15
