Position,Track Name,Artist,Streams,URL,Date
121,Happier,Ed Sheeran,29550,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-04-22
122,Shape of My Heart,Backstreet Boys,29544,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-04-22
123,I'm Yours,Jason Mraz,29531,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-04-22
124,Wow.,Post Malone,29040,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-22
125,The Day You Said Goodnight,Hale,29017,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-04-22
126,Be Alright,Dean Lewis,28768,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019-04-22
127,Lucky,Jason Mraz,28616,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-04-22
128,Hiling,Mark Carpio,28353,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-04-22
129,With a Smile (feat. Kelly Badon),South Border,28266,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-04-22
130,Super Far,LANY,28158,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-04-22
131,PLAYING WITH FIRE - KR Ver.,BLACKPINK,27982,https://open.spotify.com/track/5OepnJhqZoyJN8qWo2LZzy,2019-04-22
132,She Will Be Loved - Radio Mix,Maroon 5,27817,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2019-04-22
133,This I Promise You,*NSYNC,27709,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2019-04-22
134,Love Shot,EXO,27628,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019-04-22
135,Big Plans,Why Don't We,27461,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-04-22
136,wish you were gay,Billie Eilish,27389,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-22
137,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,27095,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-04-22
138,WHISTLE - KR Ver.,BLACKPINK,26972,https://open.spotify.com/track/67BbMuItfrHmaNqDxBPF7c,2019-04-22
139,ILYSB,LANY,26886,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019-04-22
140,Let Me Down Slowly,Alec Benjamin,26822,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-04-22
141,Huling Sayaw - Acoustic,Kamikazee,26767,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm,2019-04-22
142,Photograph,Ed Sheeran,26686,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-04-22
143,Sila,SUD,26664,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-04-22
144,bury a friend,Billie Eilish,26448,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-22
145,Stickwitu,The Pussycat Dolls,26328,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-04-22
146,I Don't Belong In This Club,Why Don't We,26074,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019-04-22
147,Better Now,Post Malone,26070,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-04-22
148,Midnight Sky,Unique Salonga,25981,https://open.spotify.com/track/24bmXekGRqVFRlPYdfzyJr,2019-04-22
149,no tears left to cry,Ariana Grande,25957,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-04-22
150,Psycho (feat. Ty Dolla $ign),Post Malone,25685,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-04-22
151,Just the Way You Are,Bruno Mars,25605,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2019-04-22
152,Someday,Nina,25504,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2019-04-22
153,You And Me,Lifehouse,25371,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2019-04-22
154,ILYSB - STRIPPED,LANY,25235,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2019-04-22
155,Youngblood,5 Seconds of Summer,25116,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-04-22
156,Closer,The Chainsmokers,25097,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-04-22
157,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,25068,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-04-22
158,Happiness,Rex Orange County,24983,https://open.spotify.com/track/2rXVtoLBHuXcNB5DVfIc9p,2019-04-22
159,when the party's over,Billie Eilish,24819,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-22
160,Pa-umaga,Al James,24715,https://open.spotify.com/track/3U8MbjNAP56IrzpbEFn1qN,2019-04-22
161,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,24624,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-04-22
162,Iris,The Goo Goo Dolls,24421,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2019-04-22
163,Cool,Jonas Brothers,24398,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,2019-04-22
164,So Sick,Ne-Yo,24372,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2019-04-22
165,Ngayong Gabi,Al James,24234,https://open.spotify.com/track/5sLGYJOhLP197nmkaRMMEH,2019-04-22
166,Take A Bow,Rihanna,24121,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2019-04-22
167,Never Not,Lauv,24059,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu,2019-04-22
168,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,23993,https://open.spotify.com/track/7xty20N3DMTVOVtDIS2Jov,2019-04-22
169,Sixteen,Ellie Goulding,23931,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019-04-22
170,Starving,Hailee Steinfeld,23885,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2019-04-22
171,Tagu-Taguan,Moira Dela Torre,23871,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2019-04-22
172,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],December Avenue,23846,https://open.spotify.com/track/4yLc803i7qcWx4V2piWPH5,2019-04-22
173,High Hopes,Panic! At The Disco,23800,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-04-22
174,lovely,Billie Eilish,23578,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-04-22
175,Dating Tayo,TJ Monterde,23468,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,2019-04-22
176,A Thousand Years,Christina Perri,23409,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2019-04-22
177,Your Song (My One and Only You),Julie Anne San Jose,23326,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2019-04-22
178,Maikee's Letters,Just Hush,23035,https://open.spotify.com/track/7xJ3VASYirHyuTpxDvTVbV,2019-04-22
179,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,23011,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019-04-22
180,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,22944,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2019-04-22
181,Nandyan Agad Ako,Ex Battalion,22849,https://open.spotify.com/track/6BZLjTOKBPqhq4xpOLkjrp,2019-04-22
182,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,22759,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-04-22
183,MONOPOLY (with Victoria Monét),Ariana Grande,22739,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019-04-22
184,STUCK IN MY HEAD,TWICE,22567,https://open.spotify.com/track/045vckAeaQEbJ3vmatyBWt,2019-04-22
185,Don't Call Me Up,Mabel,22538,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-04-22
186,Freaky Friday (feat. Chris Brown),Lil Dicky,22402,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2019-04-22
187,What Lovers Do,Maroon 5,22345,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g,2019-04-22
188,I Want It That Way,Backstreet Boys,22309,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya,2019-04-22
189,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,22301,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019-04-22
190,Mine,Bazzi,22128,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2019-04-22
191,Rainbow,South Border,22019,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2019-04-22
192,Bleeding Love,Leona Lewis,22011,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,2019-04-22
193,Sa'yo,Silent Sanctuary,21938,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2019-04-22
194,That's What I Like,Bruno Mars,21907,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2019-04-22
195,Capital Letters,Hailee Steinfeld,21793,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730,2019-04-22
196,A Thousand Miles,Vanessa Carlton,21734,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,2019-04-22
197,Bohemian Rhapsody - 2011 Mix,Queen,21733,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-04-22
198,YES or YES,TWICE,21664,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019-04-22
199,13,LANY,21656,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2019-04-22
200,Shape of You,Ed Sheeran,21639,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-04-22
