Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,349515,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-20
2,I Don't Care (with Justin Bieber),Ed Sheeran,228748,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-20
3,Beautiful People (feat. Khalid),Ed Sheeran,211422,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-20
4,comethru,Jeremy Zucker,202537,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-20
5,Sa Susunod Na Lang,PDL,173285,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-20
6,Hindi Na Nga,This Band,159924,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-20
7,Sana,I Belong to the Zoo,156779,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-20
8,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,145396,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-20
9,Goodbyes (Feat. Young Thug),Post Malone,142827,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-20
10,Bagay Tayo,ALLMO$T,142277,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-20
11,'Di Na Babalik,This Band,140226,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-07-20
12,Dahan,December Avenue,128902,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-20
13,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,125132,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-07-20
14,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,124928,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-20
15,Never Really Over,Katy Perry,124281,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-20
16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,122012,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-20
17,Nobody Knows,Russ,119450,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-20
18,Wrong,Luh Kel,118211,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-07-20
19,Maybe The Night,Ben&Ben,118012,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-20
20,Pagtingin,Ben&Ben,114888,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-07-20
21,Kahit Ayaw Mo Na,This Band,111855,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-07-20
22,bad guy (with Justin Bieber),Billie Eilish,108998,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-20
23,Kung 'Di Rin Lang Ikaw,December Avenue,108969,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-20
24,Bulong,December Avenue,108846,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-07-20
25,If I Can't Have You,Shawn Mendes,107684,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-20
26,"Patawad, Paalam",Moira Dela Torre,103127,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-07-20
27,Talk (feat. Disclosure),Khalid,103086,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-20
28,You Need To Calm Down,Taylor Swift,101615,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-20
29,Kathang Isip,Ben&Ben,101540,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-07-20
30,Malibu Nights,LANY,101473,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-07-20
31,Missin You Crazy,Russ,96080,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-07-20
32,Balang Araw,I Belong to the Zoo,92423,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-07-20
33,Call You Mine,The Chainsmokers,92233,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-20
34,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,91946,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-20
35,Kill This Love,BLACKPINK,90269,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-07-20
36,Pauwi Nako,PDL,88719,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-07-20
37,Best Part of Me (feat. YEBBA),Ed Sheeran,87358,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-07-20
38,Filipina Girl,Billy Crawford,86683,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-07-20
39,Best Part (feat. Daniel Caesar),H.E.R.,85477,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-07-20
40,Love Someone,Lukas Graham,81229,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-07-20
41,Sa Ngalan Ng Pag-Ibig,December Avenue,80165,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-07-20
42,Sanctuary,Joji,77939,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-07-20
43,Dancing With A Stranger (with Normani),Sam Smith,76938,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-20
44,Nobela,Join The Club,76876,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-07-20
45,Boy With Luv (feat. Halsey),BTS,76749,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-07-20
46,i'm so tired...,Lauv,75519,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-07-20
47,Without Me,Halsey,75347,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-07-20
48,Paradise,Bazzi,71277,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-07-20
49,Dalaga,Arvey,70688,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-07-20
50,Sad Forever,Lauv,65158,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-07-20
51,How Do You Sleep?,Sam Smith,63747,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-20
52,Buwan,juan karlos,62375,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-07-20
53,I Like Me Better,Lauv,61442,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-07-20
54,CIVIL WAR - Bonus,Russ,58026,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-07-20
55,2002,Anne-Marie,56405,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-07-20
56,Isa Pang Araw,Sarah Geronimo,53210,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-07-20
57,Here With Me,Marshmello,51994,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-07-20
58,Mundo,IV Of Spades,51695,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-07-20
59,Kahit Di Mo Alam,December Avenue,51368,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-07-20
60,Say You Won't Let Go,James Arthur,51278,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-07-20
61,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,51209,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-07-20
62,Antisocial (with Travis Scott),Ed Sheeran,49990,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-07-20
63,bad guy,Billie Eilish,48039,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-20
64,Can You Feel the Love Tonight,Beyoncé,47779,https://open.spotify.com/track/1zSKtBze2IReYU44W0lDzd,2019-07-20
65,okay,LANY,46782,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-07-20
66,"thank u, next",Ariana Grande,46679,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-07-20
67,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,46404,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-07-20
68,Too Good At Goodbyes,Sam Smith,44532,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-07-20
69,FANCY,TWICE,44095,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-07-20
70,Tadhana,Up Dharma Down,43482,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-07-20
71,Tagpuan,Moira Dela Torre,43332,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-07-20
72,Bakit Ba Ikaw,Michael Pangilinan,43196,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-07-20
73,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,42731,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-07-20
74,Beautiful (feat. Camila Cabello),Bazzi,41605,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-07-20
