Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,442484,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-19
2,Zebbiana,Skusta Clee,242788,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-10-19
3,Pagtingin,Ben&Ben,239047,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-10-19
4,"10,000 Hours (with Justin Bieber)",Dan + Shay,234422,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-10-19
5,Ikaw At Ako,Moira Dela Torre,187454,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-10-19
6,Señorita,Shawn Mendes,174021,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-19
7,Sa Susunod Na Lang,PDL,168951,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-10-19
8,Beautiful People (feat. Khalid),Ed Sheeran,164952,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-19
9,comethru,Jeremy Zucker,162479,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-10-19
10,Circles,Post Malone,161636,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-19
11,Kung 'Di Rin Lang Ikaw,December Avenue,151056,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-10-19
12,Hindi Tayo Pwede,The Juans,143044,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-10-19
13,How Do You Sleep?,Sam Smith,140392,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-19
14,Mabagal,Daniel Padilla,137875,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-10-19
15,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,132045,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-10-19
16,Someone You Loved,Lewis Capaldi,122920,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-19
17,I.F.L.Y.,Bazzi,122673,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-10-19
18,Sanctuary,Joji,121407,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-10-19
19,I Don't Care (with Justin Bieber),Ed Sheeran,120709,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-19
20,Dahan,December Avenue,118986,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-10-19
21,It's You,Ali Gatie,115583,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-10-19
22,Kathang Isip,Ben&Ben,115407,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-10-19
23,Lights Up,Harry Styles,114362,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-10-19
24,Make It Right (feat. Lauv),BTS,112269,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-10-19
25,Hindi Na Nga,This Band,111835,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-10-19
26,Nobody Knows,Russ,109095,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-10-19
27,Goodbyes (Feat. Young Thug),Post Malone,106757,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-10-19
28,Bagay Tayo,ALLMO$T,103664,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-10-19
