Position,Track Name,Artist,Streams,URL,Date
1,Dynamite,BTS,312723,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-09-11
2,Ice Cream (with Selena Gomez),BLACKPINK,292959,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX,2020-09-11
3,Beautiful Scars,Maximillian,173874,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-09-11
4,WAP (feat. Megan Thee Stallion),Cardi B,171406,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-09-11
5,Teka Lang,Emman,157954,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-09-11
6,Savage Love (Laxed - Siren Beat),Jawsh 685,142870,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-09-11
7,How You Like That,BLACKPINK,138888,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-09-11
8,Stuck with U (with Justin Bieber),Ariana Grande,134392,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-09-11
9,KLWKN,Music Hero,131771,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-09-11
10,Marikit,Juan Caoile,127119,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-09-11
11,Imahe,Magnus Haven,117406,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-09-11
12,Before You Go,Lewis Capaldi,116955,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-09-11
13,Malayo Ka Man,Jr Crown,107097,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-09-11
14,Heather,Conan Gray,103467,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-09-11
15,Mariposa,Peach Tree Rascals,103002,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-09-11
16,When I Look At You,Miley Cyrus,101536,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-09-11
17,Chinita Girl,Lil Vinceyy,100213,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-09-11
18,Kabilang Buhay,Bandang Lapis,98069,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-09-11
19,Intentions (feat. Quavo),Justin Bieber,97922,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-09-11
20,Watermelon Sugar,Harry Styles,97724,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-09-11
21,Go Crazy,Chris Brown,97558,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-09-11
22,if this is the last time,LANY,93858,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-09-11
23,Kathang Isip,Ben&Ben,89220,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-09-11
24,Someone You Loved,Lewis Capaldi,87057,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-09-11
25,Sa Susunod na Habang Buhay,Ben&Ben,86193,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-09-11
26,Araw-Araw Love,Flow G,85376,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-09-11
27,Maybe The Night,Ben&Ben,85212,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-09-11
28,Miloves (Otw Sayo),King Badger,84196,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-09-11
29,Higa,Arthur Nery,81790,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-09-11
30,Titig,MC Einstein,81393,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-09-11
31,Pangga,Matthaios,80973,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-09-11
32,Lose,NIKI,80749,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b,2020-09-11
33,you!,LANY,80681,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF,2020-09-11
34,Binibini,Matthaios,77791,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-09-11
35,Nobody's Love,Maroon 5,75772,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,2020-09-11
36,Make It With You,Ben&Ben,74791,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-09-11
37,you broke me first,Tate McRae,74382,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-09-11
38,Not Shy,ITZY,73614,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-09-11
39,cardigan,Taylor Swift,73399,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-09-11
40,Nakikinig Ka Ba Sa Akin,Ben&Ben,73087,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-09-11
41,Pagtingin,Ben&Ben,71438,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-09-11
42,Hindi Tayo Pwede,The Juans,69824,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-09-11
43,death bed (coffee for your head),Powfu,69704,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-09-11
44,Vibe With Me,Matthaios,69169,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-09-11
45,Memories,Maroon 5,68315,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-09-11
46,"10,000 Hours (with Justin Bieber)",Dan + Shay,67689,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-09-11
47,Malibu Nights,LANY,67197,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-09-11
48,ily (i love you baby) (feat. Emilee),Surf Mesa,67014,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-09-11
49,At My Worst,Pink Sweat$,65001,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-09-11
50,You Got It,Vedo,63576,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-09-11
51,Sunday Best,Surfaces,61153,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-09-11
52,Leaves,Ben&Ben,60011,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-09-11
53,Sana,I Belong to the Zoo,59721,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-09-11
54,Rain On Me (with Ariana Grande),Lady Gaga,59297,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-09-11
55,Mood (feat. Iann Dior),24kGoldn,58865,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-09-11
56,Kung 'Di Rin Lang Ikaw,December Avenue,57945,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-09-11
57,comethru (bonus track),Jeremy Zucker,55234,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,2020-09-11
58,Make You Mine,PUBLIC,55046,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-09-11
59,Supalonely,BENEE,54866,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-09-11
60,Dance Monkey,Tones And I,54712,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-09-11
61,Your Song,Parokya Ni Edgar,54052,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-09-11
62,Love Somebody,Lauv,54032,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-09-11
63,Rainbow,South Border,53847,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-09-11
64,Boy With Luv (feat. Halsey),BTS,53415,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-09-11
65,Say You Won't Let Go,James Arthur,52615,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-09-11
66,ROCKSTAR (feat. Roddy Ricch),DaBaby,51783,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-09-11
67,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,51717,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-09-11
68,Lifetime,Ben&Ben,50844,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-09-11
69,I Like Me Better,Lauv,49514,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-09-11
70,Araw-Araw,Ben&Ben,48485,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-09-11
71,THE BADDEST,K/DA,47999,https://open.spotify.com/track/2V4Fx72svQRxrFvNT1eq5f,2020-09-11
72,Circles,Post Malone,47144,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-09-11
73,Best Part (feat. Daniel Caesar),H.E.R.,46886,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-09-11
74,Psycho,Red Velvet,46747,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-09-11
75,Out of My League,Stephen Speaks,46284,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-09-11
76,my future,Billie Eilish,44966,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,2020-09-11
77,Passenger Seat,Stephen Speaks,44803,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-09-11
78,Blinding Lights,The Weeknd,44479,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-09-11
79,no song without you,HONNE,44454,https://open.spotify.com/track/1lNHWPDvKEbamKezpLq7HW,2020-09-11
80,Sa Ngalan Ng Pag-Ibig,December Avenue,43343,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-09-11
81,Don't Start Now,Dua Lipa,43158,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-09-11
82,Sa Susunod Na Lang,PDL,43104,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-09-11
83,Miracle Nights,ALLMO$T,42811,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-09-11
84,2002,Anne-Marie,42771,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-09-11
85,Maria,Hwa Sa,42748,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh,2020-09-11
86,lowkey,NIKI,42651,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-09-11
87,Mad at Disney,salem ilese,42384,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-09-11
88,Laugh Now Cry Later (feat. Lil Durk),Drake,42007,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,2020-09-11
89,Kill This Love,BLACKPINK,39920,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-09-11
90,Kahit Ayaw Mo Na,This Band,39883,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-09-11
91,The Day You Said Goodnight,Hale,39864,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-09-11
92,Mundo,IV Of Spades,39107,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-09-11
93,Tell Me Where It Hurts,MYMP,38681,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-09-11
94,If the World Was Ending - feat. Julia Michaels,JP Saxe,38444,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-09-11
95,eight(Prod.&Feat. SUGA of BTS),IU,38141,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-09-11
96,I Need You More Today,Caleb Santos,38114,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-09-11
97,Midnight Sky,Miley Cyrus,37886,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,2020-09-11
98,Mean It,Lauv,37604,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-09-11
99,214,Rivermaya,37261,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-09-11
100,Tadhana,Up Dharma Down,36824,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-09-11
101,Nobela,Join The Club,36822,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-09-11
102,Someday,Nina,36764,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-09-11
103,Daylight,Joji,36498,https://open.spotify.com/track/6Ed1q0X8oSKSm4IIhiQbYg,2020-09-11
104,Masyado Pang Maaga,Ben&Ben,36477,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-09-11
105,Weak,Khel Pangilinan,36403,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-09-11
106,I.F.L.Y.,Bazzi,36331,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-09-11
107,MORE & MORE,TWICE,36244,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-09-11
108,Sour Candy (with BLACKPINK),Lady Gaga,36143,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-09-11
109,La La Lost You - Acoustic Version,NIKI,35935,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-09-11
110,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,35499,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-09-11
111,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,35364,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-09-11
112,Kung Pwede Lang,Emman,35038,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG,2020-09-11
