Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,280153,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-12-18
2,ROXANNE,Arizona Zervas,230669,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2019-12-18
3,Imahe,Magnus Haven,217823,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-12-18
4,Pagtingin,Ben&Ben,216966,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-12-18
5,Neneng B,Nik Makino,197622,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-12-18
6,Binalewala - Original Version,Michael Dutchi Libranda,195310,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-12-18
7,Zebbiana,Skusta Clee,185971,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-12-18
8,Mean It,Lauv,185908,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2019-12-18
9,"10,000 Hours (with Justin Bieber)",Dan + Shay,182456,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-12-18
10,Hindi Tayo Pwede,The Juans,175218,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-12-18
11,Ayy Macarena,Tyga,161618,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2019-12-18
12,Circles,Post Malone,154502,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-12-18
13,Don't Start Now,Dua Lipa,144799,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-12-18
14,Someone You Loved,Lewis Capaldi,143080,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-12-18
15,Sa Susunod Na Lang,PDL,140652,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-12-18
16,Masyado Pang Maaga,Ben&Ben,139685,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-12-18
17,comethru,Jeremy Zucker,130093,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-12-18
18,Beautiful People (feat. Khalid),Ed Sheeran,129917,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-12-18
19,Ikaw At Ako,Moira Dela Torre,128973,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-12-18
20,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,126765,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-12-18
21,Kathang Isip,Ben&Ben,126727,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-12-18
22,Tala,Sarah Geronimo,126153,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2019-12-18
23,Kung 'Di Rin Lang Ikaw,December Avenue,118320,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-12-18
24,Señorita,Shawn Mendes,115493,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-12-18
25,I Don't Care (with Justin Bieber),Ed Sheeran,114656,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-12-18
26,Sana,I Belong to the Zoo,112518,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-12-18
27,Into the Unknown,Idina Menzel,111000,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2019-12-18
28,Lose You To Love Me,Selena Gomez,110235,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-12-18
29,It's You,Ali Gatie,110148,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2019-12-18
30,Adore You,Harry Styles,108618,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2019-12-18
31,I.F.L.Y.,Bazzi,108289,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-12-18
32,Dahan,December Avenue,105218,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-12-18
33,Catriona,Matthaios,104615,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2019-12-18
34,Sanctuary,Joji,104363,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-12-18
35,Get You The Moon (feat. Snøw),Kina,101793,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-12-18
36,Maybe The Night,Ben&Ben,101453,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-12-18
37,How Do You Sleep?,Sam Smith,99055,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-12-18
38,All I Want for Christmas Is You,Mariah Carey,98194,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2019-12-18
39,Lucid Dreams,Juice WRLD,97905,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-12-18
40,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,97496,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw,2019-12-18
41,Make It With You,Ben&Ben,96736,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2019-12-18
42,Santa Tell Me,Ariana Grande,94030,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2019-12-18
43,Dalaga,Arvey,93173,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-12-18
44,Nobody Knows,Russ,92699,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-12-18
45,Sa Ngalan Ng Pag-Ibig,December Avenue,92160,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-12-18
46,Feelings,Lauv,90394,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ,2019-12-18
47,Mabagal,Daniel Padilla,88805,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-12-18
48,Dance Monkey,Tones And I,85377,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-12-18
49,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,85168,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2019-12-18
50,Kahit Ayaw Mo Na,This Band,83158,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-12-18
51,Make It Right (feat. Lauv),BTS,81280,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-12-18
52,Goodbyes (Feat. Young Thug),Post Malone,81053,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-12-18
53,"A Perfect Christmas - Recorded at OnQ Studios, Manila",Tatak Pinoy All-Stars,78623,https://open.spotify.com/track/7n7mTiptQT1iNa7rMhcZS8,2019-12-18
54,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,75604,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-12-18
55,Araw-Araw,Ben&Ben,70446,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2019-12-18
56,Can We Kiss Forever?,Kina,68638,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2019-12-18
57,Miracle Nights,ALLMO$T,68218,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2019-12-18
58,Lexi,Nik Makino,66439,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2019-12-18
