Position,Track Name,Artist,Streams,URL,Date
1,Buwan,juan karlos,370401,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-10-24
2,Malibu Nights,LANY,259223,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-10-24
3,Maybe The Night,Ben&Ben,249238,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-10-24
4,Kung 'Di Rin Lang Ikaw,December Avenue,246707,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-10-24
5,Sana,I Belong to the Zoo,234461,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-10-24
6,Thru These Tears,LANY,200835,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-10-24
7,Kathang Isip,Ben&Ben,200796,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-10-24
8,Sa Ngalan Ng Pag-Ibig,December Avenue,196622,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-10-24
9,Love Someone,Lukas Graham,173010,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ,2018-10-24
10,Happier,Marshmello,171093,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-10-24
11,Kiss and Make Up,Dua Lipa,164597,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-10-24
12,2002,Anne-Marie,150952,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-10-24
13,Beautiful (feat. Camila Cabello),Bazzi,145801,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-10-24
14,Mundo,IV Of Spades,144220,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-10-24
15,Girls Like You (feat. Cardi B),Maroon 5,134674,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-10-24
16,'Di Na Muli,Janine Teñoso,132173,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-10-24
17,I Don't Wanna Love You Anymore,LANY,129440,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-10-24
18,Better,Khalid,120932,https://open.spotify.com/track/2OpBganfGk2GVdSlRdxzaX,2018-10-24
19,Thick And Thin,LANY,119811,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-10-24
20,Weak,Khel Pangilinan,109164,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-10-24
21,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,107297,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-10-24
22,Eastside (with Halsey & Khalid),benny blanco,107111,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-10-24
23,Ex,Callalily,105928,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-10-24
24,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,102767,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-10-24
25,You Are The Reason,Calum Scott,102680,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-10-24
26,Akala,Marione,100549,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-10-24
27,IDGAF,Dua Lipa,96040,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-10-24
28,8 Letters,Why Don't We,94807,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-10-24
29,Bulong,December Avenue,94233,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-10-24
30,Be Alright,Dean Lewis,85147,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-10-24
31,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,78763,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-10-24
32,The Middle,Zedd,78558,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-10-24
33,There's No Way (feat. Julia Michaels),Lauv,77970,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2018-10-24
34,Electricity (with Dua Lipa),Silk City,76306,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-10-24
35,Midnight Sky,Unique Salonga,73955,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-10-24
36,No Brainer,DJ Khaled,73402,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-10-24
37,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,71673,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-10-24
38,God is a woman,Ariana Grande,66352,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-10-24
