Position,Track Name,Artist,Streams,URL,Date
1,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,238513,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-05-28
2,Kill This Love,BLACKPINK,195992,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-05-28
3,I Don't Care (with Justin Bieber),Ed Sheeran,193776,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-05-28
4,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,167560,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-05-28
5,Sana,I Belong to the Zoo,166337,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-05-28
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,160508,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-28
7,comethru,Jeremy Zucker,157671,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-05-28
8,Kahit Ayaw Mo Na,This Band,149868,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-05-28
9,Pauwi Nako,PDL,146048,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-05-28
10,Boy With Luv (feat. Halsey),BTS,144558,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-28
11,Bagay Tayo,ALLMO$T,142551,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-05-28
12,If I Can't Have You,Shawn Mendes,140826,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-28
13,Maybe The Night,Ben&Ben,138680,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-05-28
14,Hindi Na Nga,This Band,130979,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-05-28
15,Talk (feat. Disclosure),Khalid,129986,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-28
16,Dalaga,ALLMO$T,127223,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-05-28
17,Bulong,December Avenue,120041,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-05-28
18,Missin You Crazy,Russ,118086,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-05-28
19,Kung 'Di Rin Lang Ikaw,December Avenue,117923,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-05-28
20,bad guy,Billie Eilish,116322,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-28
21,i'm so tired...,Lauv,113284,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-28
22,Balang Araw,I Belong to the Zoo,109545,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-05-28
23,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,108688,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-28
24,Without Me,Halsey,108288,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-05-28
25,Love Someone,Lukas Graham,107374,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-05-28
26,Sa Susunod Na Lang,PDL,103934,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-05-28
27,Best Part (feat. Daniel Caesar),H.E.R.,100432,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-05-28
28,Kathang Isip,Ben&Ben,99742,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-05-28
29,Nobody Knows,Russ,98809,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-05-28
30,Sucker,Jonas Brothers,97700,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-28
31,Nobela,Join The Club,97191,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-05-28
32,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,92747,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-05-28
