Position,Track Name,Artist,Streams,URL,Date
1,Lover,Taylor Swift,282265,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-08-29
2,Zebbiana,Skusta Clee,263984,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-08-29
3,Señorita,Shawn Mendes,258440,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-29
4,Ikaw At Ako,Moira Dela Torre,229209,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-08-29
5,Pagtingin,Ben&Ben,181202,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-08-29
6,Kung 'Di Rin Lang Ikaw,December Avenue,179319,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-08-29
7,Beautiful People (feat. Khalid),Ed Sheeran,177951,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-08-29
8,Sa Susunod Na Lang,PDL,171467,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-08-29
9,Cruel Summer,Taylor Swift,163150,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-08-29
10,I Don't Care (with Justin Bieber),Ed Sheeran,153645,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-08-29
11,comethru,Jeremy Zucker,153109,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-08-29
12,Sana,I Belong to the Zoo,152615,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-08-29
13,How Do You Sleep?,Sam Smith,150684,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-29
14,You Need To Calm Down,Taylor Swift,147996,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-08-29
15,Goodbyes (Feat. Young Thug),Post Malone,135544,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-08-29
16,The Man,Taylor Swift,134888,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2019-08-29
17,Maybe The Night,Ben&Ben,132517,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-08-29
18,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,125700,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-08-29
19,Hindi Na Nga,This Band,125006,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-08-29
20,I.F.L.Y.,Bazzi,119794,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-08-29
21,Nobody Knows,Russ,115484,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-08-29
22,Dahan,December Avenue,114689,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-08-29
23,"fuck, i'm lonely",Lauv,113890,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-08-29
24,'Di Na Babalik,This Band,112982,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-08-29
25,Bagay Tayo,ALLMO$T,112374,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-08-29
26,Kathang Isip,Ben&Ben,110862,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-08-29
27,boyfriend (with Social House),Ariana Grande,108314,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-08-29
28,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,107518,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-08-29
29,I Forgot That You Existed,Taylor Swift,106464,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,2019-08-29
30,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,104318,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-08-29
31,Cornelia Street,Taylor Swift,102806,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a,2019-08-29
32,"Patawad, Paalam",Moira Dela Torre,102242,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-08-29
33,Sanctuary,Joji,102032,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-08-29
34,Talk (feat. Disclosure),Khalid,101030,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-08-29
35,Balang Araw,I Belong to the Zoo,99312,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-08-29
36,Never Really Over,Katy Perry,98842,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-08-29
37,Old Town Road - Remix,Lil Nas X,94911,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-08-29
38,Paper Rings,Taylor Swift,92984,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR,2019-08-29
39,Dalaga,Arvey,91104,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-08-29
40,The Archer,Taylor Swift,89489,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37,2019-08-29
41,Sa Ngalan Ng Pag-Ibig,December Avenue,88726,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-08-29
42,I Think He Knows,Taylor Swift,85431,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd,2019-08-29
43,Wrong,Luh Kel,85364,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-08-29
44,Love Someone,Lukas Graham,84785,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-08-29
45,London Boy,Taylor Swift,83743,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw,2019-08-29
46,Miss Americana & The Heartbreak Prince,Taylor Swift,82554,https://open.spotify.com/track/214nt20w5wOxJnY462klLw,2019-08-29
47,Death By A Thousand Cuts,Taylor Swift,81159,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D,2019-08-29
48,Missin You Crazy,Russ,80719,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-08-29
49,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,76398,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-08-29
50,Kahit Ayaw Mo Na,This Band,76193,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-08-29
51,Bulong,December Avenue,75786,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-08-29
52,Dancing With A Stranger (with Normani),Sam Smith,74323,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-08-29
53,i'm so tired...,Lauv,74050,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-08-29
54,Afterglow,Taylor Swift,73516,https://open.spotify.com/track/1SymEzIT3H8UZfibCs3TYi,2019-08-29
55,Nobela,Join The Club,70193,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-08-29
56,Rawstarr 'Til I Die,Psychedelic Boyz,69326,https://open.spotify.com/track/6jZBYN0CFwshqb6i3m4HOL,2019-08-29
57,Soon You’ll Get Better (feat. The Chicks),Taylor Swift,66352,https://open.spotify.com/track/4AYtqFyFbX0Xkc2wtcygTr,2019-08-29
58,Daylight,Taylor Swift,65245,https://open.spotify.com/track/1fzAuUVbzlhZ1lJAx9PtY6,2019-08-29
59,Malibu Nights,LANY,63056,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-08-29
60,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,63055,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-08-29
61,False God,Taylor Swift,62503,https://open.spotify.com/track/5hQSXkFgbxjZo9uCwd11so,2019-08-29
62,Buwan,juan karlos,62024,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-08-29
63,I Like Me Better,Lauv,59602,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-08-29
64,Boy With Luv (feat. Halsey),BTS,57246,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-08-29
65,2002,Anne-Marie,56784,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-08-29
66,Dahilan,Silent Sanctuary,56509,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-08-29
67,Kahit Di Mo Alam,December Avenue,56311,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-08-29
68,Someone You Loved,Lewis Capaldi,56099,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-08-29
69,Tagpuan,Moira Dela Torre,54909,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-08-29
70,Pauwi Nako,PDL,53323,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-08-29
71,Andiyan,John Roa,52897,https://open.spotify.com/track/3DVnV3LELIUSvrzbofWdMM,2019-08-29
72,Motivation,Normani,52395,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-08-29
73,Kill This Love,BLACKPINK,52077,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-08-29
74,Say You Won't Let Go,James Arthur,51877,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-08-29
75,Nang Iwan,This Band,50748,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-08-29
76,bad guy,Billie Eilish,50593,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-08-29
