Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,242652,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-05-09
2,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,198899,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-09
3,Boy With Luv (feat. Halsey),BTS,183183,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-09
4,Sana,I Belong to the Zoo,172653,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-05-09
5,Pauwi Nako,PDL,171971,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-05-09
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,168944,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-09
7,Kahit Ayaw Mo Na,This Band,161843,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-05-09
8,Kung 'Di Rin Lang Ikaw,December Avenue,160678,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-05-09
9,Dalaga,ALLMO$T,150968,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-05-09
10,Maybe The Night,Ben&Ben,143636,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-05-09
11,Talk (feat. Disclosure),Khalid,142049,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-09
12,Buwan,juan karlos,127952,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-05-09
13,Bagay Tayo,ALLMO$T,126408,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-05-09
14,i'm so tired...,Lauv,125214,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-09
15,Bulong,December Avenue,122937,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-05-09
16,comethru,Jeremy Zucker,122060,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-05-09
17,Hindi Na Nga,This Band,117847,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-05-09
18,Missin You Crazy,Russ,113370,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-05-09
19,Love Someone,Lukas Graham,107720,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-05-09
20,Balang Araw,I Belong to the Zoo,106538,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-05-09
21,Sucker,Jonas Brothers,106154,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-09
22,Kathang Isip,Ben&Ben,104649,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-05-09
23,"thank u, next",Ariana Grande,103288,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-05-09
24,Best Part (feat. Daniel Caesar),H.E.R.,102762,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-05-09
25,bad guy,Billie Eilish,101068,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-09
26,Without Me,Halsey,97036,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-05-09
27,If I Can't Have You,Shawn Mendes,95525,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-09
28,Sa Susunod Na Lang,PDL,92247,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-05-09
29,Paradise,Bazzi,90576,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-05-09
30,Dancing With A Stranger (with Normani),Sam Smith,89178,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-09
31,Malibu Nights,LANY,88680,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-05-09
32,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,87988,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-05-09
33,Ikaw At Ako,Moira Dela Torre,87262,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-05-09
34,7 rings,Ariana Grande,86875,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-05-09
