Position,Track Name,Artist,Streams,URL,Date
1,"thank u, next",Ariana Grande,332669,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-12-03
2,Buwan,juan karlos,270231,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-12-03
3,Kung 'Di Rin Lang Ikaw,December Avenue,256097,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-12-03
4,Sana,I Belong to the Zoo,247825,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-12-03
5,Sa Ngalan Ng Pag-Ibig,December Avenue,216957,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-12-03
6,Malibu Nights,LANY,208598,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-12-03
7,Maybe The Night,Ben&Ben,199182,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-12-03
8,Kathang Isip,Ben&Ben,182382,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-12-03
9,Kahit Ayaw Mo Na,This Band,181797,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-12-03
10,Love Someone,Lukas Graham,161176,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-12-03
11,Happier,Marshmello,151882,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-12-03
12,2002,Anne-Marie,138433,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-12-03
13,Thru These Tears,LANY,137460,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-12-03
14,Beautiful (feat. Camila Cabello),Bazzi,130699,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-12-03
15,Mundo,IV Of Spades,125963,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-12-03
16,Weak,Khel Pangilinan,125546,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-12-03
17,Bulong,December Avenue,125178,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-12-03
18,Kiss and Make Up,Dua Lipa,121683,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-12-03
19,Girls Like You (feat. Cardi B),Maroon 5,117105,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-12-03
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,114738,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-12-03
21,'Di Na Muli,Janine Teñoso,114402,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-12-03
22,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,109189,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8,2018-12-03
23,Without Me,Halsey,107187,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-12-03
24,Ex,Callalily,107050,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-12-03
25,Better,Khalid,103629,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2018-12-03
26,I Don't Wanna Love You Anymore,LANY,103430,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-12-03
27,8 Letters,Why Don't We,100732,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-12-03
28,SOLO,JENNIE,94870,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2018-12-03
29,Eastside (with Halsey & Khalid),benny blanco,94633,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-12-03
30,You Are The Reason,Calum Scott,91919,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-12-03
31,IDGAF,Dua Lipa,90002,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-12-03
32,Thick And Thin,LANY,86220,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-12-03
33,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,85555,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2018-12-03
34,Woman Like Me (feat. Nicki Minaj),Little Mix,81767,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2018-12-03
35,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,80120,https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS,2018-12-03
36,Akala,Marione,77866,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-12-03
37,Hindi Na Nga,This Band,77519,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2018-12-03
38,Midnight Sky,Unique Salonga,77017,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-12-03
39,The Middle,Zedd,72118,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-12-03
40,Waste It On Me (feat. BTS),Steve Aoki,69418,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr,2018-12-03
41,Ours,Ben&Ben,68779,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2018-12-03
42,Be Alright,Dean Lewis,65582,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-12-03
43,Bohemian Rhapsody - 2011 Mix,Queen,62601,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2018-12-03
44,breathin,Ariana Grande,61198,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-12-03
45,Tagpuan,Moira Dela Torre,59987,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-12-03
46,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,58685,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2018-12-03
47,Narcissist,No Rome,58174,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2018-12-03
48,No Brainer,DJ Khaled,56720,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-12-03
