Position,Track Name,Artist,Streams,URL,Date
1,Kahit Ayaw Mo Na,This Band,281830,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-02-10
2,Kung 'Di Rin Lang Ikaw,December Avenue,269515,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-02-10
3,Buwan,juan karlos,243329,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-02-10
4,Sana,I Belong to the Zoo,239133,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-02-10
5,7 rings,Ariana Grande,221222,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-10
6,Sa Ngalan Ng Pag-Ibig,December Avenue,205627,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-02-10
7,"thank u, next",Ariana Grande,201263,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-02-10
8,Love Someone,Lukas Graham,186031,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-10
9,Maybe The Night,Ben&Ben,184577,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-02-10
10,Kathang Isip,Ben&Ben,177983,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-02-10
11,Hindi Na Nga,This Band,165346,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-02-10
12,Pauwi Nako,PDL,165303,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-02-10
13,Malibu Nights,LANY,163704,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-02-10
14,Bulong,December Avenue,152775,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-02-10
15,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,141663,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-02-10
16,Balang Araw,I Belong to the Zoo,138486,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-02-10
17,Best Part (feat. Daniel Caesar),H.E.R.,137589,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-02-10
18,"break up with your girlfriend, i'm bored",Ariana Grande,134468,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-10
19,Dancing With A Stranger (with Normani),Sam Smith,132358,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-10
20,Without Me,Halsey,128018,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-10
21,Happier,Marshmello,127920,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-10
22,Kahit Di Mo Alam,December Avenue,122504,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-02-10
23,Ikaw At Ako,Moira Dela Torre,116993,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-02-10
24,2002,Anne-Marie,116680,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-02-10
25,Undecided,Chris Brown,116022,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-02-10
26,Girls Like You (feat. Cardi B),Maroon 5,114610,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-02-10
27,i'm so tired...,Lauv,106100,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-10
28,Tagpuan,Moira Dela Torre,105906,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-02-10
29,'Di Na Muli,Janine Teñoso,100102,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-02-10
30,Beautiful (feat. Camila Cabello),Bazzi,98794,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-02-10
31,Mundo,IV Of Spades,97940,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-02-10
32,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,96101,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-10
33,Ex,Callalily,94058,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-02-10
34,Thru These Tears,LANY,93325,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-02-10
35,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,90613,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-02-10
36,NASA,Ariana Grande,89673,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019-02-10
37,Weak,Khel Pangilinan,85981,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-02-10
38,Eastside (with Halsey & Khalid),benny blanco,84527,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-02-10
39,imagine,Ariana Grande,83391,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019-02-10
40,SOLO,JENNIE,82611,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-02-10
41,needy,Ariana Grande,80622,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019-02-10
42,bury a friend,Billie Eilish,79990,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-10
43,You Are The Reason,Calum Scott,77968,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-02-10
44,Missin You Crazy,Russ,74120,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-02-10
45,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,73924,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-02-10
46,This Feeling,The Chainsmokers,73865,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-02-10
47,bloodline,Ariana Grande,73200,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019-02-10
48,Sweet but Psycho,Ava Max,70819,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-10
49,I Don't Wanna Love You Anymore,LANY,68762,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-02-10
50,Better,Khalid,68563,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-02-10
51,bad idea,Ariana Grande,66987,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,2019-02-10
52,Kiss and Make Up,Dua Lipa,66167,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-02-10
53,8 Letters,Why Don't We,66023,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-02-10
54,Wow.,Post Malone,65995,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-10
55,I Like Me Better,Lauv,65035,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-02-10
56,fake smile,Ariana Grande,60781,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ,2019-02-10
57,ghostin,Ariana Grande,59377,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB,2019-02-10
58,Dalaga,ALLMO$T,55024,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-02-10
59,Dulo Ng Hangganan,IV Of Spades,54354,https://open.spotify.com/track/7h4W9blGxYCkKJ3dxPZ84j,2019-02-10
60,Say You Won't Let Go,James Arthur,53758,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-02-10
61,Pasensya Ka Na,Silent Sanctuary,53556,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-02-10
62,Talk,Khalid,52776,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-10
63,Saturday Nights,Khalid,49736,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-02-10
64,Too Good At Goodbyes,Sam Smith,49682,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-02-10
65,Tadhana,Up Dharma Down,49655,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-02-10
66,Kung Wala Ka,Hale,49094,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-02-10
67,make up,Ariana Grande,48400,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM,2019-02-10
68,in my head,Ariana Grande,48171,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw,2019-02-10
69,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,47586,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-02-10
70,IDGAF,Dua Lipa,47506,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-02-10
71,Oks Lang,John Roa,47247,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-02-10
72,Bakit Ba Ikaw,Michael Pangilinan,46859,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-02-10
73,Leaves,Ben&Ben,46650,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-02-10
74,DDU-DU DDU-DU,BLACKPINK,45674,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-02-10
75,Nights Like This (feat. Ty Dolla $ign),Kehlani,44901,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019-02-10
76,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,44799,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-02-10
77,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,44645,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-02-10
