Position,Track Name,Artist,Streams,URL,Date
1,Girls Like You (feat. Cardi B),Maroon 5,181857,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-06-17
2,Mundo,IV Of Spades,171715,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-06-17
3,BBoom BBoom,MOMOLAND,161048,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-06-17
4,DDU-DU DDU-DU,BLACKPINK,156051,https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB,2018-06-17
5,Tagpuan,Moira Dela Torre,152696,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-06-17
6,Nadarang,Shanti Dope,141471,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-06-17
7,no tears left to cry,Ariana Grande,140131,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-17
8,Back To You,Selena Gomez,136853,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-17
9,Freaky Friday (feat. Chris Brown),Lil Dicky,127935,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-06-17
10,2002,Anne-Marie,126873,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-06-17
11,Kathang Isip,Ben&Ben,119944,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-06-17
12,The Middle,Zedd,119506,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-06-17
13,Let Me,ZAYN,115833,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-06-17
14,Mau,Shanti Dope,108113,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-06-17
15,Better Now,Post Malone,105167,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-06-17
16,One Kiss (with Dua Lipa),Calvin Harris,104560,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-17
17,Youngblood,5 Seconds of Summer,100923,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-06-17
18,'Di Na Muli,Janine Teñoso,99135,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-06-17
19,IDGAF,Dua Lipa,92680,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-06-17
20,13,LANY,89940,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-06-17
21,Somebody,The Chainsmokers,89701,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-06-17
22,OTW,Khalid,85736,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-17
23,Forever Young,BLACKPINK,85317,https://open.spotify.com/track/2naEVOadudtXHwtZNfjMDM,2018-06-17
24,Psycho (feat. Ty Dolla $ign),Post Malone,84692,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-06-17
25,Rewrite The Stars,Zac Efron,84509,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-06-17
26,FRIENDS,Marshmello,80690,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-06-17
27,Playinwitme (feat. Kehlani),KYLE,77123,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-06-17
28,Tagu-Taguan,Moira Dela Torre,76135,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-06-17
29,Rise,Jonas Blue,74887,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-06-17
30,FAKE LOVE,BTS,74039,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-06-17
31,Mine,Bazzi,73713,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-06-17
32,Happier,Ed Sheeran,73430,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-06-17
33,Really,BLACKPINK,69927,https://open.spotify.com/track/2r5oD7twaQTsv5KoRS6v16,2018-06-17
34,Tadhana,Up Dharma Down,64033,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-06-17
35,Entertainer,ZAYN,61566,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-06-17
36,Strawberries & Cigarettes,Troye Sivan,59893,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-06-17
37,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,59257,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-06-17
38,Youth feat. Khalid,Shawn Mendes,58146,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,2018-06-17
39,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,57641,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-06-17
40,See U Later,BLACKPINK,57124,https://open.spotify.com/track/3AyLh4R4D3fQfyqCsTdFf3,2018-06-17
41,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,56991,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW,2018-06-17
42,Capital Letters,Hailee Steinfeld,55565,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-06-17
43,Too Good At Goodbyes,Sam Smith,54686,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-06-17
44,Say You Won't Let Go,James Arthur,53922,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-06-17
45,Ocean (feat. Khalid),Martin Garrix,53027,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-06-17
46,Never Be the Same,Camila Cabello,52718,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-06-17
47,You Are The Reason,Calum Scott,51759,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-06-17
48,I Like It,Cardi B,51046,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-06-17
49,In My Blood,Shawn Mendes,49280,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4,2018-06-17
50,Perfect,Ed Sheeran,48516,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-06-17
51,Enemies,Lauv,47918,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-06-17
52,Bed (feat. Ariana Grande),Nicki Minaj,46856,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-06-17
53,Havana (feat. Young Thug),Camila Cabello,46790,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-06-17
54,Torete,Moira Dela Torre,46231,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-06-17
55,Migraine,Moonstar88,45922,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-06-17
56,Done for Me (feat. Kehlani),Charlie Puth,45282,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7,2018-06-17
57,We & Us,Moira Dela Torre,44662,https://open.spotify.com/track/5hyhR9TYBcSnmpSEl455eK,2018-06-17
58,lovely (with Khalid),Billie Eilish,44572,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-06-17
59,Flames,David Guetta,44281,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-06-17
60,Sa Ngalan Ng Pag-Ibig,December Avenue,43369,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-06-17
61,Lucid Dreams,Juice WRLD,42931,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc,2018-06-17
62,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,42669,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-06-17
63,Alien,Sabrina Carpenter,42537,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-06-17
64,Solo (feat. Demi Lovato),Clean Bandit,42090,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-06-17
65,I Like Me Better,Lauv,41376,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-06-17
66,Kung Wala Ka,Hale,41286,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-06-17
