Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,228822,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-05-14
2,I Don't Care (with Justin Bieber),Ed Sheeran,203188,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-05-14
3,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,181137,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-14
4,Boy With Luv (feat. Halsey),BTS,178225,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-14
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,160780,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-14
6,Pauwi Nako,PDL,156332,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-05-14
7,Sana,I Belong to the Zoo,155137,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-05-14
8,Kahit Ayaw Mo Na,This Band,147213,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-05-14
9,Talk (feat. Disclosure),Khalid,137190,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-14
10,Dalaga,ALLMO$T,136030,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-05-14
11,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,135769,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-05-14
12,Maybe The Night,Ben&Ben,134762,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-05-14
13,If I Can't Have You,Shawn Mendes,130850,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-14
14,comethru,Jeremy Zucker,120044,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-05-14
15,i'm so tired...,Lauv,119713,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-14
16,Bagay Tayo,ALLMO$T,118471,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-05-14
17,Bulong,December Avenue,117448,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-05-14
