Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,257807,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-08-09
2,Girls Like You (feat. Cardi B),Maroon 5,188196,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-08-09
3,Mundo,IV Of Spades,178191,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-08-09
4,Kathang Isip,Ben&Ben,163492,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-08-09
5,Thru These Tears,LANY,155622,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-08-09
6,Kung 'Di Rin Lang Ikaw,December Avenue,153710,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-08-09
7,'Di Na Muli,Janine Teñoso,145231,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-08-09
8,2002,Anne-Marie,140331,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-08-09
9,No Brainer,DJ Khaled,139985,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-08-09
10,Tagpuan,Moira Dela Torre,128684,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-08-09
11,DDU-DU DDU-DU - KR Ver.,BLACKPINK,119040,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-08-09
12,Eastside (with Halsey & Khalid),benny blanco,115677,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-08-09
13,Rise,Jonas Blue,112966,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-08-09
14,Sa Ngalan Ng Pag-Ibig,December Avenue,111618,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-08-09
15,God is a woman,Ariana Grande,101390,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,2018-08-09
16,Happy Now,Zedd,97457,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-08-09
17,BAAM,MOMOLAND,96601,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-08-09
18,BBoom BBoom,MOMOLAND,91831,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-08-09
19,Nadarang,Shanti Dope,88386,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-08-09
20,I'm a Mess,Bebe Rexha,87293,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-08-09
21,Freaky Friday (feat. Chris Brown),Lil Dicky,87039,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-08-09
22,Ocean (feat. Khalid),Martin Garrix,86324,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-08-09
23,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,83435,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-08-09
24,IDGAF,Dua Lipa,81559,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-08-09
25,Beautiful (feat. Camila Cabello),Bazzi,81366,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-08-09
26,13,LANY,79618,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-08-09
27,Tadhana,Up Dharma Down,77677,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-08-09
28,Happier,Ed Sheeran,76484,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-08-09
29,Solo (feat. Demi Lovato),Clean Bandit,70926,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-08-09
30,Tagu-Taguan,Moira Dela Torre,70154,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-08-09
31,The Middle,Zedd,69906,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-08-09
32,Connection,OneRepublic,69512,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,2018-08-09
33,no tears left to cry,Ariana Grande,68397,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-08-09
34,Youngblood,5 Seconds of Summer,67668,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-08-09
35,Oks Lang,John Roa,66585,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-08-09
36,Too Good At Goodbyes,Sam Smith,65448,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-08-09
37,Midnight Sky,Unique Salonga,65047,https://open.spotify.com/track/2Uj9aeKOXPx4cgHrcd9401,2018-08-09
38,Born To Be Yours,Kygo,64895,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-08-09
39,Entertainer,ZAYN,64186,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-08-09
40,Say You Won't Let Go,James Arthur,63599,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-08-09
41,Playinwitme (feat. Kehlani),KYLE,62893,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-08-09
42,Only You (with Little Mix),Cheat Codes,62199,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt,2018-08-09
43,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,61928,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk,2018-08-09
44,Enemies,Lauv,59626,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF,2018-08-09
45,Kung Wala Ka,Hale,58809,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-08-09
46,Lucid Dreams,Juice WRLD,57750,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-08-09
