Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,172998,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-04-29
2,Don't Start Now,Dua Lipa,161736,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-04-29
3,Sunday Best,Surfaces,136065,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-04-29
4,death bed (coffee for your head),Powfu,135551,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-04-29
5,Imahe,Magnus Haven,133008,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-04-29
6,Teka Lang,Emman,130160,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-04-29
7,Someone You Loved,Lewis Capaldi,122399,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-04-29
8,Like That (feat. Gucci Mane),Doja Cat,121650,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-04-29
9,Malayo Ka Man,Jr Crown,120161,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-04-29
10,Beautiful Scars,Maximillian,114267,https://open.spotify.com/track/0iw0EuzmMKMYvZuQYW8DBA,2020-04-29
11,Say So,Doja Cat,113547,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-04-29
12,Sa Susunod na Habang Buhay,Ben&Ben,112194,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-04-29
13,Supalonely,BENEE,111995,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-04-29
14,"10,000 Hours (with Justin Bieber)",Dan + Shay,111828,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-04-29
15,Toosie Slide,Drake,111174,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y,2020-04-29
16,Dance Monkey,Tones And I,107544,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-04-29
17,Make It With You,Ben&Ben,107105,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-04-29
18,Savage,Megan Thee Stallion,102825,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,2020-04-29
19,Circles,Post Malone,101107,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-04-29
20,Make You Mine,PUBLIC,94253,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-04-29
21,Break My Heart,Dua Lipa,94172,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-04-29
22,Hindi Tayo Pwede,The Juans,92851,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-04-29
23,Blinding Lights,The Weeknd,88701,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-04-29
24,Araw-Araw Love,Flow G,83685,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-04-29
25,Yummy,Justin Bieber,83097,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-04-29
26,Vibe With Me,Matthaios,82720,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-04-29
27,Falling,Trevor Daniel,81715,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-04-29
28,Kathang Isip,Ben&Ben,80259,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-04-29
29,Pagtingin,Ben&Ben,80083,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-04-29
30,ROXANNE,Arizona Zervas,77525,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-04-29
31,If the World Was Ending - feat. Julia Michaels,JP Saxe,77081,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-04-29
32,Memories,Maroon 5,75991,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-04-29
33,Ivana,Soulstice,75346,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-04-29
34,Binibini,Matthaios,73126,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-04-29
35,Mean It,Lauv,72901,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-04-29
36,Maybe The Night,Ben&Ben,71841,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-04-29
37,Yellow Hearts,Ant Saunders,71588,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-04-29
38,Doors,Ben&Ben,70388,https://open.spotify.com/track/37WFUZgkjJKLaISRcX0269,2020-04-29
39,Titig,MC Einstein,65205,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-04-29
40,Can We Kiss Forever?,Kina,61365,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-04-29
41,Araw-Araw,Ben&Ben,60540,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-04-29
42,Sana,I Belong to the Zoo,60091,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-04-29
43,THE SCOTTS,THE SCOTTS,59138,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,2020-04-29
44,"always, i'll care",Jeremy Zucker,59128,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex,2020-04-29
45,Kung Pwede Lang,Emman,58835,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG,2020-04-29
46,I’m Ready (with Demi Lovato),Sam Smith,58622,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY,2020-04-29
47,Leaves,Ben&Ben,57179,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-04-29
48,In Your Eyes,The Weeknd,56991,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,2020-04-29
49,Gimme Love,Joji,55660,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B,2020-04-29
50,Masyado Pang Maaga,Ben&Ben,55652,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-04-29
51,The Box,Roddy Ricch,50852,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-04-29
52,Paalam,Moira Dela Torre,50466,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-04-29
53,Kung 'Di Rin Lang Ikaw,December Avenue,49984,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-04-29
54,Renee's Song,Bazzi,49438,https://open.spotify.com/track/13iMiwdY7pgE1f7NwYKr1D,2020-04-29
55,Blueberry Faygo,Lil Mosey,48329,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020-04-29
56,comethru (bonus track),Jeremy Zucker,48154,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,2020-04-29
57,Level of Concern,Twenty One Pilots,47963,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8,2020-04-29
58,Love Story,Taylor Swift,46975,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-04-29
59,Your Song,Parokya Ni Edgar,45656,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-04-29
60,Say You Won't Let Go,James Arthur,44818,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-04-29
61,2002,Anne-Marie,44368,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-04-29
62,I Like Me Better,Lauv,43691,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-04-29
63,Roses - Imanbek Remix,SAINt JHN,41552,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,2020-04-29
64,Best Part (feat. Daniel Caesar),H.E.R.,41453,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-04-29
65,Malibu Nights,LANY,40971,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-04-29
66,Sa Ngalan Ng Pag-Ibig,December Avenue,39515,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-04-29
67,WANNABE,ITZY,39048,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-04-29
68,Adore You,Harry Styles,37923,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-04-29
69,I Choose - From The Netflix Original Film The Willoughbys,Alessia Cara,37912,https://open.spotify.com/track/13QIjo2iGBgl56mNDjJOet,2020-04-29
70,Beautiful People (feat. Khalid),Ed Sheeran,37752,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-04-29
71,Binalewala - Original Version,Michael Dutchi Libranda,36831,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-04-29
72,Get You The Moon (feat. Snøw),Kina,36676,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-04-29
73,Kahit Ayaw Mo Na,This Band,36598,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-04-29
74,Señorita,Shawn Mendes,36367,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-04-29
75,Boss Bitch,Doja Cat,35970,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,2020-04-29
76,It's You,Ali Gatie,35626,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-04-29
77,Rainbow,South Border,34649,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-04-29
78,I Don't Care (with Justin Bieber),Ed Sheeran,34529,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-04-29
79,The Day You Said Goodnight,Hale,34450,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-04-29
80,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,34395,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-04-29
81,Sa Susunod Na Lang,PDL,34350,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-04-29
82,Catriona,Matthaios,34344,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-04-29
83,Miracle Nights,ALLMO$T,34031,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-04-29
84,If You’re Too Shy (Let Me Know) - Edit,The 1975,33853,https://open.spotify.com/track/3iEqGBZ2wcpVzhiAcwXVC6,2020-04-29
85,I.F.L.Y.,Bazzi,33387,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-04-29
86,Too Good At Goodbyes,Sam Smith,32664,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-04-29
87,Nobela,Join The Club,32618,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-04-29
88,I Want You Back,Matthaios,32361,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-04-29
89,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32320,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-04-29
90,ily (i love you baby) (feat. Emilee),Surf Mesa,32062,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-04-29
91,Ikaw At Ako,Moira Dela Torre,32001,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-04-29
92,Mundo,IV Of Spades,31558,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-04-29
93,Boy With Luv (feat. Halsey),BTS,31280,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-04-29
94,Lover,Taylor Swift,30997,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-04-29
95,"Patawad, Paalam",Moira Dela Torre,30934,https://open.spotify.com/track/5QJYLlZvfZHX1wUTrgROru,2020-04-29
96,Tell Me Where It Hurts,MYMP,30910,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-04-29
97,Stickwitu,The Pussycat Dolls,30910,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-04-29
98,Sanctuary,Joji,30825,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-04-29
99,Righteous,Juice WRLD,30785,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t,2020-04-29
100,Buwan,juan karlos,30432,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-04-29
101,Shape of My Heart,Backstreet Boys,30009,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-04-29
102,Love Someone,Lukas Graham,29955,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-04-29
103,214,Rivermaya,29850,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-04-29
104,You Are The Reason,Calum Scott,29479,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-04-29
105,Just the Way You Are,Bruno Mars,29462,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-04-29
106,I Need You More Today,Caleb Santos,29154,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-04-29
107,This I Promise You,*NSYNC,29115,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-04-29
108,Tala,Sarah Geronimo,29057,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-04-29
109,ILYSB - STRIPPED,LANY,28890,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-04-29
110,Physical,Dua Lipa,28408,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,2020-04-29
111,Hindi Na Nga,This Band,28343,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-04-29
112,Rewrite The Stars,Zac Efron,28240,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-04-29
113,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,28073,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-04-29
114,Bounty,Ex Battalion,28022,https://open.spotify.com/track/3BNwUaRo3w1teVSkd69sL8,2020-04-29
115,Bakit Ba Ikaw,Michael Pangilinan,27989,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-04-29
116,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,27878,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-04-29
117,lowkey,NIKI,27854,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-04-29
118,Landas,Magnus Haven,27845,https://open.spotify.com/track/7EoLMCwL7LfLsLF8acLpih,2020-04-29
119,Lucky,Jason Mraz,27789,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-04-29
120,Kung Wala Ka,Hale,27785,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-04-29
121,Someday,Nina,27735,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-04-29
122,She Will Be Loved - Radio Mix,Maroon 5,27647,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-04-29
123,Out of My League,Stephen Speaks,27628,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-04-29
124,I'm Yours,Jason Mraz,27541,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-04-29
125,Psycho,Red Velvet,27454,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-04-29
126,You're Still The One,Shania Twain,27288,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-04-29
127,Feelings,Lauv,27189,https://open.spotify.com/track/0s26En1JoJhVj32vizElpA,2020-04-29
128,What Am I,Why Don't We,27165,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-04-29
129,Falling,Harry Styles,27153,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-04-29
130,"fuck, i'm lonely (with Anne-Marie)",Lauv,26515,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz,2020-04-29
131,"thank u, next",Ariana Grande,26502,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-04-29
132,Skechers,DripReport,26301,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,2020-04-29
133,You And Me,Lifehouse,26280,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-04-29
