Position,Track Name,Artist,Streams,URL,Date
1,Kahit Ayaw Mo Na,This Band,284656,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-01-28
2,Kung 'Di Rin Lang Ikaw,December Avenue,281663,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-01-28
3,Sana,I Belong to the Zoo,256159,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-01-28
4,Buwan,juan karlos,241184,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-01-28
5,Sa Ngalan Ng Pag-Ibig,December Avenue,219895,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-01-28
6,Kathang Isip,Ben&Ben,203513,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-01-28
7,Love Someone,Lukas Graham,203335,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-28
8,"thank u, next",Ariana Grande,199499,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-28
9,7 rings,Ariana Grande,191769,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-28
10,Maybe The Night,Ben&Ben,185776,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-01-28
11,Bulong,December Avenue,179184,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-01-28
12,Malibu Nights,LANY,167955,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-01-28
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,161367,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-28
14,Hindi Na Nga,This Band,149537,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-01-28
15,Without Me,Halsey,144958,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-28
16,Ikaw At Ako,Moira Dela Torre,136174,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-01-28
17,Happier,Marshmello,132428,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-28
18,2002,Anne-Marie,130148,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-28
19,Best Part (feat. Daniel Caesar),H.E.R.,127738,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-01-28
20,Girls Like You (feat. Cardi B),Maroon 5,127299,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-01-28
21,Dancing With A Stranger (with Normani),Sam Smith,126258,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-28
22,Kahit Di Mo Alam,December Avenue,125587,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-01-28
23,Undecided,Chris Brown,120245,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-01-28
24,Beautiful (feat. Camila Cabello),Bazzi,116766,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-28
25,Pauwi Nako,PDL,110319,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-01-28
26,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,109845,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-28
27,Tagpuan,Moira Dela Torre,109478,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-01-28
28,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,108771,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-28
29,Balang Araw,I Belong to the Zoo,107240,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-01-28
30,Mundo,IV Of Spades,105848,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-01-28
31,Thru These Tears,LANY,104661,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-01-28
32,'Di Na Muli,Janine Teñoso,98669,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-01-28
33,Ex,Callalily,98644,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-01-28
34,Weak,Khel Pangilinan,96921,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-01-28
35,Eastside (with Halsey & Khalid),benny blanco,96823,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-28
36,You Are The Reason,Calum Scott,96238,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-01-28
37,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,95756,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-28
38,Wow.,Post Malone,94936,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-28
39,I Don't Wanna Love You Anymore,LANY,84892,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-01-28
40,This Feeling,The Chainsmokers,80998,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-01-28
41,SOLO,JENNIE,80569,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-28
42,Better,Khalid,80434,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-28
43,8 Letters,Why Don't We,80004,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-01-28
44,Sweet but Psycho,Ava Max,77531,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-28
45,Missin You Crazy,Russ,74747,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-01-28
46,I Like Me Better,Lauv,74156,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-01-28
47,High Hopes,Panic! At The Disco,73887,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-28
48,Kiss and Make Up,Dua Lipa,72896,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-28
49,i'm so tired...,Lauv,72275,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-01-28
50,Saturday Nights,Khalid,71475,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-28
51,Say You Won't Let Go,James Arthur,61801,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-01-28
52,Dulo Ng Hangganan,IV Of Spades,58966,https://open.spotify.com/track/7h4W9blGxYCkKJ3dxPZ84j,2019-01-28
53,Pasensya Ka Na,Silent Sanctuary,58015,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-01-28
54,Kung Wala Ka,Hale,55032,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-01-28
55,Tadhana,Up Dharma Down,54588,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-01-28
56,IDGAF,Dua Lipa,54450,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-01-28
57,Anino,Up Dharma Down,54411,https://open.spotify.com/track/4KmkG7fVe8bNBUpCbKCdJQ,2019-01-28
58,Too Good At Goodbyes,Sam Smith,54033,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-01-28
59,MIDDLE CHILD,J. Cole,51047,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-01-28
60,imagine,Ariana Grande,51015,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-28
61,Ours,Ben&Ben,50535,https://open.spotify.com/track/2Bb9MjP3gY9oaUXXJLFDVi,2019-01-28
62,Dalaga,ALLMO$T,49505,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-01-28
63,The Middle,Zedd,48654,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-01-28
64,Bakit Ba Ikaw,Michael Pangilinan,48442,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-01-28
65,Hope,The Chainsmokers,48284,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-28
66,Hiling,Mark Carpio,47954,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2019-01-28
67,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,47814,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-01-28
68,Migraine,Moonstar88,47695,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-01-28
69,Narcissist,No Rome,47482,https://open.spotify.com/track/4Zft1h1zRfkBqlAo4qEPqp,2019-01-28
70,Sila,SUD,46917,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019-01-28
71,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,46496,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019-01-28
72,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,45265,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-28
73,Leaves,Ben&Ben,44764,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-01-28
74,Nights Like This (feat. Ty Dolla $ign),Kehlani,44312,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019-01-28
75,Rewrite The Stars,Zac Efron,43909,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-01-28
76,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,43243,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-01-28
77,Oks Lang,John Roa,43129,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019-01-28
78,Midnight Sky,Unique Salonga,43090,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019-01-28
79,"Swan Song - From the Motion Picture ""Alita: Battle Angel""",Dua Lipa,42444,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019-01-28
