Position,Track Name,Artist,Streams,URL,Date
1,Imahe,Magnus Haven,278482,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-02-09
2,Make It With You,Ben&Ben,274641,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-02-09
3,Catriona,Matthaios,246128,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-02-09
4,Yummy,Justin Bieber,234592,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-02-09
5,Pagtingin,Ben&Ben,228571,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-02-09
6,Memories,Maroon 5,209182,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-02-09
7,"10,000 Hours (with Justin Bieber)",Dan + Shay,193165,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-02-09
8,Vibe With Me,Matthaios,191044,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-02-09
9,ROXANNE,Arizona Zervas,185332,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-02-09
10,Don't Start Now,Dua Lipa,184345,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-02-09
11,Hindi Tayo Pwede,The Juans,174846,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-02-09
12,Masyado Pang Maaga,Ben&Ben,167972,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-02-09
13,Someone You Loved,Lewis Capaldi,165308,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-02-09
14,I Want You Back,Matthaios,161394,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-02-09
15,Mean It,Lauv,154494,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM,2020-02-09
16,Intentions,Justin Bieber,149965,https://open.spotify.com/track/364dI1bYnvamSnBJ8JcNzN,2020-02-09
17,Binalewala - Original Version,Michael Dutchi Libranda,146736,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-02-09
18,Kathang Isip,Ben&Ben,143625,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-02-09
19,Ivana,Soulstice,141721,https://open.spotify.com/track/5bSvsXRBUjGe8pGScU0hPz,2020-02-09
20,Circles,Post Malone,134767,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-02-09
21,Falling,Trevor Daniel,134690,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-02-09
22,Sa Susunod Na Lang,PDL,127922,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-02-09
23,Araw-Araw,Ben&Ben,124800,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-02-09
24,Dance Monkey,Tones And I,124253,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-02-09
25,Maybe The Night,Ben&Ben,119269,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-02-09
26,Zebbiana,Skusta Clee,118656,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-02-09
27,Tala,Sarah Geronimo,118176,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-02-09
28,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,113389,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-02-09
29,Neneng B,Nik Makino,112654,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-02-09
30,Beautiful People (feat. Khalid),Ed Sheeran,110975,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-02-09
31,It's You,Ali Gatie,109153,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-02-09
32,comethru,Jeremy Zucker,106786,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-02-09
33,Get You The Moon (feat. Snøw),Kina,105757,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-02-09
