Position,Track Name,Artist,Streams,URL,Date
1,Freaky Friday (feat. Chris Brown),Lil Dicky,159028,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-05-13
2,Nadarang,Shanti Dope,148641,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-05-13
3,Tagpuan,Moira Dela Torre,148014,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-05-13
4,Mundo,IV Of Spades,145653,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-05-13
5,The Middle,Zedd,142288,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-05-13
6,BBoom BBoom,MOMOLAND,129698,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-05-13
7,IDGAF,Dua Lipa,127524,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-05-13
8,Psycho (feat. Ty Dolla $ign),Post Malone,118414,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-05-13
9,no tears left to cry,Ariana Grande,112987,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-05-13
10,Rewrite The Stars,Zac Efron,107001,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-05-13
11,One Kiss (with Dua Lipa),Calvin Harris,104029,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-05-13
12,FRIENDS,Marshmello,103834,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-05-13
13,Let Me,ZAYN,101297,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-05-13
14,Mine,Bazzi,100774,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-05-13
15,Kathang Isip,Ben&Ben,93801,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-05-13
16,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,89482,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-05-13
17,Better Now,Post Malone,85565,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-05-13
18,Playinwitme (feat. Kehlani),KYLE,80154,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz,2018-05-13
19,This Is America,Childish Gambino,79087,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9,2018-05-13
20,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,75999,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-05-13
21,Capital Letters,Hailee Steinfeld,75994,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-05-13
22,Delicate,Taylor Swift,75178,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,2018-05-13
23,Somebody,The Chainsmokers,74422,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-05-13
24,Super Far,LANY,73042,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-05-13
25,Love Lies (with Normani),Khalid,71975,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-05-13
26,Strawberries & Cigarettes,Troye Sivan,71455,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-05-13
27,Torete,Moira Dela Torre,70785,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-05-13
28,2002,Anne-Marie,70648,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-05-13
29,Hayaan Mo Sila,Ex Battalion,70013,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-05-13
30,Alien,Sabrina Carpenter,69977,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-05-13
31,Never Be the Same,Camila Cabello,69444,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-05-13
32,Chasing Fire,Lauv,67551,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M,2018-05-13
