Position,Track Name,Artist,Streams,URL,Date
1,Pauwi Nako,PDL,265487,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-04-04
2,Kahit Ayaw Mo Na,This Band,233329,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-04-04
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,230285,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-04
4,Buwan,juan karlos,209328,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-04-04
5,Sana,I Belong to the Zoo,204336,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-04-04
6,Kung 'Di Rin Lang Ikaw,December Avenue,189326,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-04-04
7,Hindi Na Nga,This Band,170043,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-04-04
8,Missin You Crazy,Russ,157237,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-04-04
9,Maybe The Night,Ben&Ben,152869,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-04-04
10,Dalaga,ALLMO$T,150877,https://open.spotify.com/track/3sm9FJhwOjsdzrfRgIf1ZK,2019-04-04
11,Bulong,December Avenue,149312,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-04-04
12,i'm so tired...,Lauv,148967,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-04-04
13,Sa Ngalan Ng Pag-Ibig,December Avenue,145485,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-04-04
14,Balang Araw,I Belong to the Zoo,139881,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-04-04
15,Best Part (feat. Daniel Caesar),H.E.R.,138423,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-04-04
16,Kill This Love,BLACKPINK,136584,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,2019-04-04
17,Love Someone,Lukas Graham,131365,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-04-04
18,Malibu Nights,LANY,127066,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-04-04
19,Talk,Khalid,123719,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-04-04
20,"thank u, next",Ariana Grande,123456,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-04
21,Dancing With A Stranger (with Normani),Sam Smith,119723,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-04
22,Sucker,Jonas Brothers,116701,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-04
23,7 rings,Ariana Grande,116564,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-04
24,Kathang Isip,Ben&Ben,113627,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-04-04
25,Kahit Di Mo Alam,December Avenue,112492,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-04-04
26,"214 - From ""Alone/Together""",JM De Guzman,110873,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-04-04
27,bad guy,Billie Eilish,106807,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-04
28,Ikaw At Ako,Moira Dela Torre,104649,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-04-04
29,2002,Anne-Marie,101407,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-04-04
30,Without Me,Halsey,97610,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-04
31,comethru,Jeremy Zucker,96208,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-04-04
32,Happier,Marshmello,94906,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-04
33,'Di Na Babalik,This Band,94468,https://open.spotify.com/track/5S4T2Pdr8qhetF3UhkwuMj,2019-04-04
34,Beautiful (feat. Camila Cabello),Bazzi,93436,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-04-04
35,Undecided,Chris Brown,92967,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-04-04
36,Please Me,Cardi B,92011,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-04-04
37,"break up with your girlfriend, i'm bored",Ariana Grande,91142,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-04
38,Girls Like You (feat. Cardi B),Maroon 5,85836,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-04-04
39,Here With Me,Marshmello,85572,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-04-04
40,Who Do You Love,The Chainsmokers,83811,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-04-04
41,Sweet but Psycho,Ava Max,78659,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-04
42,Thick And Thin,LANY,72947,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-04-04
43,"Kapit - From ""Alone / Together""",Armi Millare,71816,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019-04-04
44,Weak,Khel Pangilinan,71524,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-04-04
45,I Like Me Better,Lauv,71002,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-04-04
46,Mundo,IV Of Spades,70944,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-04-04
47,Tagpuan,Moira Dela Torre,69629,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-04-04
48,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,68902,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-04-04
49,My Bad,Khalid,68452,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-04-04
50,'Di Na Muli,Janine Teñoso,68221,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019-04-04
51,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,65716,https://open.spotify.com/track/5CThcDR9mycL3TjNKQ2qFk,2019-04-04
52,Bagay Tayo,ALLMO$T,62698,https://open.spotify.com/track/3u9tIlAnygQGNJ5VuSvTfi,2019-04-04
53,Nobody Knows,Russ,60423,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-04-04
54,달라달라 (DALLA DALLA),ITZY,59879,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019-04-04
55,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,55594,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-04-04
56,Thru These Tears,LANY,53125,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-04-04
57,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,51989,https://open.spotify.com/track/3efCao3RLbsz52LQ66o8Ac,2019-04-04
58,Dahan,December Avenue,51480,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-04-04
59,Sa Susunod Na Lang,PDL,50816,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-04-04
60,Say You Won't Let Go,James Arthur,50735,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-04-04
61,Pasensya Ka Na,Silent Sanctuary,50493,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-04-04
62,Sandali,Because,49043,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019-04-04
63,Tadhana,Up Dharma Down,48768,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-04-04
64,Too Good At Goodbyes,Sam Smith,48752,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-04-04
65,MONOPOLY (with Victoria Monét),Ariana Grande,47853,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019-04-04
66,Bakit Ba Ikaw,Michael Pangilinan,47026,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-04-04
67,Big Plans,Why Don't We,46913,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-04-04
68,Kung Wala Ka,Hale,46865,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-04-04
