Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,182780,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-06-12
2,Tagpuan,Moira Dela Torre,171341,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-06-12
3,BBoom BBoom,MOMOLAND,164208,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-06-12
4,no tears left to cry,Ariana Grande,152275,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-12
5,Nadarang,Shanti Dope,150750,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-06-12
6,Freaky Friday (feat. Chris Brown),Lil Dicky,143612,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-06-12
7,The Middle,Zedd,135125,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-06-12
8,Kathang Isip,Ben&Ben,131879,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-06-12
9,Back To You,Selena Gomez,131313,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-12
10,2002,Anne-Marie,127110,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-06-12
11,IDGAF,Dua Lipa,123001,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-06-12
12,Let Me,ZAYN,122176,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-06-12
13,Girls Like You (feat. Cardi B),Maroon 5,116007,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W,2018-06-12
14,Better Now,Post Malone,115764,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-06-12
15,'Di Na Muli,Janine Teñoso,112299,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-06-12
16,One Kiss (with Dua Lipa),Calvin Harris,108154,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-12
17,Somebody,The Chainsmokers,102639,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-06-12
18,Rewrite The Stars,Zac Efron,101371,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-06-12
19,Mau,Shanti Dope,100633,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-06-12
20,OTW,Khalid,93642,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-12
21,13,LANY,91507,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-06-12
