Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,290935,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-08
2,Beautiful People (feat. Khalid),Ed Sheeran,191672,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-08-08
3,comethru,Jeremy Zucker,169055,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-08-08
4,I Don't Care (with Justin Bieber),Ed Sheeran,168730,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-08-08
5,Sa Susunod Na Lang,PDL,165380,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-08-08
6,How Do You Sleep?,Sam Smith,151358,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-08
7,Ikaw At Ako,Moira Dela Torre,147149,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-08-08
8,Kung 'Di Rin Lang Ikaw,December Avenue,146153,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-08-08
9,Sana,I Belong to the Zoo,145316,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-08-08
10,Goodbyes (Feat. Young Thug),Post Malone,139285,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-08-08
11,Hindi Na Nga,This Band,137414,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-08-08
12,Pagtingin,Ben&Ben,136159,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-08-08
13,Nobody Knows,Russ,135283,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-08-08
14,boyfriend (with Social House),Ariana Grande,130822,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-08-08
15,Maybe The Night,Ben&Ben,128221,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-08-08
16,'Di Na Babalik,This Band,122020,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-08-08
17,Bagay Tayo,ALLMO$T,118292,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-08-08
18,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,117279,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-08-08
19,Dahan,December Avenue,116647,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-08-08
20,Talk (feat. Disclosure),Khalid,115538,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-08-08
