Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,408378,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-27
2,Zebbiana,Skusta Clee,246729,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-10-27
3,Pagtingin,Ben&Ben,236768,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-10-27
4,"10,000 Hours (with Justin Bieber)",Dan + Shay,234596,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-10-27
5,Señorita,Shawn Mendes,167156,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-27
6,Circles,Post Malone,164463,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-27
7,Sa Susunod Na Lang,PDL,163445,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-10-27
8,comethru,Jeremy Zucker,159334,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-10-27
9,Hindi Tayo Pwede,The Juans,156888,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-10-27
10,Ikaw At Ako,Moira Dela Torre,154633,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-10-27
11,Mabagal,Daniel Padilla,142580,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-10-27
12,Beautiful People (feat. Khalid),Ed Sheeran,142127,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-27
13,Kung 'Di Rin Lang Ikaw,December Avenue,139622,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-10-27
14,Lose You To Love Me,Selena Gomez,138094,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-10-27
15,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,135867,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-10-27
16,How Do You Sleep?,Sam Smith,128642,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-27
17,I.F.L.Y.,Bazzi,122855,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-10-27
18,Kathang Isip,Ben&Ben,120863,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-10-27
19,Sanctuary,Joji,120815,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-10-27
20,Binalewala - Original Version,Michael Dutchi Libranda,118839,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-10-27
21,Someone You Loved,Lewis Capaldi,118060,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-27
22,It's You,Ali Gatie,113874,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-10-27
23,I Don't Care (with Justin Bieber),Ed Sheeran,110162,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-27
24,Nobody Knows,Russ,109891,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-10-27
25,Dahan,December Avenue,107554,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-10-27
26,Feelings,Lauv,104817,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ,2019-10-27
27,Goodbyes (Feat. Young Thug),Post Malone,104807,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-10-27
28,Lights Up,Harry Styles,104678,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63,2019-10-27
29,Make It Right (feat. Lauv),BTS,100171,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-10-27
30,Hindi Na Nga,This Band,98848,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-10-27
31,Bagay Tayo,ALLMO$T,95261,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-10-27
32,Sana,I Belong to the Zoo,93341,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-10-27
33,Dalaga,Arvey,91921,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-10-27
34,Lover,Taylor Swift,90807,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-10-27
35,"fuck, i'm lonely",Lauv,87941,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-10-27
36,Sa Ngalan Ng Pag-Ibig,December Avenue,87020,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-10-27
37,Balang Araw,I Belong to the Zoo,86202,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-10-27
38,Maybe The Night,Ben&Ben,84350,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-10-27
39,'Di Na Babalik,This Band,83910,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-10-27
40,"Patawad, Paalam",Moira Dela Torre,83580,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-10-27
41,HIGHEST IN THE ROOM,Travis Scott,78584,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-10-27
42,Get You The Moon (feat. Snøw),Kina,73955,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-10-27
43,Paalam,Moira Dela Torre,73603,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2019-10-27
44,Missin You Crazy,Russ,72595,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-10-27
45,Kahit Ayaw Mo Na,This Band,71757,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-10-27
46,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,71190,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-10-27
47,Feel Special,TWICE,70030,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2019-10-27
48,Never Really Over,Katy Perry,69543,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-10-27
49,Dance Monkey,Tones And I,67332,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-10-27
50,Neneng B,Nik Makino,66299,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-10-27
51,Look At Her Now,Selena Gomez,63971,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2019-10-27
52,Follow God,Kanye West,63231,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h,2019-10-27
53,Araw-Araw,Ben&Ben,63150,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2019-10-27
54,Old Town Road - Remix,Lil Nas X,58901,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-10-27
55,Nang Iwan,This Band,58320,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-10-27
56,Wrong,Luh Kel,57987,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-10-27
57,I Like Me Better,Lauv,56120,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-10-27
58,Mundo,IV Of Spades,55589,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-10-27
59,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,55205,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-10-27
60,Pauwi Nako,PDL,54711,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-10-27
61,Imahe,Magnus Haven,53972,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-10-27
