Position,Track Name,Artist,Streams,URL,Date
1,How You Like That,BLACKPINK,401201,https://open.spotify.com/track/6y6k14YN6MbKpGIv1Rk00Q,2020-06-26
2,Marikit,Juan Caoile,271968,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-06-26
3,Savage Love (Laxed - Siren Beat),Jawsh 685,204148,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-06-26
4,Beautiful Scars,Maximillian,180433,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-06-26
5,Stuck with U (with Justin Bieber),Ariana Grande,151919,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-06-26
6,Malayo Ka Man,Jr Crown,150194,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-06-26
7,Teka Lang,Emman,143981,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-06-26
8,Intentions (feat. Quavo),Justin Bieber,143158,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-06-26
9,KLWKN,Music Hero,133551,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-06-26
10,Supalonely,BENEE,128431,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-06-26
11,Imahe,Magnus Haven,128245,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-06-26
12,Rain On Me (with Ariana Grande),Lady Gaga,127292,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-06-26
13,Don't Start Now,Dua Lipa,126362,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-06-26
14,Mariposa,Peach Tree Rascals,124401,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-06-26
15,Someone You Loved,Lewis Capaldi,117551,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-06-26
16,Sour Candy (with BLACKPINK),Lady Gaga,116902,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-06-26
17,Binibini,Matthaios,116625,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-06-26
18,death bed (coffee for your head),Powfu,111181,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-06-26
19,ily (i love you baby) (feat. Emilee),Surf Mesa,110847,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-06-26
20,Sunday Best,Surfaces,109701,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-06-26
21,ROCKSTAR (feat. Roddy Ricch),DaBaby,102006,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-06-26
22,Savage Remix (feat. Beyoncé),Megan Thee Stallion,101550,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-06-26
23,Sa Susunod na Habang Buhay,Ben&Ben,98428,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-06-26
24,Lifetime,Ben&Ben,95893,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-06-26
25,Toosie Slide,Drake,95120,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-06-26
26,Araw-Araw Love,Flow G,93832,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-06-26
27,Stay Gold,BTS,88957,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,2020-06-26
28,Watermelon Sugar,Harry Styles,86242,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-06-26
29,Like That (feat. Gucci Mane),Doja Cat,86234,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-06-26
30,Break My Heart,Dua Lipa,84894,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-06-26
31,Before You Go,Lewis Capaldi,82905,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-06-26
32,Kathang Isip,Ben&Ben,82529,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-06-26
33,Dance Monkey,Tones And I,82127,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-06-26
34,MORE & MORE,TWICE,82121,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-06-26
35,Vibe With Me,Matthaios,81242,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-06-26
36,Make You Mine,PUBLIC,78421,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-06-26
37,Be Kind (with Halsey),Marshmello,78415,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-06-26
38,Memories,Maroon 5,76931,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-06-26
39,Lose Somebody,Kygo,76778,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,2020-06-26
40,Titig,MC Einstein,76613,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-06-26
41,"10,000 Hours (with Justin Bieber)",Dan + Shay,75426,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-06-26
42,Maybe The Night,Ben&Ben,74483,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-06-26
43,If the World Was Ending - feat. Julia Michaels,JP Saxe,73068,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-06-26
44,Pagtingin,Ben&Ben,72940,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-06-26
45,Say So,Doja Cat,72205,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-06-26
46,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,71104,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-06-26
47,good guys,LANY,70925,https://open.spotify.com/track/3c7peg169veVaJRzlbCaKw,2020-06-26
48,Make It With You,Ben&Ben,67975,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-06-26
49,Chinita Girl,Lil Vinceyy,65936,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-06-26
50,Circles,Post Malone,63226,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-06-26
51,Sana,I Belong to the Zoo,62497,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-06-26
52,Daisies,Katy Perry,60970,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc,2020-06-26
53,Kill This Love,BLACKPINK,54954,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-06-26
54,Bounty,Ex Battalion,54787,https://open.spotify.com/track/3BNwUaRo3w1teVSkd69sL8,2020-06-26
55,no song without you,HONNE,54539,https://open.spotify.com/track/3KKUf8F2hktFscLgbH4YwR,2020-06-26
56,Hindi Tayo Pwede,The Juans,53341,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-06-26
57,Pangga,Matthaios,52044,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-06-26
58,Blinding Lights,The Weeknd,51870,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-06-26
59,Your Song,Parokya Ni Edgar,51231,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-06-26
60,Kung 'Di Rin Lang Ikaw,December Avenue,51155,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-06-26
61,Leaves,Ben&Ben,50036,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-06-26
62,Psycho,Red Velvet,49253,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-06-26
63,Yellow Hearts,Ant Saunders,49102,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-06-26
64,Araw-Araw,Ben&Ben,49005,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-06-26
65,Higa,Arthur Nery,48659,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-06-26
66,Say You Won't Let Go,James Arthur,48318,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-06-26
67,I Like Me Better,Lauv,47503,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-06-26
68,comethru (bonus track),Jeremy Zucker,47277,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,2020-06-26
69,Best Part (feat. Daniel Caesar),H.E.R.,43442,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-06-26
70,Malibu Nights,LANY,43042,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-06-26
71,Miracle Nights,ALLMO$T,42693,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-06-26
72,Sa Ngalan Ng Pag-Ibig,December Avenue,42618,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-06-26
73,Ivana,Soulstice,42428,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-06-26
74,Masyado Pang Maaga,Ben&Ben,42334,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-06-26
75,Mean It,Lauv,41618,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-06-26
76,Play Date,Melanie Martinez,41480,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,2020-06-26
77,2002,Anne-Marie,41228,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-06-26
78,Rainbow,South Border,40490,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-06-26
79,Party Girl,StaySolidRocky,40481,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,2020-06-26
