Position,Track Name,Artist,Streams,URL,Date
1,cardigan,Taylor Swift,260456,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-07-29
2,exile (feat. Bon Iver),Taylor Swift,207407,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,2020-07-29
3,How You Like That,BLACKPINK,190971,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-07-29
4,the 1,Taylor Swift,181868,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,2020-07-29
5,Marikit,Juan Caoile,177519,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-07-29
6,Beautiful Scars,Maximillian,175587,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-07-29
7,Savage Love (Laxed - Siren Beat),Jawsh 685,163036,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-07-29
8,Chinita Girl,Lil Vinceyy,143485,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-07-29
9,my tears ricochet,Taylor Swift,141916,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC,2020-07-29
10,august,Taylor Swift,140451,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K,2020-07-29
11,the last great american dynasty,Taylor Swift,134843,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt,2020-07-29
12,mirrorball,Taylor Swift,134164,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP,2020-07-29
13,Stuck with U (with Justin Bieber),Ariana Grande,134131,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-07-29
14,KLWKN,Music Hero,126742,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-07-29
15,Mariposa,Peach Tree Rascals,124439,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-07-29
16,Imahe,Magnus Haven,123281,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-07-29
17,Malayo Ka Man,Jr Crown,121532,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-07-29
18,Teka Lang,Emman,121362,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-07-29
19,Intentions (feat. Quavo),Justin Bieber,120299,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-07-29
20,invisible string,Taylor Swift,118057,https://open.spotify.com/track/6VsvKPJ4xjVNKpI8VVZ3SV,2020-07-29
