Position,Track Name,Artist,Streams,URL,Date
1,Catriona,Matthaios,304548,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-01-20
2,Yummy,Justin Bieber,288135,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-01-20
3,Make It With You,Ben&Ben,275512,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-01-20
4,Imahe,Magnus Haven,271760,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-01-20
5,Memories,Maroon 5,249282,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-01-20
6,Pagtingin,Ben&Ben,230231,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-01-20
7,ROXANNE,Arizona Zervas,226375,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-01-20
8,Mean It,Lauv,208105,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp,2020-01-20
9,"10,000 Hours (with Justin Bieber)",Dan + Shay,195407,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-01-20
10,Hindi Tayo Pwede,The Juans,177570,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-01-20
11,Vibe With Me,Matthaios,165148,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-01-20
12,Binalewala - Original Version,Michael Dutchi Libranda,164065,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-01-20
13,Zebbiana,Skusta Clee,162472,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-01-20
14,Masyado Pang Maaga,Ben&Ben,160996,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-01-20
15,Don't Start Now,Dua Lipa,160362,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-01-20
16,Someone You Loved,Lewis Capaldi,152153,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-01-20
17,Circles,Post Malone,147879,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-01-20
18,Tala,Sarah Geronimo,145202,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-01-20
19,Neneng B,Nik Makino,143888,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-01-20
20,I Want You Back,Matthaios,142445,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-01-20
21,Sa Susunod Na Lang,PDL,138290,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-01-20
22,Ayy Macarena,Tyga,132370,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2020-01-20
23,comethru,Jeremy Zucker,129958,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-01-20
24,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,126380,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-01-20
25,Kathang Isip,Ben&Ben,125616,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-01-20
26,Falling,Trevor Daniel,124474,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-01-20
27,Rare,Selena Gomez,123183,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,2020-01-20
28,Beautiful People (feat. Khalid),Ed Sheeran,120441,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-01-20
29,Psycho,Red Velvet,118342,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-01-20
30,Lose You To Love Me,Selena Gomez,115642,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,2020-01-20
31,Dance Monkey,Tones And I,115064,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-01-20
32,It's You,Ali Gatie,113789,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-01-20
33,Get You The Moon (feat. Snøw),Kina,112837,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-01-20
34,Black Swan,BTS,110233,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b,2020-01-20
35,Sana,I Belong to the Zoo,107460,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-01-20
36,I.F.L.Y.,Bazzi,107015,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-01-20
37,Sanctuary,Joji,105735,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-01-20
38,Yellow Hearts,Ant Saunders,101891,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-01-20
39,Maybe The Night,Ben&Ben,101842,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-01-20
40,Dahan,December Avenue,101335,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-01-20
41,Kung 'Di Rin Lang Ikaw,December Avenue,99672,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-01-20
42,Araw-Araw,Ben&Ben,98045,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-01-20
43,Can We Kiss Forever?,Kina,97945,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-01-20
44,Feelings,Lauv,94901,https://open.spotify.com/track/6fKt3psOTjPWb92GfS9jX1,2020-01-20
45,Dalaga,Arvey,93482,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-01-20
46,Make It Right (feat. Lauv),BTS,90246,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-01-20
47,Changes,Lauv,84876,https://open.spotify.com/track/3vUc9WQpoca15404jNdzf9,2020-01-20
48,Sa Ngalan Ng Pag-Ibig,December Avenue,83374,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-01-20
49,Miracle Nights,ALLMO$T,81520,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-01-20
50,Señorita,Shawn Mendes,80212,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-01-20
51,Nobela,Julie Anne San Jose,73209,https://open.spotify.com/track/507wQHSkMb1MFJfN2fjpMQ,2020-01-20
52,Nobody Knows,Russ,72740,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2020-01-20
53,Goodbyes (Feat. Young Thug),Post Malone,69504,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-01-20
54,Dahilan,Silent Sanctuary,67215,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2020-01-20
55,I Don't Care (with Justin Bieber),Ed Sheeran,66839,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-01-20
56,The Box,Roddy Ricch,66428,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-01-20
57,You should be sad,Halsey,66339,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,2020-01-20
58,Leaves,Ben&Ben,64198,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-01-20
59,Nang Iwan,This Band,62900,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2020-01-20
60,Ikaw At Ako,Moira Dela Torre,62273,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-01-20
61,Lexi,Nik Makino,61640,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-01-20
62,Kahit Ayaw Mo Na,This Band,61485,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-01-20
63,I Like Me Better,Lauv,60989,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-01-20
64,Falling,Harry Styles,60946,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-01-20
65,Life Is Good (feat. Drake),Future,57548,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,2020-01-20
66,Adore You,Harry Styles,57451,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-01-20
67,What A Man Gotta Do,Jonas Brothers,57007,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,2020-01-20
68,Godzilla (feat. Juice WRLD),Eminem,56755,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,2020-01-20
69,Alam Ko,John Roa,56395,https://open.spotify.com/track/5JfXvkPqBWrTUBb1OWs1mU,2020-01-20
70,Boy With Luv (feat. Halsey),BTS,55493,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-01-20
71,Hindi Na Nga,This Band,55278,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-01-20
72,2002,Anne-Marie,54766,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-01-20
73,Malibu Nights,LANY,54035,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-01-20
74,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,52757,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2020-01-20
75,everything i wanted,Billie Eilish,51987,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-01-20
76,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,51971,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-01-20
77,Mundo,IV Of Spades,51635,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-01-20
78,Say You Won't Let Go,James Arthur,50077,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-01-20
79,Blinding Lights,The Weeknd,49155,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-01-20
80,Bagay Tayo,ALLMO$T,47434,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2020-01-20
81,Balang Araw,I Belong to the Zoo,46336,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-01-20
82,Watermelon Sugar,Harry Styles,45732,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-01-20
83,Best Part (feat. Daniel Caesar),H.E.R.,45369,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-01-20
84,Nobela,Join The Club,45054,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-01-20
85,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,44777,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-01-20
86,My Oh My (feat. DaBaby),Camila Cabello,44265,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-01-20
87,Feel Special,TWICE,43952,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2020-01-20
88,Buwan,juan karlos,43878,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-01-20
89,The Day You Said Goodnight,Hale,43507,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-01-20
90,bad guy,Billie Eilish,43383,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-01-20
91,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,43215,https://open.spotify.com/track/1DEkGXICCGLjDF7C65KBFw,2020-01-20
92,Pauwi Nako,PDL,42511,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-01-20
93,Bulong,December Avenue,42090,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-01-20
94,Lover,Taylor Swift,41318,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-01-20
95,Your Song,Parokya Ni Edgar,41063,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-01-20
96,Tadhana,Up Dharma Down,40931,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-01-20
97,Mabagal,Daniel Padilla,40903,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2020-01-20
98,Say So,Doja Cat,40893,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-01-20
