Position,Track Name,Artist,Streams,URL,Date
1,Havana (feat. Young Thug),Camila Cabello,197499,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-01-17
2,Perfect,Ed Sheeran,149914,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-17
3,What Lovers Do (feat. SZA),Maroon 5,148745,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-17
4,Too Good At Goodbyes,Sam Smith,145630,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-17
5,IDGAF,Dua Lipa,138088,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-01-17
6,Finesse - Remix; feat. Cardi B,Bruno Mars,135462,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-17
7,Super Far,LANY,131325,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-01-17
8,Never Be the Same,Camila Cabello,125694,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-01-17
9,I Like Me Better,Lauv,123291,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-01-17
10,Wolves,Selena Gomez,122925,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-17
11,New Rules,Dua Lipa,121982,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-17
12,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,121089,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-01-17
13,Young Dumb & Broke,Khalid,119545,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-17
14,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,118906,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-17
15,Titibo-Tibo,Moira Dela Torre,113305,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-01-17
16,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,113259,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-01-17
17,All The Stars (with SZA),Kendrick Lamar,99082,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y,2018-01-17
18,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,94293,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-01-17
19,Let You Down,NF,91379,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-17
20,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,89390,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-17
21,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,88661,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-01-17
22,River (feat. Ed Sheeran),Eminem,88481,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-17
23,I Miss You (feat. Julia Michaels),Clean Bandit,84611,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-17
24,How Long,Charlie Puth,84441,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-17
25,Paris in the Rain,Lauv,82005,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-01-17
26,Mama,Jonas Blue,80497,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2018-01-17
27,Say You Won't Let Go,James Arthur,79368,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-17
28,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,78448,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-01-17
29,Why Can't It Be,Kaye Cal,77239,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-01-17
30,"Sundo - From ""The Good Son""",Moira Dela Torre,76320,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2018-01-17
31,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,75261,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2018-01-17
32,Dahil Sa'Yo,Inigo Pascual,74723,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2018-01-17
33,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,72505,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2018-01-17
34,Strip That Down,Liam Payne,72011,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2018-01-17
35,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,71960,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-01-17
36,Thunder,Imagine Dragons,71810,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-17
