Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,335148,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019-07-22
2,I Don't Care (with Justin Bieber),Ed Sheeran,223760,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-22
3,Beautiful People (feat. Khalid),Ed Sheeran,213450,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-22
4,comethru,Jeremy Zucker,200132,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-22
5,Sa Susunod Na Lang,PDL,170457,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-22
6,Sana,I Belong to the Zoo,158556,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-22
7,Hindi Na Nga,This Band,157093,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-22
8,Goodbyes (Feat. Young Thug),Post Malone,147659,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-22
9,'Di Na Babalik,This Band,140195,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-07-22
10,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,140193,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-22
11,Bagay Tayo,ALLMO$T,139219,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-22
12,Never Really Over,Katy Perry,130888,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-22
13,Pagtingin,Ben&Ben,130230,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-07-22
14,Dahan,December Avenue,129425,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-22
15,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,128765,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-07-22
16,Maybe The Night,Ben&Ben,122065,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-22
17,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,118706,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-22
18,Nobody Knows,Russ,116999,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-22
19,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,116496,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-07-22
20,Kung 'Di Rin Lang Ikaw,December Avenue,111903,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-22
21,Bulong,December Avenue,111860,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-07-22
22,Wrong,Luh Kel,110977,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-07-22
23,Malibu Nights,LANY,110781,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-07-22
24,bad guy (with Justin Bieber),Billie Eilish,110527,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-22
25,Kahit Ayaw Mo Na,This Band,109358,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-07-22
26,If I Can't Have You,Shawn Mendes,108498,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-22
27,You Need To Calm Down,Taylor Swift,107647,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-22
28,"Patawad, Paalam",Moira Dela Torre,106785,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-07-22
29,Kathang Isip,Ben&Ben,104018,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-07-22
30,Talk (feat. Disclosure),Khalid,102584,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-22
31,Call You Mine,The Chainsmokers,98442,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-22
32,How Do You Sleep?,Sam Smith,97063,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-22
33,Balang Araw,I Belong to the Zoo,95009,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-07-22
34,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,94235,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-22
35,Missin You Crazy,Russ,93980,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-07-22
36,Best Part of Me (feat. YEBBA),Ed Sheeran,93630,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-07-22
37,Best Part (feat. Daniel Caesar),H.E.R.,91412,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-07-22
38,Pauwi Nako,PDL,87952,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-07-22
39,Love Someone,Lukas Graham,86519,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-07-22
40,Filipina Girl,Billy Crawford,85779,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-07-22
41,Sa Ngalan Ng Pag-Ibig,December Avenue,83797,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-07-22
42,Sanctuary,Joji,82561,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-07-22
43,Kill This Love,BLACKPINK,79786,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-07-22
44,Dancing With A Stranger (with Normani),Sam Smith,77620,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-22
45,i'm so tired...,Lauv,76777,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-07-22
46,Without Me,Halsey,75574,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-07-22
47,Dalaga,Arvey,74346,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-07-22
48,Nobela,Join The Club,73154,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-07-22
49,Boy With Luv (feat. Halsey),BTS,72598,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-07-22
50,Paradise,Bazzi,71855,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-07-22
51,Sad Forever,Lauv,68695,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019-07-22
52,Isa Pang Araw,Sarah Geronimo,63239,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2019-07-22
53,Buwan,juan karlos,61416,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-07-22
54,I Like Me Better,Lauv,60906,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-07-22
55,CIVIL WAR - Bonus,Russ,58369,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4,2019-07-22
56,2002,Anne-Marie,57900,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-07-22
57,Say You Won't Let Go,James Arthur,54704,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-07-22
58,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,54216,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-07-22
59,Here With Me,Marshmello,53611,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-07-22
60,Kahit Di Mo Alam,December Avenue,53347,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-07-22
61,Can You Feel the Love Tonight,Beyoncé,51946,https://open.spotify.com/track/1zSKtBze2IReYU44W0lDzd,2019-07-22
62,Mundo,IV Of Spades,51761,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-07-22
63,okay,LANY,51530,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019-07-22
64,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,51200,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-07-22
65,Antisocial (with Travis Scott),Ed Sheeran,50685,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-07-22
66,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,47227,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-07-22
67,Tadhana,Up Dharma Down,45876,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-07-22
68,Too Good At Goodbyes,Sam Smith,45423,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-07-22
69,"thank u, next",Ariana Grande,44626,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-07-22
70,bad guy,Billie Eilish,44550,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-07-22
71,Bakit Ba Ikaw,Michael Pangilinan,44129,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-07-22
72,Tagpuan - Duet Version,Moira Dela Torre,43578,https://open.spotify.com/track/1bBDyj7kZdMOAMX3czsWFg,2019-07-22
73,Thru These Tears,LANY,43482,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-07-22
74,Thick And Thin,LANY,42924,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-07-22
75,Tagpuan,Moira Dela Torre,42430,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-07-22
76,Beautiful (feat. Camila Cabello),Bazzi,41818,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-07-22
77,Post Malone (feat. RANI),Sam Feldt,41787,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-07-22
78,Pasensya Ka Na,Silent Sanctuary,41783,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-07-22
79,Kung Wala Ka,Hale,41711,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-07-22
80,FANCY,TWICE,41614,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019-07-22
81,'Di Na Muli,Janine Teñoso,41095,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-07-22
82,I Don't Wanna Love You Anymore,LANY,41066,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-07-22
83,You Are The Reason,Calum Scott,40995,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-07-22
84,Stickwitu,The Pussycat Dolls,40620,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2019-07-22
85,Ikaw At Ako,Moira Dela Torre,40193,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-07-22
86,Find U Again (feat. Camila Cabello),Mark Ronson,40090,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-07-22
87,I.F.L.Y.,Bazzi,39767,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0,2019-07-22
88,Your Song,Parokya Ni Edgar,39624,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-07-22
89,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,39539,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-07-22
90,Someone You Loved,Lewis Capaldi,39367,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-07-22
91,Shape of My Heart,Backstreet Boys,38366,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-07-22
92,Girls Like You (feat. Cardi B),Maroon 5,38289,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-07-22
93,Leaves,Ben&Ben,38222,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-07-22
94,It's You,Ali Gatie,37771,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-07-22
95,Happier,Marshmello,37670,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-07-22
96,One Thing Right,Marshmello,37268,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-07-22
97,Truth Hurts,Lizzo,37228,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-22
98,The Day You Said Goodnight,Hale,36833,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2019-07-22
99,Migraine,Moonstar88,36480,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-07-22
100,7 rings,Ariana Grande,36155,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-07-22
101,Oks Lang,John Roa,35925,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-07-22
102,Sucker,Jonas Brothers,35870,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-07-22
103,Super Far,LANY,35535,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019-07-22
