Position,Track Name,Artist,Streams,URL,Date
1,In My Feelings,Drake,188736,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-08-24
2,Kung 'Di Rin Lang Ikaw,December Avenue,167861,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-08-24
3,Thru These Tears,LANY,163147,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-08-24
4,Kathang Isip,Ben&Ben,157597,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-08-24
5,Girls Like You (feat. Cardi B),Maroon 5,155720,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-08-24
6,No Brainer,DJ Khaled,146402,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-08-24
7,Mundo,IV Of Spades,144131,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-08-24
8,Sa Ngalan Ng Pag-Ibig,December Avenue,126325,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-08-24
9,'Di Na Muli,Janine Teñoso,125354,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-08-24
10,Eastside (with Halsey & Khalid),benny blanco,121738,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-08-24
11,2002,Anne-Marie,119377,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-08-24
12,Beautiful (feat. Camila Cabello),Bazzi,111949,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-08-24
13,God is a woman,Ariana Grande,108588,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-08-24
14,breathin,Ariana Grande,107978,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-08-24
15,BAAM,MOMOLAND,105026,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-08-24
16,Happy Now,Zedd,104671,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-08-24
17,DDU-DU DDU-DU - KR Ver.,BLACKPINK,99226,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2018-08-24
18,Rise,Jonas Blue,96499,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-08-24
19,Tagpuan,Moira Dela Torre,93838,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-08-24
20,IDGAF,Dua Lipa,87089,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-08-24
21,Midnight Sky,Unique Salonga,84526,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-08-24
22,Be Alright,Dean Lewis,81976,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-08-24
23,Freaky Friday (feat. Chris Brown),Lil Dicky,81865,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-08-24
24,I Don't Wanna Love You Anymore,LANY,77503,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-08-24
25,I'm a Mess,Bebe Rexha,76660,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2018-08-24
26,Nadarang,Shanti Dope,71458,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-08-24
27,The Middle,Zedd,69158,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-08-24
28,13,LANY,68651,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-08-24
29,IDOL,BTS,68017,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx,2018-08-24
30,BBoom BBoom,MOMOLAND,66861,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-08-24
31,Ex,Callalily,66531,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-08-24
32,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,65905,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk,2018-08-24
33,Oks Lang,John Roa,65033,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-08-24
34,Tadhana,Up Dharma Down,62272,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-08-24
35,Euphoria,BTS,61533,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0,2018-08-24
36,Happier,Ed Sheeran,61313,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-08-24
37,no tears left to cry,Ariana Grande,60489,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2018-08-24
38,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,60402,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-08-24
39,Solo (feat. Demi Lovato),Clean Bandit,58790,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-08-24
40,You Are The Reason,Calum Scott,58741,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-08-24
41,Connection,OneRepublic,58654,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU,2018-08-24
42,Youngblood,5 Seconds of Summer,58544,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-08-24
43,Ocean (feat. Khalid),Martin Garrix,58007,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-08-24
44,I Like Me Better,Lauv,56089,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-08-24
45,Lucid Dreams,Juice WRLD,56045,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-08-24
46,Say You Won't Let Go,James Arthur,55713,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-08-24
47,Mine,Bazzi,55455,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-08-24
48,Bakit Ba Ikaw,Michael Pangilinan,55360,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-08-24
49,Too Good At Goodbyes,Sam Smith,55052,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-08-24
50,IDOL,BTS,54709,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS,2018-08-24
51,Serendipity (Full Length Edition),BTS,53494,https://open.spotify.com/track/5cQB9fbuQCz4muQUFkv3rR,2018-08-24
