Position,Track Name,Artist,Streams,URL,Date
1,Marikit,Juan Caoile,298326,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-06-20
2,Beautiful Scars,Maximillian,183388,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-06-20
3,Stuck with U (with Justin Bieber),Ariana Grande,160758,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-06-20
4,Teka Lang,Emman,156885,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-06-20
5,Malayo Ka Man,Jr Crown,145831,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-06-20
6,Intentions (feat. Quavo),Justin Bieber,145167,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-06-20
7,Supalonely,BENEE,137699,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-06-20
8,Savage Love (Laxed - Siren Beat),Jawsh 685,137224,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-06-20
9,Rain On Me (with Ariana Grande),Lady Gaga,135571,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-06-20
10,Stay Gold,BTS,129491,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,2020-06-20
11,Don't Start Now,Dua Lipa,129474,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-06-20
12,Binibini,Matthaios,121607,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-06-20
13,Imahe,Magnus Haven,119337,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-06-20
14,death bed (coffee for your head),Powfu,116479,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-06-20
15,Sunday Best,Surfaces,114607,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-06-20
16,ily (i love you baby) (feat. Emilee),Surf Mesa,112718,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-06-20
