Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,284363,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-12-14
2,Pagtingin,Ben&Ben,213544,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-12-14
3,ROXANNE,Arizona Zervas,205243,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2019-12-14
4,Neneng B,Nik Makino,203354,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-12-14
5,Imahe,Magnus Haven,199215,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-12-14
6,Binalewala - Original Version,Michael Dutchi Libranda,191345,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-12-14
7,Zebbiana,Skusta Clee,181192,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-12-14
8,"10,000 Hours (with Justin Bieber)",Dan + Shay,179671,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-12-14
9,Mean It,Lauv,169646,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2019-12-14
10,Hindi Tayo Pwede,The Juans,167375,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-12-14
11,Ayy Macarena,Tyga,157230,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2019-12-14
12,Circles,Post Malone,152711,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-12-14
13,Sa Susunod Na Lang,PDL,144607,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-12-14
14,Someone You Loved,Lewis Capaldi,140609,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-12-14
15,Don't Start Now,Dua Lipa,139163,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-12-14
16,comethru,Jeremy Zucker,136742,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-12-14
17,Masyado Pang Maaga,Ben&Ben,134120,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-12-14
18,Into the Unknown,Idina Menzel,132627,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2019-12-14
19,Señorita,Shawn Mendes,132065,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-12-14
20,Ikaw At Ako,Moira Dela Torre,128667,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-12-14
21,Beautiful People (feat. Khalid),Ed Sheeran,126825,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-12-14
22,Lucid Dreams,Juice WRLD,124108,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-12-14
23,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,122437,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-12-14
24,Kathang Isip,Ben&Ben,119198,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-12-14
25,It's You,Ali Gatie,113897,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2019-12-14
26,Kung 'Di Rin Lang Ikaw,December Avenue,112444,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-12-14
27,Lose You To Love Me,Selena Gomez,112350,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-12-14
28,Adore You,Harry Styles,112296,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2019-12-14
29,I Don't Care (with Justin Bieber),Ed Sheeran,109829,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-12-14
30,Sana,I Belong to the Zoo,108045,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-12-14
31,I.F.L.Y.,Bazzi,107755,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-12-14
32,Get You The Moon (feat. Snøw),Kina,107022,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-12-14
33,Sanctuary,Joji,106036,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-12-14
34,Dahan,December Avenue,101146,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-12-14
35,Nobody Knows,Russ,97374,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-12-14
36,Maybe The Night,Ben&Ben,96389,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-12-14
