Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,298613,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-15
2,Boy With Luv (feat. Halsey),BTS,283662,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-04-15
3,Pauwi Nako,PDL,208244,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-04-15
4,Dalaga,ALLMO$T,205351,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-04-15
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,204642,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-15
6,Kahit Ayaw Mo Na,This Band,185141,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-04-15
7,Sana,I Belong to the Zoo,178566,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-04-15
8,Kung 'Di Rin Lang Ikaw,December Avenue,170412,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-04-15
9,Hindi Na Nga,This Band,167476,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-04-15
10,Bulong,December Avenue,150491,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-04-15
11,i'm so tired...,Lauv,146639,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-04-15
12,Buwan,juan karlos,145485,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-04-15
13,Balang Araw,I Belong to the Zoo,143356,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-04-15
14,Missin You Crazy,Russ,140816,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-04-15
15,Maybe The Night,Ben&Ben,128767,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-04-15
16,Talk (feat. Disclosure),Khalid,128712,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-15
17,Malibu Nights,LANY,122690,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-04-15
18,Sa Ngalan Ng Pag-Ibig,December Avenue,119901,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-04-15
19,Best Part (feat. Daniel Caesar),H.E.R.,119484,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-04-15
20,Love Someone,Lukas Graham,115541,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-04-15
21,Dancing With A Stranger (with Normani),Sam Smith,113293,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-15
22,Sucker,Jonas Brothers,110151,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-15
23,"thank u, next",Ariana Grande,106378,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-15
24,Mikrokosmos,BTS,105906,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,2019-04-15
25,Kathang Isip,Ben&Ben,103450,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-04-15
26,Make It Right,BTS,102335,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH,2019-04-15
27,Bagay Tayo,ALLMO$T,100643,https://open.spotify.com/track/3u9tIlAnygQGNJ5VuSvTfi,2019-04-15
28,Don't Know What To Do,BLACKPINK,99810,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-15
29,'Di Na Babalik,This Band,99423,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-04-15
30,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,98404,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-04-15
31,bad guy,Billie Eilish,97919,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-15
32,7 rings,Ariana Grande,97499,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-15
33,Undecided,Chris Brown,97380,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-04-15
34,comethru,Jeremy Zucker,97066,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-04-15
35,HOME,BTS,92858,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8,2019-04-15
36,Please Me,Cardi B,90896,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-04-15
37,Ikaw At Ako,Moira Dela Torre,90597,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-04-15
38,"214 - From ""Alone/Together""",JM De Guzman,89385,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-04-15
39,Without Me,Halsey,88287,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-15
40,Happier,Marshmello,85790,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-15
41,Jamais Vu,BTS,85654,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa,2019-04-15
42,Here With Me,Marshmello,80828,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-04-15
