Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,281186,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-01-30
2,Kahit Ayaw Mo Na,This Band,278467,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-01-30
3,Sana,I Belong to the Zoo,255290,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-01-30
4,Buwan,juan karlos,236737,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-01-30
5,Sa Ngalan Ng Pag-Ibig,December Avenue,215832,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-01-30
6,Kathang Isip,Ben&Ben,202915,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-01-30
7,Love Someone,Lukas Graham,199923,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-30
8,"thank u, next",Ariana Grande,195483,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-30
9,7 rings,Ariana Grande,191740,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-30
10,Maybe The Night,Ben&Ben,186911,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-01-30
11,Bulong,December Avenue,176544,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-01-30
12,Malibu Nights,LANY,165619,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-01-30
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,157400,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-30
14,Hindi Na Nga,This Band,147763,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-01-30
15,Without Me,Halsey,141041,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-30
16,Ikaw At Ako,Moira Dela Torre,135395,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-01-30
17,Happier,Marshmello,132208,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-30
18,2002,Anne-Marie,131739,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-30
19,Best Part (feat. Daniel Caesar),H.E.R.,128041,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-01-30
