Position,Track Name,Artist,Streams,URL,Date
1,Pauwi Nako,PDL,280570,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-03-18
2,Kahit Ayaw Mo Na,This Band,261657,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-03-18
3,Sana,I Belong to the Zoo,246046,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-03-18
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,219241,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-18
5,Kung 'Di Rin Lang Ikaw,December Avenue,215402,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-03-18
6,Buwan,juan karlos,212379,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-03-18
7,Hindi Na Nga,This Band,189013,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-03-18
8,Love Someone,Lukas Graham,187360,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-03-18
9,Sa Ngalan Ng Pag-Ibig,December Avenue,176323,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-03-18
10,Maybe The Night,Ben&Ben,174103,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-03-18
11,Bulong,December Avenue,160281,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-03-18
12,Malibu Nights,LANY,159830,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-03-18
13,Best Part (feat. Daniel Caesar),H.E.R.,154701,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-03-18
14,7 rings,Ariana Grande,151659,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-18
15,Balang Araw,I Belong to the Zoo,150728,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-03-18
16,"thank u, next",Ariana Grande,143717,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-18
17,Kahit Di Mo Alam,December Avenue,136751,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-03-18
18,Dalaga,ALLMO$T,134307,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-03-18
19,i'm so tired...,Lauv,133184,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-18
20,Kathang Isip,Ben&Ben,133091,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-03-18
21,Talk,Khalid,131049,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-18
22,Sucker,Jonas Brothers,127778,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-18
23,Dancing With A Stranger (with Normani),Sam Smith,125641,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-18
24,"214 - From ""Alone/Together""",JM De Guzman,122776,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-03-18
25,Without Me,Halsey,120315,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-18
26,Missin You Crazy,Russ,114858,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-03-18
27,2002,Anne-Marie,113798,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-03-18
28,"break up with your girlfriend, i'm bored",Ariana Grande,112618,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-18
