Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,171435,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-06-09
2,Tagpuan,Moira Dela Torre,166201,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-06-09
3,BBoom BBoom,MOMOLAND,162121,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-06-09
4,Nadarang,Shanti Dope,147615,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-06-09
5,no tears left to cry,Ariana Grande,145397,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-09
6,Freaky Friday (feat. Chris Brown),Lil Dicky,140551,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-06-09
7,The Middle,Zedd,132278,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-06-09
8,Back To You,Selena Gomez,123892,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-09
9,Kathang Isip,Ben&Ben,121504,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-06-09
10,2002,Anne-Marie,117215,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-06-09
11,Let Me,ZAYN,115934,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-06-09
12,IDGAF,Dua Lipa,108605,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-06-09
13,One Kiss (with Dua Lipa),Calvin Harris,106323,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-09
14,Better Now,Post Malone,103398,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-06-09
15,Girls Like You (feat. Cardi B),Maroon 5,102766,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W,2018-06-09
16,Mau,Shanti Dope,101221,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-06-09
17,Rewrite The Stars,Zac Efron,98909,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-06-09
18,'Di Na Muli,Janine Teñoso,97191,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-06-09
19,OTW,Khalid,93218,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-09
20,Somebody,The Chainsmokers,92431,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-06-09
21,FRIENDS,Marshmello,88577,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-06-09
22,13,LANY,84622,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-06-09
23,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,80322,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-06-09
24,Youngblood,5 Seconds of Summer,79795,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,2018-06-09
25,Playinwitme (feat. Kehlani),KYLE,79759,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-06-09
26,Psycho (feat. Ty Dolla $ign),Post Malone,79233,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-06-09
27,Tagu-Taguan,Moira Dela Torre,77922,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-06-09
28,Happier,Ed Sheeran,70589,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-06-09
29,Mine,Bazzi,69796,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-06-09
30,Strawberries & Cigarettes,Troye Sivan,68948,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-06-09
31,FAKE LOVE,BTS,67871,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-06-09
32,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,67152,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-06-09
33,Youth feat. Khalid,Shawn Mendes,66146,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,2018-06-09
34,Tadhana,Up Dharma Down,64947,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-06-09
35,Say You Won't Let Go,James Arthur,64145,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-06-09
36,In My Blood,Shawn Mendes,61127,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4,2018-06-09
37,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Rita Ora,60192,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW,2018-06-09
38,Migraine,Moonstar88,59463,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2018-06-09
39,Love Lies (with Normani),Khalid,57150,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-06-09
40,Capital Letters,Hailee Steinfeld,55978,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-06-09
41,Never Be the Same,Camila Cabello,54961,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-06-09
42,Too Good At Goodbyes,Sam Smith,54555,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-06-09
43,Flames,David Guetta,53758,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-06-09
44,Entertainer,ZAYN,53613,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,2018-06-09
45,Torete,Moira Dela Torre,53486,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-06-09
46,Bracelet,Lauv,53295,https://open.spotify.com/track/5WAD7GRAHPQUy9Il1hM7wL,2018-06-09
47,Alien,Sabrina Carpenter,50949,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,2018-06-09
48,Rise,Jonas Blue,50595,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-06-09
49,Never Enough,Loren Allred,50225,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-06-09
50,Perfect,Ed Sheeran,49976,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-06-09
51,Don't Know What To Do (Don't Know What To Say),Mark Carpio,47902,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-06-09
52,Havana (feat. Young Thug),Camila Cabello,47662,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-06-09
53,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,46807,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-06-09
54,Pasensya Ka Na,Silent Sanctuary,46735,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2018-06-09
55,Done for Me (feat. Kehlani),Charlie Puth,46362,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7,2018-06-09
56,You Are The Reason,Calum Scott,45962,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ,2018-06-09
57,Getting Over You,Lauv,45946,https://open.spotify.com/track/4G4gtvlaFaI6v6wWD8UvqL,2018-06-09
58,Kung Wala Ka,Hale,44431,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2018-06-09
59,With a Smile (feat. Kelly Badon),South Border,44237,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2018-06-09
60,lovely (with Khalid),Billie Eilish,43506,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-06-09
61,I Like Me Better,Lauv,42706,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-06-09
62,Solo (feat. Demi Lovato),Clean Bandit,42462,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-06-09
63,Super Far,LANY,40195,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-06-09
64,I Like It,Cardi B,39416,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-06-09
65,Sundo,Moira Dela Torre,39276,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-06-09
66,Hayaan Mo Sila,Ex Battalion,38558,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-06-09
67,Tell Me Where It Hurts,MYMP,36527,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2018-06-09
68,New Rules,Dua Lipa,35395,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-06-09
69,Why Can't It Be,Kaye Cal,35352,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2018-06-09
70,Photograph,Ed Sheeran,35210,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-06-09
71,God's Plan,Drake,35150,https://open.spotify.com/track/6T8cJz5lAqGer9GUHGyelE,2018-06-09
