Position,Track Name,Artist,Streams,URL,Date
1,Stuck with U (with Justin Bieber),Ariana Grande,171693,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-05-15
2,Intentions (feat. Quavo),Justin Bieber,147074,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-05-15
3,Beautiful Scars,Maximillian,129401,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-05-15
4,Imahe,Magnus Haven,124731,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-05-15
5,Don't Start Now,Dua Lipa,120238,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-05-15
6,death bed (coffee for your head),Powfu,119754,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-05-15
7,Teka Lang,Emman,115307,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-05-15
8,Sunday Best,Surfaces,113646,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-05-15
9,Supalonely,BENEE,110554,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-05-15
10,Malayo Ka Man,Jr Crown,110102,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-05-15
11,Someone You Loved,Lewis Capaldi,109770,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-05-15
12,eight(Prod.&Feat. SUGA of BTS),IU,104815,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-05-15
13,Like That (feat. Gucci Mane),Doja Cat,101490,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-05-15
14,Toosie Slide,Drake,99814,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-05-15
15,good guys,LANY,95047,https://open.spotify.com/track/3c7peg169veVaJRzlbCaKw,2020-05-15
16,Make It With You,Ben&Ben,93131,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-05-15
17,Savage Remix (feat. Beyoncé),Megan Thee Stallion,92856,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-05-15
18,Break My Heart,Dua Lipa,92617,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-05-15
19,"10,000 Hours (with Justin Bieber)",Dan + Shay,91991,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-05-15
20,Say So (feat. Nicki Minaj),Doja Cat,88943,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa,2020-05-15
21,Sa Susunod na Habang Buhay,Ben&Ben,88101,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-05-15
22,Circles,Post Malone,87323,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-05-15
23,Kathang Isip,Ben&Ben,80398,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-05-15
24,Hindi Tayo Pwede,The Juans,80274,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-05-15
