Position,Track Name,Artist,Streams,URL,Date
1,Havana,Camila Cabello,179032,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-08
2,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,171895,https://open.spotify.com/track/3YQp6N0vdiLEhpqKjRcN2L,2018-01-08
3,Too Good At Goodbyes,Sam Smith,163560,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-08
4,Perfect,Ed Sheeran,156482,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-08
5,What Lovers Do (feat. SZA),Maroon 5,148200,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-08
6,New Rules,Dua Lipa,140321,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-08
7,Super Far,LANY,132259,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-01-08
8,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,125316,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-01-08
9,Young Dumb & Broke,Khalid,125107,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-08
10,I Like Me Better,Lauv,122584,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-01-08
11,Wolves,Selena Gomez,121318,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-08
12,Titibo-Tibo,Moira Dela Torre,120816,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2018-01-08
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,119584,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-08
14,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,107023,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-01-08
15,Finesse - Remix; feat. Cardi B,Bruno Mars,98430,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-08
16,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,96594,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2018-01-08
