Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,283042,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-17
2,Boy With Luv (feat. Halsey),BTS,250874,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-04-17
3,Pauwi Nako,PDL,210725,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-04-17
4,Dalaga,ALLMO$T,207916,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-04-17
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,206200,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-04-17
6,Kung 'Di Rin Lang Ikaw,December Avenue,180403,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-04-17
7,Sana,I Belong to the Zoo,179934,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-04-17
8,Kahit Ayaw Mo Na,This Band,177840,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-04-17
9,Hindi Na Nga,This Band,158325,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-04-17
10,Bulong,December Avenue,150213,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-04-17
11,Buwan,juan karlos,149967,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-04-17
12,i'm so tired...,Lauv,146273,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-04-17
13,Balang Araw,I Belong to the Zoo,141596,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-04-17
14,Missin You Crazy,Russ,140819,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-04-17
15,Talk (feat. Disclosure),Khalid,137987,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-04-17
16,Maybe The Night,Ben&Ben,134237,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-04-17
17,Malibu Nights,LANY,124464,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-04-17
18,Sa Ngalan Ng Pag-Ibig,December Avenue,120742,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-04-17
19,Best Part (feat. Daniel Caesar),H.E.R.,120386,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-04-17
20,Love Someone,Lukas Graham,115177,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-04-17
21,Dancing With A Stranger (with Normani),Sam Smith,114431,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-17
22,Kathang Isip,Ben&Ben,111343,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-04-17
23,"thank u, next",Ariana Grande,108905,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-04-17
24,Sucker,Jonas Brothers,107991,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-17
25,Don't Know What To Do,BLACKPINK,103332,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019-04-17
26,Bagay Tayo,ALLMO$T,102228,https://open.spotify.com/track/3u9tIlAnygQGNJ5VuSvTfi,2019-04-17
27,7 rings,Ariana Grande,99870,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-17
28,comethru,Jeremy Zucker,98290,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-04-17
29,Undecided,Chris Brown,97753,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019-04-17
30,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,97059,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-04-17
31,bad guy,Billie Eilish,96524,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-17
32,'Di Na Babalik,This Band,94216,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-04-17
33,Please Me,Cardi B,90930,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-04-17
34,Without Me,Halsey,90530,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-04-17
35,Ikaw At Ako,Moira Dela Torre,89800,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-04-17
36,"214 - From ""Alone/Together""",JM De Guzman,89726,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-04-17
37,Happier,Marshmello,86912,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-17
38,Here With Me,Marshmello,84704,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-04-17
39,Mikrokosmos,BTS,83961,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC,2019-04-17
40,Kahit Di Mo Alam,December Avenue,77989,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-04-17
41,Make It Right,BTS,75749,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH,2019-04-17
42,Sweet but Psycho,Ava Max,73650,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-17
43,2002,Anne-Marie,72962,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-04-17
44,Sa Susunod Na Lang,PDL,72818,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-04-17
45,Who Do You Love,The Chainsmokers,72462,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs,2019-04-17
46,Mundo,IV Of Spades,69971,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-04-17
47,Kick It,BLACKPINK,69517,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019-04-17
48,HOME,BTS,69053,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8,2019-04-17
49,Filipina Girl,Billy Crawford,68818,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-04-17
50,Nobody Knows,Russ,68526,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-04-17
51,I Like Me Better,Lauv,67751,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-04-17
52,Tagpuan,Moira Dela Torre,66917,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019-04-17
53,Thick And Thin,LANY,65738,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019-04-17
54,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,63131,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-04-17
55,Jamais Vu,BTS,62042,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa,2019-04-17
56,"break up with your girlfriend, i'm bored",Ariana Grande,61117,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-17
57,Beautiful (feat. Camila Cabello),Bazzi,60356,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-04-17
58,Girls Like You (feat. Cardi B),Maroon 5,59806,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-04-17
59,"Kapit - From ""Alone / Together""",Armi Millare,59740,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019-04-17
60,DDU-DU DDU-DU,BLACKPINK,59373,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019-04-17
61,Dionysus,BTS,58577,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ,2019-04-17
62,Outta My Head (with John Mayer),Khalid,56499,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019-04-17
63,Intro : Persona,BTS,52060,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x,2019-04-17
64,Hope Not,BLACKPINK,51368,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019-04-17
65,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,51092,https://open.spotify.com/track/5CThcDR9mycL3TjNKQ2qFk,2019-04-17
66,'Di Na Muli,Janine Teñoso,50850,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019-04-17
67,Say You Won't Let Go,James Arthur,50801,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-04-17
68,SOLO,JENNIE,50600,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-04-17
69,IDGAF,Dua Lipa,49833,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-04-17
70,Pasensya Ka Na,Silent Sanctuary,49248,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019-04-17
71,As If It's Your Last,BLACKPINK,48685,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019-04-17
72,Thru These Tears,LANY,48521,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019-04-17
73,Dahan,December Avenue,48003,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-04-17
74,Ex,Callalily,47281,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019-04-17
75,Tadhana,Up Dharma Down,46498,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019-04-17
76,Kung Wala Ka,Hale,45357,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019-04-17
77,Nadarang,Shanti Dope,44810,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2019-04-17
78,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,44567,https://open.spotify.com/track/3efCao3RLbsz52LQ66o8Ac,2019-04-17
79,This Feeling,The Chainsmokers,44200,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-04-17
80,Too Good At Goodbyes,Sam Smith,44089,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-04-17
81,The Middle,Zedd,43535,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-04-17
82,BOOMBAYAH - KR Ver.,BLACKPINK,42983,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,2019-04-17
83,Bakit Ba Ikaw,Michael Pangilinan,42894,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019-04-17
84,Migraine,Moonstar88,42197,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019-04-17
85,Eastside (with Halsey & Khalid),benny blanco,41605,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-04-17
86,Ex,Callalily,41535,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019-04-17
87,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,41188,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-04-17
88,On My Way,Alan Walker,41153,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-04-17
89,Better,Khalid,40810,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-04-17
90,SOS,Avicii,40497,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019-04-17
91,Weak,Khel Pangilinan,39602,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019-04-17
92,Rewrite The Stars,Zac Efron,39336,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019-04-17
93,Ang Huling El Bimbo,Eraserheads,38966,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019-04-17
94,DDU-DU DDU-DU - Remix,BLACKPINK,38951,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2,2019-04-17
95,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,38676,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019-04-17
96,I Don't Wanna Love You Anymore,LANY,38632,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019-04-17
97,There's No Way (feat. Julia Michaels),Lauv,38377,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019-04-17
98,Wow.,Post Malone,38325,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-17
99,Shallow,Lady Gaga,37958,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-17
100,Paradise,Bazzi,37928,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-04-17
101,Perfect,Ed Sheeran,37539,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-04-17
102,Magbalik,Callalily,37417,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019-04-17
103,Kiss and Make Up,Dua Lipa,36759,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-04-17
104,"Kung Ayaw Mo Wag Mo - Recorded at Kodama Studios, Philippines",IV Of Spades,36755,https://open.spotify.com/track/0BEpSEV02FM1N5gcw2fsJC,2019-04-17
105,Forever Young,BLACKPINK,36507,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019-04-17
106,You Are The Reason,Calum Scott,36479,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-04-17
107,Leaves,Ben&Ben,35757,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-04-17
108,Sandali,Because,35349,https://open.spotify.com/track/0WRSaei4JRI1KTYhMqQh9y,2019-04-17
109,달라달라 (DALLA DALLA),ITZY,34939,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019-04-17
110,Tell Me Where It Hurts,MYMP,34485,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019-04-17
111,Lost In Japan,Shawn Mendes,34068,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-04-17
112,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,34016,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019-04-17
113,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,33895,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-04-17
114,Oks Lang,John Roa,33662,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019-04-17
115,Urong Sulong,Alisson Shore,33348,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2019-04-17
116,With a Smile (feat. Kelly Badon),South Border,33096,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019-04-17
117,I'm Yours,Jason Mraz,33065,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-04-17
118,Photograph,Ed Sheeran,32955,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-04-17
119,So Am I,Ava Max,32803,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-04-17
120,Lucky,Jason Mraz,32740,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2019-04-17
121,Your Song,Parokya Ni Edgar,32530,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2019-04-17
122,Happier,Ed Sheeran,32385,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019-04-17
123,Shape of My Heart,Backstreet Boys,32273,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019-04-17
