Position,Track Name,Artist,Streams,URL,Date
1,Lover,Taylor Swift,294179,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-08-24
2,Señorita,Shawn Mendes,266129,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-08-24
3,Ikaw At Ako,Moira Dela Torre,225639,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-08-24
4,Zebbiana,Skusta Clee,223333,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-08-24
5,Pagtingin,Ben&Ben,174214,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-08-24
6,Beautiful People (feat. Khalid),Ed Sheeran,172231,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-08-24
7,Sa Susunod Na Lang,PDL,170937,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-08-24
8,Kung 'Di Rin Lang Ikaw,December Avenue,167894,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-08-24
9,I Don't Care (with Justin Bieber),Ed Sheeran,157071,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-08-24
10,Cruel Summer,Taylor Swift,149565,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-08-24
11,You Need To Calm Down,Taylor Swift,149251,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-08-24
12,comethru,Jeremy Zucker,148573,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-08-24
13,The Man,Taylor Swift,142505,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2019-08-24
14,How Do You Sleep?,Sam Smith,139209,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-24
15,I Forgot That You Existed,Taylor Swift,138683,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,2019-08-24
16,Sana,I Belong to the Zoo,134742,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-08-24
17,Goodbyes (Feat. Young Thug),Post Malone,129639,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-08-24
18,Hindi Na Nga,This Band,128026,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-08-24
19,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,122185,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-08-24
20,Maybe The Night,Ben&Ben,119165,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-08-24
21,Nobody Knows,Russ,118009,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-08-24
22,Cornelia Street,Taylor Swift,117991,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a,2019-08-24
23,'Di Na Babalik,This Band,114985,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-08-24
24,Dahan,December Avenue,114361,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-08-24
25,Paper Rings,Taylor Swift,112527,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR,2019-08-24
26,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,112290,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-08-24
27,The Archer,Taylor Swift,111451,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37,2019-08-24
28,Bagay Tayo,ALLMO$T,109867,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-08-24
29,Talk (feat. Disclosure),Khalid,108948,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-08-24
30,I.F.L.Y.,Bazzi,108594,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-08-24
31,I Think He Knows,Taylor Swift,107595,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd,2019-08-24
32,Old Town Road - Remix,Lil Nas X,106617,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-08-24
33,boyfriend (with Social House),Ariana Grande,104805,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-08-24
34,Bulong,December Avenue,104713,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-08-24
35,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,103784,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-08-24
36,Miss Americana & The Heartbreak Prince,Taylor Swift,103203,https://open.spotify.com/track/214nt20w5wOxJnY462klLw,2019-08-24
37,Kathang Isip,Ben&Ben,101329,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-08-24
38,"fuck, i'm lonely",Lauv,100817,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-08-24
39,"Patawad, Paalam",Moira Dela Torre,100334,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-08-24
40,London Boy,Taylor Swift,99250,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw,2019-08-24
41,Death By A Thousand Cuts,Taylor Swift,96151,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D,2019-08-24
42,Balang Araw,I Belong to the Zoo,96133,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-08-24
43,Sanctuary,Joji,95924,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-08-24
44,Malibu Nights,LANY,91774,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-08-24
45,Dalaga,Arvey,91380,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-08-24
