Position,Track Name,Artist,Streams,URL,Date
1,How You Like That,BLACKPINK,457075,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-06-29
2,Marikit,Juan Caoile,273259,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-06-29
3,Savage Love (Laxed - Siren Beat),Jawsh 685,217992,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-06-29
4,Beautiful Scars,Maximillian,194451,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-06-29
5,Stuck with U (with Justin Bieber),Ariana Grande,159742,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-06-29
6,Malayo Ka Man,Jr Crown,158368,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-06-29
7,Intentions (feat. Quavo),Justin Bieber,148550,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-06-29
8,Teka Lang,Emman,143034,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-06-29
9,Mariposa,Peach Tree Rascals,140142,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-06-29
10,KLWKN,Music Hero,139241,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-06-29
11,Supalonely,BENEE,135734,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-06-29
12,Imahe,Magnus Haven,131547,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-06-29
13,Rain On Me (with Ariana Grande),Lady Gaga,129617,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-06-29
14,Don't Start Now,Dua Lipa,127489,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-06-29
15,Someone You Loved,Lewis Capaldi,121942,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-06-29
16,ily (i love you baby) (feat. Emilee),Surf Mesa,119768,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-06-29
17,Binibini,Matthaios,119001,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-06-29
18,Sour Candy (with BLACKPINK),Lady Gaga,118891,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-06-29
19,death bed (coffee for your head),Powfu,113970,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-06-29
20,Sunday Best,Surfaces,111690,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-06-29
21,Chinita Girl,Lil Vinceyy,108178,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-06-29
22,ROCKSTAR (feat. Roddy Ricch),DaBaby,106335,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-06-29
23,Savage Remix (feat. Beyoncé),Megan Thee Stallion,105586,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-06-29
24,Sa Susunod na Habang Buhay,Ben&Ben,101071,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-06-29
25,Toosie Slide,Drake,99498,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-06-29
26,Araw-Araw Love,Flow G,96143,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-06-29
27,Lifetime,Ben&Ben,94853,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-06-29
28,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,93684,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-06-29
29,Watermelon Sugar,Harry Styles,89917,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-06-29
30,Like That (feat. Gucci Mane),Doja Cat,89772,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-06-29
31,Stay Gold,BTS,89363,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,2020-06-29
32,MORE & MORE,TWICE,88703,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-06-29
33,Vibe With Me,Matthaios,88409,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-06-29
34,Before You Go,Lewis Capaldi,88010,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-06-29
35,Break My Heart,Dua Lipa,87912,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-06-29
36,Dance Monkey,Tones And I,85339,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-06-29
37,Kathang Isip,Ben&Ben,82596,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-06-29
38,Be Kind (with Halsey),Marshmello,82538,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-06-29
39,Lose Somebody,Kygo,82255,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,2020-06-29
40,Make You Mine,PUBLIC,81480,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-06-29
