Position,Track Name,Artist,Streams,URL,Date
1,Zebbiana,Skusta Clee,264582,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-09-03
2,Señorita,Shawn Mendes,253867,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-03
3,Ikaw At Ako,Moira Dela Torre,242500,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-09-03
4,Lover,Taylor Swift,237234,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-03
5,Pagtingin,Ben&Ben,196964,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-09-03
6,Kung 'Di Rin Lang Ikaw,December Avenue,181610,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-09-03
7,Beautiful People (feat. Khalid),Ed Sheeran,177488,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-03
8,Sa Susunod Na Lang,PDL,174185,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-09-03
9,Sana,I Belong to the Zoo,169401,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-09-03
10,I Don't Care (with Justin Bieber),Ed Sheeran,153437,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-03
11,comethru,Jeremy Zucker,153011,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-09-03
12,How Do You Sleep?,Sam Smith,149341,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-03
13,Cruel Summer,Taylor Swift,142938,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-09-03
14,Maybe The Night,Ben&Ben,134219,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-09-03
15,Goodbyes (Feat. Young Thug),Post Malone,130866,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-03
16,Hindi Na Nga,This Band,130726,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-09-03
17,You Need To Calm Down,Taylor Swift,129023,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-09-03
18,Mabagal,Daniel Padilla,124001,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-09-03
19,I.F.L.Y.,Bazzi,123705,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-09-03
20,"fuck, i'm lonely",Lauv,122783,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-03
21,Dahan,December Avenue,120391,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-09-03
22,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,119106,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-09-03
