Position,Track Name,Artist,Streams,URL,Date
1,eight(Prod.&Feat. SUGA of BTS),IU,169682,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-05-07
2,Intentions (feat. Quavo),Justin Bieber,165476,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-05-07
3,Don't Start Now,Dua Lipa,145705,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-05-07
4,Sunday Best,Surfaces,136992,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-05-07
5,Beautiful Scars,Maximillian,136831,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-05-07
6,death bed (coffee for your head),Powfu,136706,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-05-07
7,Imahe,Magnus Haven,129910,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-05-07
8,Teka Lang,Emman,128852,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-05-07
9,Malayo Ka Man,Jr Crown,123026,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-05-07
10,Supalonely,BENEE,119363,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-05-07
11,Like That (feat. Gucci Mane),Doja Cat,119266,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-05-07
12,Someone You Loved,Lewis Capaldi,118821,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-05-07
13,Toosie Slide,Drake,118044,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,2020-05-07
14,"10,000 Hours (with Justin Bieber)",Dan + Shay,107176,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-05-07
15,Dance Monkey,Tones And I,105502,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-05-07
16,Make It With You,Ben&Ben,98613,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-05-07
17,Circles,Post Malone,98024,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-05-07
18,Break My Heart,Dua Lipa,97052,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-05-07
19,Make You Mine,PUBLIC,94844,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-05-07
20,Sa Susunod na Habang Buhay,Ben&Ben,93445,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-05-07
21,Savage Remix (feat. Beyoncé),Megan Thee Stallion,90327,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,2020-05-07
22,Hindi Tayo Pwede,The Juans,89513,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-05-07
23,Blinding Lights,The Weeknd,86940,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-05-07
24,Araw-Araw Love,Flow G,85095,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-05-07
25,Vibe With Me,Matthaios,83718,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-05-07
26,Falling,Trevor Daniel,81875,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-05-07
27,Kathang Isip,Ben&Ben,80686,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-05-07
28,Say So,Doja Cat,79871,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-05-07
29,If the World Was Ending - feat. Julia Michaels,JP Saxe,79105,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-05-07
30,Binibini,Matthaios,77351,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-05-07
31,Pagtingin,Ben&Ben,74694,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-05-07
32,Memories,Maroon 5,74620,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-05-07
33,Ivana,Soulstice,74121,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-05-07
34,ROXANNE,Arizona Zervas,72293,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-05-07
35,Maybe The Night,Ben&Ben,72253,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-05-07
36,Yummy,Justin Bieber,71759,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-05-07
37,Say So (feat. Nicki Minaj),Doja Cat,71044,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa,2020-05-07
38,Mean It,Lauv,70572,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-05-07
39,Be Kind (with Halsey),Marshmello,69164,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-05-07
40,Yellow Hearts,Ant Saunders,68626,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-05-07
41,Titig,MC Einstein,65317,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-05-07
42,Doors,Ben&Ben,63719,https://open.spotify.com/track/37WFUZgkjJKLaISRcX0269,2020-05-07
43,Sana,I Belong to the Zoo,62133,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-05-07
44,THE SCOTTS,THE SCOTTS,61088,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,2020-05-07
45,"always, i'll care",Jeremy Zucker,57995,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex,2020-05-07
46,Leaves,Ben&Ben,57168,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-05-07
47,Araw-Araw,Ben&Ben,56956,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-05-07
48,Can We Kiss Forever?,Kina,55369,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-05-07
