Position,Track Name,Artist,Streams,URL,Date
1,Maybe The Night,Ben&Ben,248643,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-10-12
2,Kung 'Di Rin Lang Ikaw,December Avenue,229299,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-10-12
3,Malibu Nights,LANY,226432,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-10-12
4,Thru These Tears,LANY,206680,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-10-12
5,Kathang Isip,Ben&Ben,189159,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-10-12
6,Sa Ngalan Ng Pag-Ibig,December Avenue,183881,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-10-12
7,Sana,I Belong to the Zoo,177855,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-10-12
8,Buwan,juan karlos,173917,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-10-12
9,Happier,Marshmello,164377,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-10-12
10,I Don't Wanna Love You Anymore,LANY,162351,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2018-10-12
11,Thick And Thin,LANY,153812,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2018-10-12
12,Mundo,IV Of Spades,140673,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-10-12
13,Love Someone,Lukas Graham,134029,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ,2018-10-12
14,Girls Like You (feat. Cardi B),Maroon 5,126070,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-10-12
15,Beautiful (feat. Camila Cabello),Bazzi,126062,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-10-12
16,'Di Na Muli,Janine Teñoso,123225,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-10-12
17,2002,Anne-Marie,118460,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-10-12
18,If You See Her,LANY,112739,https://open.spotify.com/track/3coUcc0CDAHz2QwdP7Pee8,2018-10-12
19,Eastside (with Halsey & Khalid),benny blanco,105736,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-10-12
20,IDGAF,Dua Lipa,102616,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-10-12
21,Better,Khalid,100537,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-10-12
22,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,98295,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-10-12
23,Weak,Khel Pangilinan,95495,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-10-12
24,Akala,Marione,93853,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-10-12
25,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,85360,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-10-12
26,Tagpuan,Moira Dela Torre,85327,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-10-12
27,Ex,Callalily,85096,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-10-12
28,Be Alright,Dean Lewis,83777,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-10-12
29,8 Letters,Why Don't We,83592,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-10-12
30,You Are The Reason,Calum Scott,82797,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-10-12
31,The Middle,Zedd,78598,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-10-12
32,Electricity (with Dua Lipa),Silk City,76346,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-10-12
33,Taking Me Back,LANY,75607,https://open.spotify.com/track/6A9mMKHYdeUJGvQDKChC0C,2018-10-12
34,In My Feelings,Drake,74255,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-10-12
35,Let Me Know,LANY,73443,https://open.spotify.com/track/7DMPq3XndRJaj6NTINsLOz,2018-10-12
36,Valentine's Day,LANY,72081,https://open.spotify.com/track/2juRA8DhQePry4eb2LMUMM,2018-10-12
37,Midnight Sky,Unique Salonga,69265,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-10-12
38,Run,LANY,69092,https://open.spotify.com/track/0QXHHEi0rHMwmkxK5pvc05,2018-10-12
39,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,68023,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-10-12
40,There's No Way (feat. Julia Michaels),Lauv,64987,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2018-10-12
41,No Brainer,DJ Khaled,64858,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-10-12
42,Tadhana,Up Dharma Down,63033,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-10-12
43,Bakit Ba Ikaw,Michael Pangilinan,62049,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-10-12
44,BAAM,MOMOLAND,61620,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-10-12
45,Bulong,December Avenue,61406,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-10-12
46,Say You Won't Let Go,James Arthur,59909,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-10-12
47,Oks Lang,John Roa,59043,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-10-12
48,God is a woman,Ariana Grande,58986,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-10-12
49,Rise,Jonas Blue,58924,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-10-12
50,Freaky Friday (feat. Chris Brown),Lil Dicky,58136,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-10-12
51,Leaves,Ben&Ben,56818,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-10-12
52,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,55968,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-10-12
53,Super Far,LANY,54639,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2018-10-12
54,I Like Me Better,Lauv,53619,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2018-10-12
