Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,275828,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-12-20
2,ROXANNE,Arizona Zervas,251136,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2019-12-20
3,Imahe,Magnus Haven,219078,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-12-20
4,Pagtingin,Ben&Ben,218094,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-12-20
5,Catriona,Matthaios,209085,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2019-12-20
6,Neneng B,Nik Makino,200619,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-12-20
7,Mean It,Lauv,190442,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2019-12-20
8,Zebbiana,Skusta Clee,188752,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-12-20
9,Binalewala - Original Version,Michael Dutchi Libranda,186507,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-12-20
10,"10,000 Hours (with Justin Bieber)",Dan + Shay,178177,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-12-20
11,Hindi Tayo Pwede,The Juans,171024,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-12-20
12,Ayy Macarena,Tyga,165361,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2019-12-20
13,Circles,Post Malone,154583,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-12-20
14,Don't Start Now,Dua Lipa,148143,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-12-20
15,Masyado Pang Maaga,Ben&Ben,141848,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-12-20
16,Someone You Loved,Lewis Capaldi,138308,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-12-20
17,Sa Susunod Na Lang,PDL,136702,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-12-20
18,Tala,Sarah Geronimo,135810,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2019-12-20
19,Beautiful People (feat. Khalid),Ed Sheeran,128983,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-12-20
20,Make It With You,Ben&Ben,126936,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2019-12-20
21,All I Want for Christmas Is You,Mariah Carey,126905,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2019-12-20
22,Kathang Isip,Ben&Ben,126744,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-12-20
23,comethru,Jeremy Zucker,125120,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-12-20
24,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,123391,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-12-20
25,Ikaw At Ako,Moira Dela Torre,121745,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-12-20
26,I Don't Care (with Justin Bieber),Ed Sheeran,113771,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-12-20
27,Kung 'Di Rin Lang Ikaw,December Avenue,111711,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-12-20
28,Lose You To Love Me,Selena Gomez,108550,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-12-20
29,It's You,Ali Gatie,107879,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2019-12-20
30,Sana,I Belong to the Zoo,107258,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-12-20
31,I.F.L.Y.,Bazzi,106971,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-12-20
32,Adore You,Harry Styles,106649,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2019-12-20
33,Santa Tell Me,Ariana Grande,104159,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2019-12-20
34,Dahan,December Avenue,104032,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-12-20
35,Sanctuary,Joji,103339,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-12-20
36,Into the Unknown,Idina Menzel,102792,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2019-12-20
37,Maybe The Night,Ben&Ben,102628,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-12-20
38,Señorita,Shawn Mendes,102544,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-12-20
39,Get You The Moon (feat. Snøw),Kina,100582,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-12-20
40,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,97228,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw,2019-12-20
41,How Do You Sleep?,Sam Smith,96756,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-12-20
42,Dalaga,Arvey,93354,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2019-12-20
43,Nobody Knows,Russ,89955,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-12-20
44,Feelings,Lauv,88677,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ,2019-12-20
45,Sa Ngalan Ng Pag-Ibig,December Avenue,87803,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-12-20
46,Mabagal,Daniel Padilla,87034,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-12-20
47,"A Perfect Christmas - Recorded at OnQ Studios, Manila",Tatak Pinoy All-Stars,85815,https://open.spotify.com/track/7n7mTiptQT1iNa7rMhcZS8,2019-12-20
48,Dance Monkey,Tones And I,85779,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-12-20
49,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,82707,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2019-12-20
50,Lucid Dreams,Juice WRLD,81860,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-12-20
51,Kahit Ayaw Mo Na,This Band,78744,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-12-20
52,Make It Right (feat. Lauv),BTS,77986,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-12-20
53,Goodbyes (Feat. Young Thug),Post Malone,77176,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-12-20
54,I Want You Back,Matthaios,74192,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2019-12-20
55,Araw-Araw,Ben&Ben,73635,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2019-12-20
56,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,70916,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-12-20
57,Lexi,Nik Makino,69520,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2019-12-20
58,Miracle Nights,ALLMO$T,68840,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2019-12-20
59,I Like Me Better,Lauv,68242,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-12-20
60,Can We Kiss Forever?,Kina,68102,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2019-12-20
61,Falling,Harry Styles,65720,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2019-12-20
62,Hindi Na Nga,This Band,61889,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-12-20
63,Malibu Nights,LANY,61527,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-12-20
64,2002,Anne-Marie,61359,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-12-20
65,Watermelon Sugar,Harry Styles,60409,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2019-12-20
66,Nang Iwan,This Band,58894,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2019-12-20
67,Leaves,Ben&Ben,58168,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019-12-20
68,everything i wanted,Billie Eilish,57834,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2019-12-20
69,Bagay Tayo,ALLMO$T,57458,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-12-20
70,Mundo,IV Of Spades,56619,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019-12-20
71,Dahilan,Silent Sanctuary,55189,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2019-12-20
72,Pauwi Nako,PDL,55123,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-12-20
73,Bulong,December Avenue,54507,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-12-20
74,Buwan,juan karlos,53620,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-12-20
75,Falling,Trevor Daniel,52626,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2019-12-20
76,Balang Araw,I Belong to the Zoo,51515,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-12-20
77,Boy With Luv (feat. Halsey),BTS,51048,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-12-20
78,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,50820,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2019-12-20
79,My Oh My (feat. DaBaby),Camila Cabello,50486,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2019-12-20
80,Nobela,Join The Club,50177,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019-12-20
