Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,252196,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-10-02
2,Maybe The Night,Ben&Ben,225977,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-10-02
3,Kathang Isip,Ben&Ben,187849,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-10-02
4,Sa Ngalan Ng Pag-Ibig,December Avenue,183372,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-10-02
5,Happier,Marshmello,152431,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-10-02
6,Thru These Tears,LANY,146150,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-10-02
7,Beautiful (feat. Camila Cabello),Bazzi,143026,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-10-02
8,Mundo,IV Of Spades,140975,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-10-02
9,Sana,I Belong to the Zoo,135041,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-10-02
10,'Di Na Muli,Janine Teñoso,130690,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-10-02
11,2002,Anne-Marie,120299,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-10-02
12,Girls Like You (feat. Cardi B),Maroon 5,115866,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-10-02
13,Eastside (with Halsey & Khalid),benny blanco,111901,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-10-02
14,Love Someone,Lukas Graham,110870,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ,2018-10-02
15,No Brainer,DJ Khaled,100945,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-10-02
16,I Don't Wanna Love You Anymore,LANY,99008,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-10-02
17,Be Alright,Dean Lewis,98250,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-10-02
18,In My Feelings,Drake,98150,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-10-02
19,Better,Khalid,97909,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-10-02
20,8 Letters,Why Don't We,94165,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-10-02
21,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,93727,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-10-02
22,Tagpuan,Moira Dela Torre,92688,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-10-02
23,Akala,Marione,89802,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-10-02
24,IDGAF,Dua Lipa,89222,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-10-02
25,Ex,Callalily,85054,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-10-02
26,Electricity (with Dua Lipa),Silk City,84787,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-10-02
27,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,82283,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-10-02
