Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,198177,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-05-18
2,I Don't Care (with Justin Bieber),Ed Sheeran,172659,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-05-18
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,158563,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-18
4,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,154232,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-18
5,Sana,I Belong to the Zoo,150514,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-05-18
6,Kahit Ayaw Mo Na,This Band,148945,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-05-18
7,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,143923,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-05-18
8,Boy With Luv (feat. Halsey),BTS,142376,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-18
9,Pauwi Nako,PDL,140675,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-05-18
10,Maybe The Night,Ben&Ben,126716,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-05-18
11,Talk (feat. Disclosure),Khalid,124518,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-18
12,Dalaga,ALLMO$T,123322,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-05-18
13,Bagay Tayo,ALLMO$T,119853,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-05-18
14,Hindi Na Nga,This Band,119342,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-05-18
15,i'm so tired...,Lauv,117455,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-18
16,comethru,Jeremy Zucker,116032,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-05-18
17,Buwan,juan karlos,114280,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-05-18
18,Bulong,December Avenue,112216,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-05-18
19,Kung 'Di Rin Lang Ikaw,December Avenue,110758,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-05-18
20,If I Can't Have You,Shawn Mendes,109105,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-18
21,Missin You Crazy,Russ,108057,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-05-18
22,bad guy,Billie Eilish,98708,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-18
23,Balang Araw,I Belong to the Zoo,97857,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-05-18
24,Kathang Isip,Ben&Ben,94472,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-05-18
25,Sucker,Jonas Brothers,90797,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-18
26,Love Someone,Lukas Graham,90719,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-05-18
27,Best Part (feat. Daniel Caesar),H.E.R.,89816,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-05-18
28,Without Me,Halsey,89296,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-05-18
29,Sa Susunod Na Lang,PDL,88147,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-05-18
30,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,86008,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-18
31,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,85820,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-05-18
32,Dancing With A Stranger (with Normani),Sam Smith,85392,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-18
33,Nobody Knows,Russ,83646,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-05-18
34,Paradise,Bazzi,74424,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-05-18
35,Filipina Girl,Billy Crawford,73262,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019-05-18
36,Sa Ngalan Ng Pag-Ibig,December Avenue,72564,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-05-18
37,Here With Me,Marshmello,71316,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-05-18
38,'Di Na Babalik,This Band,70678,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-05-18
39,Sweet but Psycho,Ava Max,68494,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-05-18
40,Ikaw At Ako,Moira Dela Torre,67712,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-05-18
