Position,Track Name,Artist,Streams,URL,Date
1,Girls Like You (feat. Cardi B),Maroon 5,212414,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-06-21
2,Mundo,IV Of Spades,181855,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-06-21
3,Tagpuan,Moira Dela Torre,162817,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-06-21
4,Back To You,Selena Gomez,146218,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-21
5,BBoom BBoom,MOMOLAND,143515,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,2018-06-21
6,no tears left to cry,Ariana Grande,143144,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-21
7,Nadarang,Shanti Dope,142885,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-06-21
8,2002,Anne-Marie,139501,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-06-21
9,Kathang Isip,Ben&Ben,136767,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-06-21
10,DDU-DU DDU-DU,BLACKPINK,133798,https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB,2018-06-21
11,The Middle,Zedd,123003,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-06-21
12,Let Me,ZAYN,122128,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,2018-06-21
13,Freaky Friday (feat. Chris Brown),Lil Dicky,122100,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-06-21
14,Better Now,Post Malone,114072,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-06-21
15,'Di Na Muli,Janine Teñoso,113098,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-06-21
16,One Kiss (with Dua Lipa),Calvin Harris,113004,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-21
17,Mau,Shanti Dope,107423,https://open.spotify.com/track/0BkKdJSpKqzYLEneerSHq3,2018-06-21
18,Youngblood,5 Seconds of Summer,100204,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-06-21
19,Somebody,The Chainsmokers,99632,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl,2018-06-21
20,13,LANY,97805,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2018-06-21
21,IDGAF,Dua Lipa,95903,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-06-21
22,Ocean (feat. Khalid),Martin Garrix,94540,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-06-21
23,OTW,Khalid,94290,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-21
24,Psycho (feat. Ty Dolla $ign),Post Malone,91362,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2018-06-21
25,Rewrite The Stars,Zac Efron,89002,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-06-21
26,Tagu-Taguan,Moira Dela Torre,84925,https://open.spotify.com/track/2iOnWSWcChoGmUufbrQ00e,2018-06-21
27,Rise,Jonas Blue,84632,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-06-21
28,Playinwitme (feat. Kehlani),KYLE,82547,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-06-21
29,FRIENDS,Marshmello,82080,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-06-21
30,Happier,Ed Sheeran,81733,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2018-06-21
31,Mine,Bazzi,79660,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-06-21
32,Bed (feat. Ariana Grande),Nicki Minaj,76427,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS,2018-06-21
33,Tadhana,Up Dharma Down,75982,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-06-21
