Position,Track Name,Artist,Streams,URL,Date
1,Zebbiana,Skusta Clee,268697,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-09-09
2,Señorita,Shawn Mendes,235888,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-09-09
3,Ikaw At Ako,Moira Dela Torre,233285,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-09-09
4,Lover,Taylor Swift,204931,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-09-09
5,Pagtingin,Ben&Ben,184888,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-09-09
6,Kung 'Di Rin Lang Ikaw,December Avenue,177194,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-09-09
7,Sa Susunod Na Lang,PDL,169723,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-09-09
8,Beautiful People (feat. Khalid),Ed Sheeran,151043,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-09-09
9,How Do You Sleep?,Sam Smith,143698,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-09
10,Circles,Post Malone,141140,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg,2019-09-09
11,comethru,Jeremy Zucker,138014,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-09-09
12,Goodbyes (Feat. Young Thug),Post Malone,132795,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-09-09
13,I Don't Care (with Justin Bieber),Ed Sheeran,131825,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-09-09
14,Maybe The Night,Ben&Ben,131721,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-09-09
15,Hindi Na Nga,This Band,129893,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-09-09
16,Sana,I Belong to the Zoo,128036,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-09-09
17,Dahan,December Avenue,124752,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-09-09
18,Nobody Knows,Russ,123901,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-09-09
19,I.F.L.Y.,Bazzi,119722,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-09-09
20,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,118597,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-09-09
21,Cruel Summer,Taylor Swift,115814,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-09-09
22,"fuck, i'm lonely",Lauv,115293,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-09
23,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,114004,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy,2019-09-09
24,Mabagal,Daniel Padilla,113937,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2019-09-09
25,'Di Na Babalik,This Band,112466,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-09-09
26,Kathang Isip,Ben&Ben,111858,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-09-09
27,Bagay Tayo,ALLMO$T,110369,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-09-09
28,"Patawad, Paalam",Moira Dela Torre,107936,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2019-09-09
29,You Need To Calm Down,Taylor Swift,105452,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-09-09
30,Sanctuary,Joji,101100,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2019-09-09
31,boyfriend (with Social House),Ariana Grande,99904,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-09-09
32,Liar,Camila Cabello,98607,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-09-09
33,Balang Araw,I Belong to the Zoo,96555,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-09-09
34,Sa Ngalan Ng Pag-Ibig,December Avenue,94700,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-09-09
35,Old Town Road - Remix,Lil Nas X,92557,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-09-09
36,Talk (feat. Disclosure),Khalid,90557,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-09-09
37,Never Really Over,Katy Perry,87814,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-09-09
