Position,Track Name,Artist,Streams,URL,Date
1,Intentions (feat. Quavo),Justin Bieber,203076,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-04-15
2,Don't Start Now,Dua Lipa,179490,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-04-15
3,Sunday Best,Surfaces,166550,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-04-15
4,death bed (coffee for your head),Powfu,161471,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-04-15
5,Imahe,Magnus Haven,139037,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-04-15
6,Like That (feat. Gucci Mane),Doja Cat,138541,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-04-15
7,Teka Lang,Emman,136556,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-04-15
8,Dance Monkey,Tones And I,135527,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-04-15
9,Make It With You,Ben&Ben,132660,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-04-15
10,Someone You Loved,Lewis Capaldi,131092,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-04-15
11,Toosie Slide,Drake,131085,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y,2020-04-15
12,Sa Susunod na Habang Buhay,Ben&Ben,128219,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-04-15
13,Pagtingin,Ben&Ben,126373,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-04-15
14,"10,000 Hours (with Justin Bieber)",Dan + Shay,122260,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-04-15
15,Say So,Doja Cat,120454,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,2020-04-15
16,Supalonely,BENEE,118953,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-04-15
17,Hindi Tayo Pwede,The Juans,109005,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-04-15
18,Circles,Post Malone,107713,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-04-15
19,Memories,Maroon 5,106193,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-04-15
20,Falling,Trevor Daniel,105031,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2020-04-15
21,Vibe With Me,Matthaios,104656,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-04-15
22,Beautiful Scars,Maximillian,103381,https://open.spotify.com/track/0iw0EuzmMKMYvZuQYW8DBA,2020-04-15
23,Malayo Ka Man,Jr Crown,102790,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-04-15
24,Savage,Megan Thee Stallion,102304,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,2020-04-15
25,Yummy,Justin Bieber,99471,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,2020-04-15
26,Blinding Lights,The Weeknd,97156,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-04-15
27,Doors,Ben&Ben,95473,https://open.spotify.com/track/37WFUZgkjJKLaISRcX0269,2020-04-15
28,Araw-Araw Love,Flow G,95168,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-04-15
29,Break My Heart,Dua Lipa,92259,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-04-15
30,Make You Mine,PUBLIC,88527,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-04-15
31,Kathang Isip,Ben&Ben,86752,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-04-15
32,ROXANNE,Arizona Zervas,86312,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-04-15
33,Yellow Hearts,Ant Saunders,81477,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-04-15
34,Ivana,Soulstice,80786,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-04-15
35,Maybe The Night,Ben&Ben,78631,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-04-15
36,The Box,Roddy Ricch,78218,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-04-15
37,Mean It,Lauv,77085,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-04-15
38,I Want You Back,Matthaios,72748,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-04-15
39,Can We Kiss Forever?,Kina,72272,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-04-15
40,Araw-Araw,Ben&Ben,71693,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-04-15
41,Paalam,Moira Dela Torre,71128,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-04-15
42,Kung Pwede Lang,Emman,70129,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG,2020-04-15
43,Masyado Pang Maaga,Ben&Ben,68626,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-04-15
44,Blueberry Faygo,Lil Mosey,67283,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2020-04-15
45,Sana,I Belong to the Zoo,66003,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-04-15
46,Leaves,Ben&Ben,64624,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-04-15
47,In Your Eyes,The Weeknd,63372,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,2020-04-15
48,"always, i'll care",Jeremy Zucker,59234,https://open.spotify.com/track/1LdS1ULS9e18oW3M2C1MUj,2020-04-15
49,Get You The Moon (feat. Snøw),Kina,58932,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-04-15
50,Kung 'Di Rin Lang Ikaw,December Avenue,58385,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-04-15
51,WANNABE,ITZY,57537,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-04-15
52,If the World Was Ending - feat. Julia Michaels,JP Saxe,55918,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-04-15
53,Renee's Song,Bazzi,51216,https://open.spotify.com/track/13iMiwdY7pgE1f7NwYKr1D,2020-04-15
54,Landas,Magnus Haven,48379,https://open.spotify.com/track/7EoLMCwL7LfLsLF8acLpih,2020-04-15
55,comethru,Jeremy Zucker,47585,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-04-15
56,Your Song,Parokya Ni Edgar,46459,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-04-15
57,Catriona,Matthaios,46390,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-04-15
58,Level of Concern,Twenty One Pilots,45641,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8,2020-04-15
59,Binalewala - Original Version,Michael Dutchi Libranda,44137,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-04-15
60,2002,Anne-Marie,43352,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-04-15
61,Say You Won't Let Go,James Arthur,43083,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-04-15
62,Roses - Imanbek Remix,SAINt JHN,42635,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,2020-04-15
63,I Like Me Better,Lauv,41787,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-04-15
64,Adore You,Harry Styles,41161,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-04-15
65,Sa Ngalan Ng Pag-Ibig,December Avenue,41115,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-04-15
66,Miracle Nights,ALLMO$T,40880,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-04-15
67,Malibu Nights,LANY,40267,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-04-15
68,Best Part (feat. Daniel Caesar),H.E.R.,40224,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-04-15
69,Beautiful People (feat. Khalid),Ed Sheeran,40208,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-04-15
70,Titig,MC Einstein,40166,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-04-15
71,It's You,Ali Gatie,38623,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-04-15
72,Kahit Ayaw Mo Na,This Band,38437,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-04-15
73,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,38037,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-04-15
74,Bakas Ng Talampakan,December Avenue,37893,https://open.spotify.com/track/7jTO2Pyavfit1JCdMVrkud,2020-04-15
75,Señorita,Shawn Mendes,37154,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-04-15
76,I Don't Care (with Justin Bieber),Ed Sheeran,36787,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-04-15
77,Physical,Dua Lipa,36592,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,2020-04-15
78,Sa Susunod Na Lang,PDL,36177,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-04-15
79,Rainbow,South Border,35929,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-04-15
80,I.F.L.Y.,Bazzi,35087,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-04-15
81,"Patawad, Paalam",Moira Dela Torre,34547,https://open.spotify.com/track/5QJYLlZvfZHX1wUTrgROru,2020-04-15
82,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,34292,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-04-15
83,Ikaw At Ako,Moira Dela Torre,33698,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-04-15
84,Boss Bitch,Doja Cat,33573,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,2020-04-15
