Position,Track Name,Artist,Streams,URL,Date
1,Kahit Ayaw Mo Na,This Band,278560,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-02-03
2,Kung 'Di Rin Lang Ikaw,December Avenue,274344,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-02-03
3,Sana,I Belong to the Zoo,253677,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-02-03
4,Buwan,juan karlos,252608,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-02-03
5,Sa Ngalan Ng Pag-Ibig,December Avenue,211023,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-02-03
6,Kathang Isip,Ben&Ben,195220,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-02-03
7,7 rings,Ariana Grande,184501,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-02-03
8,Love Someone,Lukas Graham,184174,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-03
9,"thank u, next",Ariana Grande,177910,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-02-03
10,Maybe The Night,Ben&Ben,175379,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-02-03
11,Bulong,December Avenue,167420,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-02-03
12,Malibu Nights,LANY,159824,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-02-03
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,150515,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-02-03
14,Hindi Na Nga,This Band,146242,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-02-03
15,Happier,Marshmello,141552,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-03
16,Pauwi Nako,PDL,137078,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-02-03
17,Dancing With A Stranger (with Normani),Sam Smith,129027,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-03
18,Without Me,Halsey,124500,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-03
19,Kahit Di Mo Alam,December Avenue,123781,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-02-03
20,Best Part (feat. Daniel Caesar),H.E.R.,122413,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-02-03
21,2002,Anne-Marie,117392,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-02-03
22,Girls Like You (feat. Cardi B),Maroon 5,114593,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-02-03
23,Ikaw At Ako,Moira Dela Torre,113226,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-02-03
