Position,Track Name,Artist,Streams,URL,Date
1,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,238835,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-06-05
2,I Don't Care (with Justin Bieber),Ed Sheeran,195171,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-05
3,Kill This Love,BLACKPINK,166002,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-06-05
4,comethru,Jeremy Zucker,164395,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-06-05
5,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,149209,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-05
6,Bagay Tayo,ALLMO$T,149165,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-06-05
7,Sana,I Belong to the Zoo,147785,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-06-05
8,Hindi Na Nga,This Band,144542,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-06-05
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,143817,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-05
10,Sa Susunod Na Lang,PDL,136069,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-06-05
11,Kahit Ayaw Mo Na,This Band,129366,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-06-05
12,Maybe The Night,Ben&Ben,126177,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-06-05
13,If I Can't Have You,Shawn Mendes,124893,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-05
14,Pauwi Nako,PDL,124645,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-06-05
15,Boy With Luv (feat. Halsey),BTS,123977,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-06-05
16,Talk (feat. Disclosure),Khalid,122222,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-05
17,Dalaga,ALLMO$T,113939,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-06-05
18,Nobody Knows,Russ,111056,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-06-05
19,Without Me,Halsey,109174,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-06-05
