Position,Track Name,Artist,Streams,URL,Date
1,Kung 'Di Rin Lang Ikaw,December Avenue,251114,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-10-03
2,Maybe The Night,Ben&Ben,223335,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-10-03
3,Kathang Isip,Ben&Ben,189454,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-10-03
4,Sa Ngalan Ng Pag-Ibig,December Avenue,187926,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-10-03
5,Happier,Marshmello,150803,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-10-03
6,Thru These Tears,LANY,146460,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi,2018-10-03
7,Mundo,IV Of Spades,145914,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-10-03
8,Beautiful (feat. Camila Cabello),Bazzi,143651,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-10-03
9,Sana,I Belong to the Zoo,141587,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-10-03
10,'Di Na Muli,Janine Teñoso,133245,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-10-03
11,2002,Anne-Marie,122123,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-10-03
12,Girls Like You (feat. Cardi B),Maroon 5,115972,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-10-03
13,Love Someone,Lukas Graham,112938,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ,2018-10-03
14,Eastside (with Halsey & Khalid),benny blanco,112329,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-10-03
15,No Brainer,DJ Khaled,102407,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-10-03
16,I Don't Wanna Love You Anymore,LANY,98214,https://open.spotify.com/track/1NEV2pt7AJSHWadhfCZ48t,2018-10-03
17,Be Alright,Dean Lewis,98014,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-10-03
18,In My Feelings,Drake,97824,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-10-03
19,Better,Khalid,97354,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-10-03
20,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",Moira Dela Torre,95148,https://open.spotify.com/track/7aW2GrNlteWTwQZxX6LNjT,2018-10-03
21,8 Letters,Why Don't We,94869,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2018-10-03
22,Tagpuan,Moira Dela Torre,94493,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-10-03
23,Akala,Marione,90783,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2018-10-03
24,IDGAF,Dua Lipa,88685,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-10-03
25,Ex,Callalily,87687,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-10-03
26,Electricity (with Dua Lipa),Silk City,85566,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-10-03
27,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,80869,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-10-03
28,Thick And Thin,LANY,80201,https://open.spotify.com/track/7qIICzwgm3eu1Ic3ufPGJf,2018-10-03
29,You Are The Reason,Calum Scott,78886,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2018-10-03
30,Midnight Sky,Unique Salonga,73740,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2018-10-03
31,God is a woman,Ariana Grande,70080,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-10-03
32,The Middle,Zedd,69542,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2018-10-03
33,Oks Lang,John Roa,67553,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2018-10-03
34,Rise,Jonas Blue,66121,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-10-03
35,breathin,Ariana Grande,65828,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-10-03
36,Say You Won't Let Go,James Arthur,64505,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-10-03
37,13,LANY,64147,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2018-10-03
38,Bakit Ba Ikaw,Michael Pangilinan,64132,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2018-10-03
39,Tadhana,Up Dharma Down,63869,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2018-10-03
40,Bulong,December Avenue,63686,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-10-03
41,Leaves,Ben&Ben,63520,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2018-10-03
42,BAAM,MOMOLAND,63414,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,2018-10-03
43,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,60290,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24,2018-10-03
