Position,Track Name,Artist,Streams,URL,Date
1,Memories,Maroon 5,355186,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-11-21
2,Neneng B,Nik Makino,273799,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2019-11-21
3,Mean It,Lauv,232719,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2019-11-21
4,Pagtingin,Ben&Ben,227913,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-11-21
5,"10,000 Hours (with Justin Bieber)",Dan + Shay,226855,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-11-21
6,Zebbiana,Skusta Clee,212737,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2019-11-21
7,Binalewala - Original Version,Michael Dutchi Libranda,188530,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2019-11-21
8,Hindi Tayo Pwede,The Juans,179800,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2019-11-21
9,Circles,Post Malone,157384,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-11-21
10,Sa Susunod Na Lang,PDL,155374,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-11-21
11,comethru,Jeremy Zucker,149935,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-11-21
12,Lose You To Love Me,Selena Gomez,149203,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2019-11-21
13,Ikaw At Ako,Moira Dela Torre,146673,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-11-21
14,Beautiful People (feat. Khalid),Ed Sheeran,146138,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-11-21
15,Masyado Pang Maaga,Ben&Ben,141385,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2019-11-21
16,Don't Start Now,Dua Lipa,138283,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2019-11-21
17,Señorita,Shawn Mendes,137298,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-11-21
18,Someone You Loved,Lewis Capaldi,134921,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-11-21
19,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,129880,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-11-21
20,Imahe,Magnus Haven,127484,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2019-11-21
