Position,Track Name,Artist,Streams,URL,Date
1,Mundo,IV Of Spades,222797,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-03-14
2,IDGAF,Dua Lipa,188081,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-03-14
3,The Middle,Zedd,153467,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-03-14
4,Rewrite The Stars,Zac Efron,151960,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-03-14
5,Nadarang,Shanti Dope,137620,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2018-03-14
6,Hayaan Mo Sila,Ex Battalion,133508,https://open.spotify.com/track/7MrDfa1uQGVXx0JMZ2u5tN,2018-03-14
7,Mine,Bazzi,129324,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-14
8,All The Stars (with SZA),Kendrick Lamar,128183,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-03-14
9,Psycho (feat. Ty Dolla $ign),Post Malone,126863,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,2018-03-14
10,Never Be the Same,Camila Cabello,123841,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-14
11,Tagpuan,Moira Dela Torre,123828,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2018-03-14
12,Capital Letters,Hailee Steinfeld,122699,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-03-14
13,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,120585,https://open.spotify.com/track/0qt9ivU6UEP3YdNUiZsnYR,2018-03-14
14,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,108395,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-03-14
15,Kathang Isip,Ben&Ben,108318,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-03-14
16,Finesse - Remix; feat. Cardi B,Bruno Mars,108081,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-03-14
17,Perfect,Ed Sheeran,104322,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-03-14
18,Love Lies (with Normani),Khalid,103613,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-03-14
19,FRIENDS,Marshmello,101771,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-03-14
20,Too Good At Goodbyes,Sam Smith,100147,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-03-14
21,Havana (feat. Young Thug),Camila Cabello,99324,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-14
22,God's Plan,Drake,96085,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-03-14
23,Torete,Moira Dela Torre,95817,https://open.spotify.com/track/7mxm4xOU54u1ODM9fS9w2y,2018-03-14
24,Titibo-Tibo,Moira Dela Torre,93976,https://open.spotify.com/track/7MOX9rPYtyOVUr1sG540xs,2018-03-14
25,Getting Over You,Lauv,93682,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a,2018-03-14
26,I Like Me Better,Lauv,93648,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-03-14
27,Super Far,LANY,90441,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2018-03-14
28,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,89982,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2018-03-14
29,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,87695,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-03-14
30,Wolves,Selena Gomez,85473,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-03-14
31,New Rules,Dua Lipa,80530,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-03-14
32,Sundo,Moira Dela Torre,79714,https://open.spotify.com/track/4SN0eYjvqBmElFQxP0Inys,2018-03-14
33,Young Dumb & Broke,Khalid,79415,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-03-14
34,What Lovers Do (feat. SZA),Maroon 5,78698,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-03-14
35,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,75997,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-03-14
36,Say You Won't Let Go,James Arthur,72251,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-03-14
37,Paris in the Rain,Lauv,70449,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-03-14
38,This Is Me,Keala Settle,68853,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-03-14
39,Don't Know What To Do (Don't Know What To Say),Mark Carpio,68079,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2018-03-14
40,Wait,Maroon 5,65345,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2018-03-14
