Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,200188,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-05-22
2,I Don't Care (with Justin Bieber),Ed Sheeran,191067,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-05-22
3,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,181060,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-05-22
4,Sana,I Belong to the Zoo,165864,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-05-22
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,165267,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-22
6,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,160887,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-05-22
7,Kahit Ayaw Mo Na,This Band,152182,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-05-22
8,Boy With Luv (feat. Halsey),BTS,146809,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-22
9,Pauwi Nako,PDL,144699,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-05-22
10,Maybe The Night,Ben&Ben,142867,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-05-22
11,comethru,Jeremy Zucker,132346,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-05-22
12,Talk (feat. Disclosure),Khalid,131301,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-22
13,Bagay Tayo,ALLMO$T,130531,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-05-22
14,Hindi Na Nga,This Band,130407,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-05-22
15,i'm so tired...,Lauv,126581,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-22
16,Dalaga,ALLMO$T,124401,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-05-22
17,Kung 'Di Rin Lang Ikaw,December Avenue,122627,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-05-22
18,Bulong,December Avenue,121736,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-05-22
19,If I Can't Have You,Shawn Mendes,121184,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-05-22
20,Buwan,juan karlos,118338,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-05-22
21,Missin You Crazy,Russ,114854,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-05-22
22,bad guy,Billie Eilish,109072,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-22
23,Balang Araw,I Belong to the Zoo,106078,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-05-22
24,Love Someone,Lukas Graham,106030,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-05-22
25,Best Part (feat. Daniel Caesar),H.E.R.,103378,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-05-22
26,Kathang Isip,Ben&Ben,101697,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-05-22
