Position,Track Name,Artist,Streams,URL,Date
1,Buwan,juan karlos,223875,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-12-30
2,Kung 'Di Rin Lang Ikaw,December Avenue,218432,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-12-30
3,"thank u, next",Ariana Grande,217773,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-12-30
4,Sana,I Belong to the Zoo,205689,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-12-30
5,Kahit Ayaw Mo Na,This Band,202956,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-12-30
6,Sa Ngalan Ng Pag-Ibig,December Avenue,173101,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-12-30
7,Kathang Isip,Ben&Ben,158272,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-12-30
8,Malibu Nights,LANY,157124,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-12-30
9,Maybe The Night,Ben&Ben,149490,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-12-30
10,Happier,Marshmello,142072,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-12-30
11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,134380,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2018-12-30
12,Love Someone,Lukas Graham,134166,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-12-30
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,129866,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-12-30
14,2002,Anne-Marie,128178,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-12-30
15,Mundo,IV Of Spades,126576,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-12-30
16,Girls Like You (feat. Cardi B),Maroon 5,123712,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-12-30
17,Bulong,December Avenue,119821,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-12-30
18,Beautiful (feat. Camila Cabello),Bazzi,112349,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-12-30
19,Weak,Khel Pangilinan,100043,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-12-30
20,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,98562,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2018-12-30
21,Thru These Tears,LANY,96999,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-12-30
22,Without Me,Halsey,95597,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-12-30
23,Kiss and Make Up,Dua Lipa,90713,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-12-30
24,'Di Na Muli,Janine Teñoso,90194,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2018-12-30
