Position,Track Name,Artist,Streams,URL,Date
1,"thank u, next",Ariana Grande,286125,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2018-12-09
2,Buwan,juan karlos,274062,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2018-12-09
3,Kung 'Di Rin Lang Ikaw,December Avenue,246666,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2018-12-09
4,Sana,I Belong to the Zoo,227195,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2018-12-09
5,Kahit Ayaw Mo Na,This Band,226129,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2018-12-09
6,Sa Ngalan Ng Pag-Ibig,December Avenue,210883,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2018-12-09
7,Malibu Nights,LANY,196951,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2018-12-09
8,Maybe The Night,Ben&Ben,185542,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2018-12-09
9,Kathang Isip,Ben&Ben,170752,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2018-12-09
10,Love Someone,Lukas Graham,151161,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2018-12-09
11,Happier,Marshmello,150778,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-12-09
12,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,135464,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-12-09
13,Mundo,IV Of Spades,134242,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2018-12-09
14,2002,Anne-Marie,131712,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2018-12-09
15,Thru These Tears,LANY,129597,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2018-12-09
16,Girls Like You (feat. Cardi B),Maroon 5,124148,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-12-09
17,Bulong,December Avenue,119867,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2018-12-09
18,Beautiful (feat. Camila Cabello),Bazzi,119134,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-12-09
19,Kiss and Make Up,Dua Lipa,110678,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2018-12-09
20,Weak,Khel Pangilinan,109936,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2018-12-09
21,Without Me,Halsey,103822,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-12-09
22,Ex,Callalily,101864,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2018-12-09
