Position,Track Name,Artist,Streams,URL,Date
1,Catriona,Matthaios,323955,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-01-05
2,Memories,Maroon 5,254872,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-01-05
3,ROXANNE,Arizona Zervas,236835,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-01-05
4,Imahe,Magnus Haven,233610,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-01-05
5,Yummy,Justin Bieber,202150,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,2020-01-05
6,Pagtingin,Ben&Ben,194096,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-01-05
7,Tala,Sarah Geronimo,187664,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-01-05
8,Make It With You,Ben&Ben,177359,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-01-05
9,Mean It,Lauv,173541,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2020-01-05
10,Binalewala - Original Version,Michael Dutchi Libranda,166631,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-01-05
11,Neneng B,Nik Makino,163307,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg,2020-01-05
12,"10,000 Hours (with Justin Bieber)",Dan + Shay,159813,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-01-05
13,Zebbiana,Skusta Clee,157090,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-01-05
14,Hindi Tayo Pwede,The Juans,145740,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-01-05
15,Don't Start Now,Dua Lipa,145561,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,2020-01-05
16,Circles,Post Malone,141888,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-01-05
17,Ayy Macarena,Tyga,140129,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,2020-01-05
18,Psycho,Red Velvet,137158,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-01-05
19,Masyado Pang Maaga,Ben&Ben,129843,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-01-05
20,Sa Susunod Na Lang,PDL,119960,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-01-05
21,Someone You Loved,Lewis Capaldi,115845,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-01-05
22,Kathang Isip,Ben&Ben,112287,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-01-05
23,comethru,Jeremy Zucker,110737,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-01-05
24,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,109813,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-01-05
25,Beautiful People (feat. Khalid),Ed Sheeran,107672,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-01-05
26,Lose You To Love Me,Selena Gomez,104105,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,2020-01-05
27,I Don't Care (with Justin Bieber),Ed Sheeran,103517,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-01-05
28,Dance Monkey,Tones And I,102591,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-01-05
29,Ikaw At Ako,Moira Dela Torre,101770,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-01-05
30,Adore You,Harry Styles,99102,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-01-05
31,I.F.L.Y.,Bazzi,97706,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-01-05
32,Sanctuary,Joji,95294,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-01-05
33,Sana,I Belong to the Zoo,94660,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-01-05
34,Kung 'Di Rin Lang Ikaw,December Avenue,94107,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-01-05
35,It's You,Ali Gatie,93684,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-01-05
36,Dahan,December Avenue,92565,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2020-01-05
37,Maybe The Night,Ben&Ben,91952,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-01-05
38,Get You The Moon (feat. Snøw),Kina,90934,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2020-01-05
39,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,86946,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw,2020-01-05
40,How Do You Sleep?,Sam Smith,86280,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2020-01-05
41,Señorita,Shawn Mendes,84122,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-01-05
42,Araw-Araw,Ben&Ben,83786,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-01-05
43,Dalaga,Arvey,81201,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr,2020-01-05
44,Make It Right (feat. Lauv),BTS,80375,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2020-01-05
45,I Want You Back,Matthaios,80224,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI,2020-01-05
46,Into the Unknown,Idina Menzel,80129,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,2020-01-05
47,Feelings,Lauv,79460,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ,2020-01-05
48,Miracle Nights,ALLMO$T,76138,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-01-05
49,Nobody Knows,Russ,75980,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2020-01-05
50,Sa Ngalan Ng Pag-Ibig,December Avenue,75332,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-01-05
51,Can We Kiss Forever?,Kina,70279,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,2020-01-05
52,"A Perfect Christmas - Recorded at OnQ Studios, Manila",Tatak Pinoy All-Stars,66624,https://open.spotify.com/track/7n7mTiptQT1iNa7rMhcZS8,2020-01-05
53,Kahit Ayaw Mo Na,This Band,64531,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-01-05
54,Goodbyes (Feat. Young Thug),Post Malone,63175,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2020-01-05
55,Falling,Trevor Daniel,63051,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,2020-01-05
56,Falling,Harry Styles,62819,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-01-05
57,My Oh My (feat. DaBaby),Camila Cabello,61512,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,2020-01-05
58,Lexi,Nik Makino,57786,https://open.spotify.com/track/5LZqOdfYUXunyhHmPqGI6j,2020-01-05
59,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,57711,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-01-05
60,Leaves,Ben&Ben,56509,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-01-05
61,everything i wanted,Billie Eilish,56223,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,2020-01-05
62,I Like Me Better,Lauv,54399,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-01-05
63,Watermelon Sugar,Harry Styles,54305,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-01-05
64,Nang Iwan,This Band,53910,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW,2020-01-05
65,Hindi Na Nga,This Band,53784,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-01-05
66,All I Want for Christmas Is You,Mariah Carey,53285,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2020-01-05
67,Blinding Lights,The Weeknd,53256,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,2020-01-05
68,Malibu Nights,LANY,51648,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-01-05
69,2002,Anne-Marie,51405,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-01-05
70,Dahilan,Silent Sanctuary,51298,https://open.spotify.com/track/2Gt5SmbyQjcjEqMOdEd3QE,2020-01-05
71,Nobela,Julie Anne San Jose,50732,https://open.spotify.com/track/507wQHSkMb1MFJfN2fjpMQ,2020-01-05
72,Mundo,IV Of Spades,50033,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-01-05
73,Santa Tell Me,Ariana Grande,49217,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2020-01-05
74,Bagay Tayo,ALLMO$T,48568,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2020-01-05
75,Bulong,December Avenue,46528,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2020-01-05
76,Yellow Hearts,Ant Saunders,46476,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2020-01-05
77,Boy With Luv (feat. Halsey),BTS,45691,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-01-05
78,Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,45654,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8,2020-01-05
79,Buwan,juan karlos,43951,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-01-05
80,Pauwi Nako,PDL,43947,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-01-05
81,Feel Special,TWICE,43660,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,2020-01-05
82,Balang Araw,I Belong to the Zoo,43603,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2020-01-05
83,Best Part (feat. Daniel Caesar),H.E.R.,42018,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-01-05
84,Mabagal,Daniel Padilla,41461,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH,2020-01-05
85,Say You Won't Let Go,James Arthur,41229,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-01-05
86,Nobela,Join The Club,41119,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-01-05
87,Lover,Taylor Swift,39781,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2020-01-05
88,Walwal,VVS Collective,38785,https://open.spotify.com/track/1k2sk3NuZxy06Os3KTAnA2,2020-01-05
89,bad guy,Billie Eilish,38740,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2020-01-05
90,Before You Go,Lewis Capaldi,38643,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-01-05
91,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,38038,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2020-01-05
92,hot girl bummer,blackbear,37890,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2020-01-05
93,Tagpuan,Moira Dela Torre,37330,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-01-05
94,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,37192,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-01-05
95,Kill This Love,BLACKPINK,37108,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-01-05
96,Kahit Di Mo Alam,December Avenue,36971,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2020-01-05
97,"Patawad, Paalam",Moira Dela Torre,36703,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc,2020-01-05
98,Bakit Ba Ikaw,Michael Pangilinan,36220,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-01-05
99,i'm so tired...,Lauv,36178,https://open.spotify.com/track/2iwS33Jfev1QBiuhWVWZHY,2020-01-05
100,Talk (feat. Disclosure),Khalid,36132,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2020-01-05
101,Girls Like You (feat. Cardi B),Maroon 5,35931,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2020-01-05
102,Up All Night,Khalid,35670,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,2020-01-05
103,Tadhana,Up Dharma Down,35552,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-01-05
104,Vibe With Me,Matthaios,35341,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-01-05
105,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,35121,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,2020-01-05
106,The Day You Said Goodnight,Hale,35080,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-01-05
107,"thank u, next",Ariana Grande,35019,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-01-05
108,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,34954,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2020-01-05
109,Your Song,Parokya Ni Edgar,34937,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-01-05
110,Love Someone,Lukas Graham,34463,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2020-01-05
111,7 rings,Ariana Grande,34322,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2020-01-05
112,Paalam,Moira Dela Torre,34070,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6,2020-01-05
113,FANCY,TWICE,34058,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2020-01-05
114,Heartless,The Weeknd,33542,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,2020-01-05
115,Trampoline,SHAED,33441,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,2020-01-05
116,'Di Na Babalik,This Band,32817,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2020-01-05
117,Urong Sulong,Alisson Shore,32573,https://open.spotify.com/track/2KoWHNtJrbE0WxWfQjYjyu,2020-01-05
118,Ang Huling El Bimbo,Eraserheads,32309,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-01-05
119,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,32185,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,2020-01-05
120,Kung Wala Ka,Hale,32057,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-01-05
121,Ride Home,Ben&Ben,31921,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-01-05
122,Tell Me Where It Hurts,MYMP,31732,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-01-05
123,Rainbow,South Border,31614,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-01-05
124,Happier,Marshmello,31236,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2020-01-05
125,Without Me,Halsey,31219,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2020-01-05
126,Magbalik,Callalily,31047,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-01-05
127,Never Really Over,Katy Perry,30937,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2020-01-05
128,Buttercup,Jack Stauber,30733,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC,2020-01-05
129,The Box,Roddy Ricch,30282,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,2020-01-05
130,With a Smile (feat. Kelly Badon),South Border,30232,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-01-05
131,Dancing With A Stranger (with Normani),Sam Smith,30126,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2020-01-05
132,Too Good At Goodbyes,Sam Smith,30012,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-01-05
133,What Am I,Why Don't We,29838,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-01-05
134,You're Still The One,Shania Twain,29666,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-01-05
135,If I Can't Have You,Shawn Mendes,29629,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2020-01-05
136,ILYSB - STRIPPED,LANY,29503,https://open.spotify.com/track/3Dkvp3L4w0uJFYfIPa8E9H,2020-01-05
137,Beautiful (feat. Camila Cabello),Bazzi,29421,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2020-01-05
138,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,29382,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,2020-01-05
139,Graveyard,Halsey,28844,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2020-01-05
140,You Are The Reason,Calum Scott,28784,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-01-05
141,You Need To Calm Down,Taylor Swift,28773,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2020-01-05
142,Changes,Lauv,28682,https://open.spotify.com/track/3vUc9WQpoca15404jNdzf9,2020-01-05
143,Missin You Crazy,Russ,28672,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2020-01-05
144,Ikaw Lang,Kiyo,28650,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2020-01-05
145,Family,The Chainsmokers,28576,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL,2020-01-05
146,Migraine,Moonstar88,28137,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2020-01-05
147,Look At Her Now,Selena Gomez,28020,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,2020-01-05
148,Weak,Khel Pangilinan,27917,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-01-05
149,214,Rivermaya,27835,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-01-05
150,Rewrite The Stars,Zac Efron,27801,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-01-05
151,RITMO (Bad Boys For Life),Black Eyed Peas,27583,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,2020-01-05
152,Thru These Tears,LANY,27399,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2020-01-05
153,She Will Be Loved - Radio Mix,Maroon 5,27219,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-01-05
154,Shape of My Heart,Backstreet Boys,27115,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-01-05
155,IDGAF,Dua Lipa,27030,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2020-01-05
156,Stickwitu,The Pussycat Dolls,26896,https://open.spotify.com/track/4NjR63Up0uMkQBlKvlZd1l,2020-01-05
157,SLOW DANCING IN THE DARK,Joji,26593,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2020-01-05
158,Thick And Thin,LANY,26514,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2020-01-05
159,Sila,SUD,25907,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2020-01-05
160,Eastside (with Halsey & Khalid),benny blanco,25865,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2020-01-05
161,Lucid Dreams,Juice WRLD,25599,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2020-01-05
162,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,25582,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2020-01-05
163,Your Song (My One and Only You),Julie Anne San Jose,25342,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-01-05
164,Closer,The Chainsmokers,25271,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2020-01-05
165,Blueming,IU,25170,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO,2020-01-05
166,Just the Way You Are,Bruno Mars,25142,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-01-05
167,Someday,Nina,25086,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-01-05
168,Isa Pang Araw,Sarah Geronimo,24959,https://open.spotify.com/track/1KbQcIJWNlL0e9a81k1Fls,2020-01-05
169,So Sick,Ne-Yo,24942,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-01-05
170,I Don't Wanna Love You Anymore,LANY,24893,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2020-01-05
171,HIP,MAMAMOO,24878,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG,2020-01-05
172,If the World Was Ending - feat. Julia Michaels,JP Saxe,24770,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-01-05
173,Lucky,Jason Mraz,24725,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-01-05
174,Bibingka,Ben&Ben,24517,https://open.spotify.com/track/3nmRSlzR7xtAo95GjfIahZ,2020-01-05
175,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,24484,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2020-01-05
176,Hiling,Mark Carpio,24450,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2020-01-05
177,Perfect,Ed Sheeran,24367,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-01-05
178,The Middle,Zedd,24227,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2020-01-05
179,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,24192,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2020-01-05
180,Pasensya Ka Na,Silent Sanctuary,24165,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2020-01-05
181,Nandyan Agad Ako,Ex Battalion,24130,https://open.spotify.com/track/6BZLjTOKBPqhq4xpOLkjrp,2020-01-05
182,You And Me,Lifehouse,24118,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-01-05
183,"Alone, Pt. II",Alan Walker,24101,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,2020-01-05
184,My Boo,Usher,23816,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-01-05
185,Ex,Callalily,23694,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2020-01-05
186,ILYSB,LANY,23647,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2020-01-05
187,Photograph,Ed Sheeran,23505,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-01-05
188,This I Promise You,*NSYNC,23427,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-01-05
189,Sucker,Jonas Brothers,23354,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2020-01-05
190,Tusa,KAROL G,23249,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,2020-01-05
191,Oks Lang,John Roa,23140,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2020-01-05
192,I'm Yours,Jason Mraz,23107,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-01-05
193,Before I Let You Go,Freestyle,23074,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-01-05
194,13,LANY,23064,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2020-01-05
195,Starving,Hailee Steinfeld,22893,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2020-01-05
196,One Wish,Ray J,22742,https://open.spotify.com/track/5qrzhg9Fmu8Amg2uMhHfe5,2020-01-05
197,Show Yourself,Idina Menzel,22565,https://open.spotify.com/track/50WeOnXhM1H7AZEeIDoWfZ,2020-01-05
198,Nadarang,Shanti Dope,22499,https://open.spotify.com/track/6LJ1p1h5EcMK4VPeCLDSoF,2020-01-05
199,BOP,DaBaby,22240,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,2020-01-05
200,Dalaga,ALLMO$T,22215,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2020-01-05
