Position,Track Name,Artist,Streams,URL,Date
1,Señorita,Shawn Mendes,313676,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-07-27
2,I Don't Care (with Justin Bieber),Ed Sheeran,197323,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-07-27
3,Beautiful People (feat. Khalid),Ed Sheeran,186090,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-07-27
4,comethru,Jeremy Zucker,179369,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-07-27
5,Sa Susunod Na Lang,PDL,164998,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019-07-27
6,How Do You Sleep?,Sam Smith,154114,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-27
7,Hindi Na Nga,This Band,149867,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-07-27
8,Sana,I Belong to the Zoo,141518,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-07-27
9,Goodbyes (Feat. Young Thug),Post Malone,138502,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-07-27
10,Pagtingin,Ben&Ben,133166,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019-07-27
11,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,129724,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019-07-27
12,Bagay Tayo,ALLMO$T,126821,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-07-27
13,'Di Na Babalik,This Band,124580,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019-07-27
14,Malibu Nights,LANY,122187,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-07-27
15,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,122059,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-27
16,Nobody Knows,Russ,119121,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019-07-27
17,Maybe The Night,Ben&Ben,118731,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-07-27
18,Never Really Over,Katy Perry,115421,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-07-27
19,Kahit Ayaw Mo Na,This Band,114217,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-07-27
20,Dahan,December Avenue,113844,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019-07-27
21,Old Town Road - Remix,Lil Nas X,113025,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-07-27
22,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,111626,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019-07-27
23,Talk (feat. Disclosure),Khalid,109972,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-27
24,Wrong,Luh Kel,107246,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg,2019-07-27
25,Bulong,December Avenue,107101,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-07-27
26,Kung 'Di Rin Lang Ikaw,December Avenue,106396,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-07-27
27,Missin You Crazy,Russ,104231,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-07-27
28,If I Can't Have You,Shawn Mendes,102231,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-07-27
29,You Need To Calm Down,Taylor Swift,101229,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-07-27
30,Kathang Isip,Ben&Ben,99366,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-07-27
31,bad guy (with Justin Bieber),Billie Eilish,98002,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-07-27
