Position,Track Name,Artist,Streams,URL,Date
1,Marikit,Juan Caoile,156474,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-08-08
2,How You Like That,BLACKPINK,155202,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-08-08
3,Savage Love (Laxed - Siren Beat),Jawsh 685,153264,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-08-08
4,Beautiful Scars,Maximillian,151651,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-08-08
5,cardigan,Taylor Swift,146716,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-08-08
6,Chinita Girl,Lil Vinceyy,124847,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-08-08
7,Stuck with U (with Justin Bieber),Ariana Grande,123731,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-08-08
8,exile (feat. Bon Iver),Taylor Swift,118867,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,2020-08-08
9,Teka Lang,Emman,117214,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-08-08
10,Intentions (feat. Quavo),Justin Bieber,114879,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-08-08
11,Imahe,Magnus Haven,112908,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-08-08
12,KLWKN,Music Hero,111211,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-08-08
13,Malayo Ka Man,Jr Crown,108959,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-08-08
14,Someone You Loved,Lewis Capaldi,106029,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-08-08
15,Before You Go,Lewis Capaldi,104380,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-08-08
16,Mariposa,Peach Tree Rascals,102536,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-08-08
17,Miloves (Otw Sayo),King Badger,88045,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-08-08
18,if this is the last time,LANY,86182,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-08-08
19,Titig,MC Einstein,86074,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-08-08
20,ROCKSTAR (feat. Roddy Ricch),DaBaby,83876,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-08-08
21,Supalonely,BENEE,83167,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-08-08
22,Lifetime,Ben&Ben,82794,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-08-08
23,Sa Susunod na Habang Buhay,Ben&Ben,82367,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-08-08
24,Sunday Best,Surfaces,81024,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-08-08
25,Binibini,Matthaios,80125,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-08-08
26,Kathang Isip,Ben&Ben,79941,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-08-08
27,Rain On Me (with Ariana Grande),Lady Gaga,79823,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-08-08
28,my future,Billie Eilish,79222,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,2020-08-08
29,the 1,Taylor Swift,78901,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,2020-08-08
30,Don't Start Now,Dua Lipa,78035,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-08-08
31,Araw-Araw Love,Flow G,76936,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-08-08
32,Nakikinig Ka Ba Sa Akin,Ben&Ben,76679,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-08-08
33,Go Crazy,Chris Brown,76329,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-08-08
34,Maybe The Night,Ben&Ben,75939,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-08-08
35,death bed (coffee for your head),Powfu,75411,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-08-08
36,ily (i love you baby) (feat. Emilee),Surf Mesa,74603,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-08-08
37,Nobody's Love,Maroon 5,71832,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,2020-08-08
38,Pangga,Matthaios,71475,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-08-08
39,Make It With You,Ben&Ben,70998,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-08-08
40,Pagtingin,Ben&Ben,69315,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-08-08
41,Make You Mine,PUBLIC,67982,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-08-08
42,Memories,Maroon 5,63551,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-08-08
43,Dance Monkey,Tones And I,62883,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-08-08
44,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,61683,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-08-08
45,Leaves,Ben&Ben,60626,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-08-08
46,"10,000 Hours (with Justin Bieber)",Dan + Shay,59340,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-08-08
47,august,Taylor Swift,59212,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K,2020-08-08
48,Vibe With Me,Matthaios,54876,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-08-08
49,Higa,Arthur Nery,54424,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-08-08
50,Hindi Tayo Pwede,The Juans,54410,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-08-08
51,my tears ricochet,Taylor Swift,54267,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC,2020-08-08
52,Like That (feat. Gucci Mane),Doja Cat,52758,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,2020-08-08
53,Lose Somebody,Kygo,52679,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,2020-08-08
54,Sana,I Belong to the Zoo,52596,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-08-08
55,Love Somebody,Lauv,52327,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-08-08
56,the last great american dynasty,Taylor Swift,51776,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt,2020-08-08
57,mirrorball,Taylor Swift,51681,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP,2020-08-08
58,Kung 'Di Rin Lang Ikaw,December Avenue,50976,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-08-08
59,good guys,LANY,50710,https://open.spotify.com/track/3c7peg169veVaJRzlbCaKw,2020-08-08
60,no song without you,HONNE,50525,https://open.spotify.com/track/1lNHWPDvKEbamKezpLq7HW,2020-08-08
61,"I Will Be Here (Original Soundtrack from the movie ""Through Night And Day"")",Alessandra De Rossi,49351,https://open.spotify.com/track/6qCDsNEOnQ6uPG7m8gWUkW,2020-08-08
62,Your Song,Parokya Ni Edgar,49154,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-08-08
63,Malibu Nights,LANY,47534,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-08-08
64,Watermelon Sugar,Harry Styles,47465,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-08-08
65,Rainbow,South Border,46784,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-08-08
66,Araw-Araw,Ben&Ben,46187,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-08-08
67,Maria,Hwa Sa,45788,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh,2020-08-08
68,Say You Won't Let Go,James Arthur,44886,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-08-08
69,comethru (bonus track),Jeremy Zucker,43691,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m,2020-08-08
70,invisible string,Taylor Swift,43512,https://open.spotify.com/track/6VsvKPJ4xjVNKpI8VVZ3SV,2020-08-08
71,I Like Me Better,Lauv,42370,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-08-08
72,Circles,Post Malone,41853,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-08-08
73,Best Part (feat. Daniel Caesar),H.E.R.,41279,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-08-08
74,Blinding Lights,The Weeknd,41186,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-08-08
75,MORE & MORE,TWICE,41069,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-08-08
76,illicit affairs,Taylor Swift,40887,https://open.spotify.com/track/2NmsngXHeC1GQ9wWrzhOMf,2020-08-08
77,Sa Ngalan Ng Pag-Ibig,December Avenue,40725,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-08-08
78,seven,Taylor Swift,40535,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC,2020-08-08
79,this is me trying,Taylor Swift,40418,https://open.spotify.com/track/7kt9e9LFSpN1zQtYEl19o1,2020-08-08
80,The Day You Said Goodnight,Hale,40066,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-08-08
81,Psycho,Red Velvet,39328,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-08-08
82,Miracle Nights,ALLMO$T,38887,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-08-08
83,I,Twenty Nine Eleven,38084,https://open.spotify.com/track/1Z0sOoWABNbbiadSEea2z9,2020-08-08
84,Just Friends,Audrey Mika,37506,https://open.spotify.com/track/1NzRZ7AosK7ZDumMsZYofo,2020-08-08
85,Hanggang Sa Huli,SB19,37475,https://open.spotify.com/track/2WUhR1SraSy0SVIQKohJb6,2020-08-08
86,Tell Me Where It Hurts,MYMP,36733,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-08-08
87,Sa Susunod Na Lang,PDL,36651,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-08-08
88,Kahit Ayaw Mo Na,This Band,36598,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-08-08
89,2002,Anne-Marie,36064,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-08-08
90,Masyado Pang Maaga,Ben&Ben,36010,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-08-08
91,If the World Was Ending - feat. Julia Michaels,JP Saxe,35008,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-08-08
92,Be Kind (with Halsey),Marshmello,34801,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-08-08
93,Boy With Luv (feat. Halsey),BTS,34756,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-08-08
94,WAP (feat. Megan Thee Stallion),Cardi B,34418,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-08-08
95,betty,Taylor Swift,34367,https://open.spotify.com/track/5kI4eCXXzyuIUXjQra0Cxi,2020-08-08
96,214,Rivermaya,34253,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-08-08
97,Mean It,Lauv,34056,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-08-08
98,Nobela,Join The Club,33985,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-08-08
99,Mundo,IV Of Spades,33635,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-08-08
100,mad woman,Taylor Swift,32147,https://open.spotify.com/track/2QDyYdZyhlP2fp79KZX8Bi,2020-08-08
