Position,Track Name,Artist,Streams,URL,Date
1,Kill This Love,BLACKPINK,244279,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-05-06
2,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,223122,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019-05-06
3,Boy With Luv (feat. Halsey),BTS,191561,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-05-06
4,Pauwi Nako,PDL,180120,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-05-06
5,Sana,I Belong to the Zoo,174597,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-05-06
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,172569,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-05-06
7,Kahit Ayaw Mo Na,This Band,165299,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019-05-06
8,Kung 'Di Rin Lang Ikaw,December Avenue,160523,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-05-06
9,Dalaga,ALLMO$T,158195,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019-05-06
10,Talk (feat. Disclosure),Khalid,146164,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-05-06
11,Maybe The Night,Ben&Ben,142309,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-05-06
12,Buwan,juan karlos,129891,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-05-06
13,Bagay Tayo,ALLMO$T,128314,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019-05-06
14,i'm so tired...,Lauv,127938,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-05-06
15,Bulong,December Avenue,126305,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-05-06
16,comethru,Jeremy Zucker,124443,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-05-06
17,Hindi Na Nga,This Band,118351,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019-05-06
18,Missin You Crazy,Russ,116872,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019-05-06
19,Love Someone,Lukas Graham,113295,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-05-06
20,Balang Araw,I Belong to the Zoo,109963,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-05-06
21,Sucker,Jonas Brothers,106130,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-05-06
22,Kathang Isip,Ben&Ben,103867,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-05-06
23,Best Part (feat. Daniel Caesar),H.E.R.,103752,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-05-06
