Position,Track Name,Artist,Streams,URL,Date
1,Kahit Ayaw Mo Na,This Band,273208,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019-03-12
2,Pauwi Nako,PDL,260299,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019-03-12
3,Sana,I Belong to the Zoo,240625,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019-03-12
4,Buwan,juan karlos,239214,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019-03-12
5,Kung 'Di Rin Lang Ikaw,December Avenue,215380,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019-03-12
6,Sa Ngalan Ng Pag-Ibig,December Avenue,185122,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019-03-12
7,Maybe The Night,Ben&Ben,176177,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019-03-12
8,Love Someone,Lukas Graham,175864,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-03-12
9,Kathang Isip,Ben&Ben,161953,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019-03-12
10,Malibu Nights,LANY,160605,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019-03-12
11,7 rings,Ariana Grande,159976,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-12
12,Bulong,December Avenue,156281,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019-03-12
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,152120,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-12
14,"thank u, next",Ariana Grande,150839,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-12
15,Hindi Na Nga,This Band,148279,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019-03-12
16,Best Part (feat. Daniel Caesar),H.E.R.,146015,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019-03-12
17,Kahit Di Mo Alam,December Avenue,141511,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019-03-12
18,Balang Araw,I Belong to the Zoo,140585,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019-03-12
19,Dancing With A Stranger (with Normani),Sam Smith,138174,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-12
20,"214 - From ""Alone/Together""",JM De Guzman,135043,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019-03-12
21,Sucker,Jonas Brothers,134263,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-12
22,i'm so tired...,Lauv,130646,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-12
23,Talk,Khalid,125743,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-12
24,2002,Anne-Marie,124593,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-03-12
25,Dalaga,ALLMO$T,119409,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019-03-12
26,"break up with your girlfriend, i'm bored",Ariana Grande,117205,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-12
27,Without Me,Halsey,109196,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-12
28,Ikaw At Ako,Moira Dela Torre,108848,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019-03-12
